# v_mps,w_radps,dt_s,cmd_v,cmd_w
0.19276864095199506,-0.1995717139605282,0.05,0.13332162211904103,-0.12226438232695351
0.14950392084313047,-0.1479798094482174,0.05,0.13228150802517183,-0.12360269378489944
0.11722832975615571,-0.11632865766410302,0.05,0.13228150802517183,-0.12360269378489944
0.09965439142461964,-0.11717126615634092,0.05,-0.6416289385198157,-0.14513607828098907
0.07205329069601259,-0.12842710864179888,0.05,-0.6694697835202044,-0.17070268586040954
-0.07820055897882078,-0.11849868151317594,0.05,-0.7,-0.19058575145080361
-0.13661551757020932,-0.12477486232298671,0.05,-0.698698080833426,-0.17801972544791167
-0.20435802892295954,-0.13976810963542288,0.05,-0.7,-0.19386219923090448
-0.26797400519598147,-0.15839010677980242,0.05,-0.7,-0.19386219923090448
-0.329974139882974,-0.18300210336896547,0.05,-0.7,-0.1994048611862525
-0.3899668710065802,-0.20012036733501812,0.05,-0.7,-0.1786419662255444
-0.4564636597938144,-0.20092228413086227,0.05,-0.7,-0.19008870066510197
-0.5236000906067072,-0.1950614605562775,0.05,-0.7,-0.19008870066510197
-0.587961459376341,-0.18263108669479808,0.05,-0.7,-0.1934647214125452
-0.6494649823012013,-0.16524856979405034,0.05,-0.7,-0.16084507149776756
-0.7031906407933632,-0.1370050181176695,0.05,-0.7,-0.16084362652777484
-0.7475561410620186,-0.10002219294689907,0.05,-0.7,-0.16084362652777484
-0.767585848668685,-0.08047830951586375,0.05,-0.7,-0.14657356250292147
-0.7987826123227267,-0.03828707394827792,0.05,-0.7,-0.11646864216922015
-0.7344808453323162,-0.12574700224086965,0.05,-0.7,-0.12423338329386498
-0.7012569555346331,-0.16358696876340756,0.05,-0.7,-0.12423338329386498
-0.6618892435622318,-0.2012597103004292,0.05,-0.7,-0.1511810511944388
-0.6522263410840702,-0.18802304811336495,0.05,-0.7,-0.15523708889391535
-0.6753879762529207,-0.13228025010729103,0.05,-0.7,-0.16250912124410807
-0.6708397217320807,-0.1333261376913539,0.05,-0.7,-0.16250912124410807
-0.6669777883755588,-0.1559441862891207,0.05,-0.7,-0.20172371711088902
-0.6650711572832887,-0.17583252457551385,0.05,-0.7,-0.14765382517543893
-0.6582812846332597,-0.19978862092593697,0.05,-0.7,-0.15684387131554614
-0.6754129180826328,-0.17882223663029867,0.05,-0.7,-0.15684387131554614
-0.6452008345947104,-0.21748636073799507,0.05,-0.7,-0.0930239251439231
-0.6353278859444259,-0.2138075163242934,0.05,-0.7,-0.08813898604897916
-0.6457374745168636,-0.18055302727738767,0.05,-0.6979513957204385,-0.09594156104410845
-0.6376323684492744,-0.18400926306570387,0.05,-0.6979513957204385,-0.09594156104410845
-0.6868119932271296,-0.1087348057569398,0.05,-0.5175899957781358,-0.1127391260503157
-0.6556842789034565,-0.1400584862932062,0.05,-0.26779142999709465,-0.08828247894986925
-0.6617014546039617,-0.08507839129502062,0.05,-0.25340512862191433,-0.08856750087831734
-0.5930621712762533,-0.12243391534580844,0.05,-0.25340512862191433,-0.08856750087831734
-0.5540375286102568,-0.1006736776696946,0.05,0.920086672526076,0.09322915260190043
-0.49873463197788054,-0.07868133551032083,0.05,0.9746528247792556,0.13594390822871846
-0.44647692424585533,-0.026081977104513553,0.05,0.8605442364683994,0.13392883686827267
-0.3983038905380113,0.04736776820094655,0.05,0.8605442364683994,0.13392883686827267
-0.3366532559969479,0.07297697493919596,0.05,0.8242210726532695,0.16957140093363204
-0.2930077314671308,0.10479692529626361,0.05,1.0,0.15125375769076518
-0.23016100717580726,0.08991594054331112,0.05,0.9105161610066455,0.14896025944526606
-0.19606200313464678,0.11404672918082025,0.05,0.9105161610066455,0.14896025944526606
-0.15846022036383578,0.12723769431596013,0.05,0.9426041351733431,0.1812763004744158
-0.11430385642260338,0.12492975035459301,0.05,0.9590588811524301,0.1514245752311229
-0.07799771123402631,0.12146059776130078,0.05,0.9584480264602026,0.1500290696885766
0.06428567173071195,0.09083582812034555,0.05,1.0,0.08875330429636077
0.11010934780535488,0.0926796873137353,0.05,1.0,0.09325195143859782
0.16231126589368067,0.09620282838995674,0.05,1.0,0.09325195143859782
0.20857795487340944,0.09348435655253835,0.05,1.0,0.10300662859580534
0.2608363369806193,0.09767970928985195,0.05,1.0,0.09463112338768248
0.3145773430797827,0.09775777601038986,0.05,1.0,0.0961161429978791
0.36652393696281904,0.09502338264570194,0.05,1.0,0.0961161429978791
0.41474147920317583,0.081555018597332,0.05,1.0,0.11074390666909797
