# v_mps,w_radps,dt_s,cmd_v,cmd_w
0.979,-0.002,0.019993066787719727,0.9964595473123541,-0.003632888507961646
0.989,0.0,0.02000260353088379,0.9964595473123541,-0.003632888507961646
0.991,-0.002,0.02001214027404785,0.9903251512845758,-0.004286645911886444
0.985,0.001,0.019991636276245117,0.9903251512845758,-0.004286645911886444
0.985,0.001,0.020002126693725586,0.9903251512845758,-0.004286645911886444
0.99,0.009,0.019991397857666016,0.9903251512845758,-0.004286645911886444
0.986,-0.001,0.02001476287841797,0.9903251512845758,-0.004286645911886444
0.991,0.004,0.019984006881713867,0.9957958576137023,-0.006309473926881849
0.988,-0.005,0.019999027252197266,0.9957958576137023,-0.006309473926881849
0.988,-0.005,0.020008325576782227,0.9957958576137023,-0.006309473926881849
0.986,-0.001,0.0200042724609375,0.9957958576137023,-0.006309473926881849
0.986,-0.001,0.01999640464782715,0.9957958576137023,-0.006309473926881849
0.988,-0.003,0.01999354362487793,0.9950075340236679,-0.007524447640289346
0.993,-0.002,0.019998788833618164,0.9950075340236679,-0.007524447640289346
0.993,-0.002,0.02001214027404785,0.9950075340236679,-0.007524447640289346
0.986,-0.006,0.019990205764770508,0.9950075340236679,-0.007524447640289346
0.989,0.003,0.01999640464782715,0.9950075340236679,-0.007524447640289346
0.989,0.003,0.020000696182250977,1.0,-0.00938569395506008
0.993,0.001,0.02000117301940918,1.0,-0.00938569395506008
0.988,-0.004,0.020006895065307617,1.0,-0.00938569395506008
0.983,-0.01,0.019998550415039062,1.0,-0.00938569395506008
0.985,-0.013,0.019992828369140625,1.0,-0.00938569395506008
0.984,-0.011,0.01999950408935547,0.9919253896347333,-0.011018368580179981
0.995,-0.003,0.0202789306640625,0.9919253896347333,-0.011018368580179981
0.988,-0.007,0.01973414421081543,0.9919253896347333,-0.011018368580179981
0.989,-0.007,0.019990205764770508,0.9919253896347333,-0.011018368580179981
0.994,0.0,0.020001888275146484,0.9919253896347333,-0.011018368580179981
0.991,-0.004,0.019997835159301758,0.9954996034932174,-0.013015951333598244
0.993,0.002,0.020000219345092773,0.9954996034932174,-0.013015951333598244
0.993,0.002,0.020004749298095703,0.9954996034932174,-0.013015951333598244
0.989,-0.006,0.020006895065307617,0.9954996034932174,-0.013015951333598244
0.989,-0.006,0.019993305206298828,0.9954996034932174,-0.013015951333598244
0.996,-0.005,0.02000284194946289,0.994866436295027,-0.01635901630151356
0.987,-0.008,0.019991636276245117,0.994866436295027,-0.01635901630151356
1.007,0.007,0.020000696182250977,0.994866436295027,-0.01635901630151356
0.994,-0.002,0.019999265670776367,0.994866436295027,-0.01635901630151356
0.991,-0.006,0.020000934600830078,0.994866436295027,-0.01635901630151356
1.003,0.012,0.01999688148498535,0.999467923174548,-0.01633636553755152
0.99,-0.008,0.020010948181152344,0.999467923174548,-0.01633636553755152
0.993,-0.002,0.019994497299194336,0.999467923174548,-0.01633636553755152
0.991,-0.016,0.01999974250793457,0.999467923174548,-0.01633636553755152
0.991,-0.016,0.020007848739624023,0.999467923174548,-0.01633636553755152
0.991,-0.022,0.019995927810668945,0.9981715455117174,-0.017147422746796353
0.991,-0.022,0.019997358322143555,0.9981715455117174,-0.017147422746796353
0.993,-0.016,0.019998788833618164,0.9981715455117174,-0.017147422746796353
0.985,-0.016,0.020000696182250977,0.9981715455117174,-0.017147422746796353
0.985,-0.016,0.020003318786621094,0.9981715455117174,-0.017147422746796353
0.988,-0.016,0.019992589950561523,0.9974017322572974,-0.01905199410252679
0.983,-0.026,0.020002365112304688,0.9974017322572974,-0.01905199410252679
0.985,-0.015,0.019986391067504883,0.9974017322572974,-0.01905199410252679
0.985,-0.015,0.020023584365844727,0.9974017322572974,-0.01905199410252679
0.985,-0.015,0.019989728927612305,0.9974017322572974,-0.01905199410252679
0.981,-0.024,0.01999831199645996,0.9898926441432053,-0.020551985530112903
0.988,-0.019,0.020008563995361328,0.9898926441432053,-0.020551985530112903
0.988,-0.019,0.019997596740722656,0.9898926441432053,-0.020551985530112903
0.991,-0.013,0.019994258880615234,0.9898926441432053,-0.020551985530112903
0.98,-0.013,0.020003080368041992,0.9898926441432053,-0.020551985530112903
0.981,-0.013,0.020000696182250977,0.9913075535784545,-0.023231829557959043
0.981,-0.013,0.019995450973510742,0.9913075535784545,-0.023231829557959043
0.977,-0.016,0.020017623901367188,0.9913075535784545,-0.023231829557959043
0.977,-0.016,0.019994258880615234,0.9913075535784545,-0.023231829557959043
0.987,-0.017,0.019989967346191406,0.9913075535784545,-0.023231829557959043
0.981,-0.012,0.01999688148498535,0.9849567641168713,-0.024073148437525768
0.984,-0.023,0.02000880241394043,0.9849567641168713,-0.024073148437525768
0.975,-0.027,0.020002365112304688,0.9849567641168713,-0.024073148437525768
0.977,-0.021,0.019994735717773438,0.9849567641168713,-0.024073148437525768
0.977,-0.025,0.02000570297241211,0.9849567641168713,-0.024073148437525768
0.972,-0.023,0.019991636276245117,0.9805376606504606,-0.026040182395762224
0.976,-0.011,0.020000696182250977,0.9805376606504606,-0.026040182395762224
0.979,-0.016,0.020000696182250977,0.9805376606504606,-0.026040182395762224
0.966,-0.018,0.019997835159301758,0.9805376606504606,-0.026040182395762224
0.966,-0.018,0.019997358322143555,0.9805376606504606,-0.026040182395762224
0.967,-0.013,0.020002126693725586,0.9813013171641564,-0.028580138802583935
0.969,-0.025,0.020003080368041992,0.9813013171641564,-0.028580138802583935
0.969,-0.025,0.020011425018310547,0.9813013171641564,-0.028580138802583935
0.964,-0.019,0.019988059997558594,0.9813013171641564,-0.028580138802583935
0.969,-0.013,0.020002126693725586,0.9813013171641564,-0.028580138802583935
0.977,-0.008,0.019999980926513672,0.9723808249353262,-0.02905904140786823
0.97,-0.015,0.020004987716674805,0.9723808249353262,-0.02905904140786823
0.977,-0.009,0.020006656646728516,0.9723808249353262,-0.02905904140786823
0.978,-0.006,0.019983768463134766,0.9723808249353262,-0.02905904140786823
0.971,-0.012,0.02000284194946289,0.9723808249353262,-0.02905904140786823
0.982,-0.015,0.020010709762573242,0.9787086050462088,-0.03303970204360257
0.98,0.004,0.019991636276245117,0.9787086050462088,-0.03303970204360257
0.977,-0.016,0.01999950408935547,0.9787086050462088,-0.03303970204360257
0.988,0.0,0.020006656646728516,0.9787086050462088,-0.03303970204360257
0.988,0.0,0.019992828369140625,0.9787086050462088,-0.03303970204360257
0.994,-0.001,0.019998788833618164,0.9777611568715999,-0.033226116344601236
0.994,-0.001,0.020001649856567383,0.9777611568715999,-0.033226116344601236
0.986,-0.007,0.01999831199645996,0.9777611568715999,-0.033226116344601236
0.996,0.0,0.019999027252197266,0.9777611568715999,-0.033226116344601236
0.976,-0.026,0.019999027252197266,0.9777611568715999,-0.033226116344601236
0.976,-0.026,0.020000934600830078,0.9922732984147317,-0.03332292946165504
0.976,-0.026,0.019997358322143555,0.9922732984147317,-0.03332292946165504
0.971,-0.021,0.02001214027404785,0.9922732984147317,-0.03332292946165504
0.977,-0.028,0.01999044418334961,0.9922732984147317,-0.03332292946165504
0.981,-0.018,0.02000737190246582,0.9922732984147317,-0.03332292946165504
0.981,-0.018,0.019989013671875,0.9766922102388548,-0.03534017037520049
0.984,-0.015,0.020008563995361328,0.9766922102388548,-0.03534017037520049
0.973,-0.017,0.01999807357788086,0.9766922102388548,-0.03534017037520049
0.967,-0.027,0.019997596740722656,0.9766922102388548,-0.03534017037520049
0.967,-0.027,0.019994258880615234,0.9766922102388548,-0.03534017037520049
0.971,-0.016,0.02000737190246582,0.9732310046447684,-0.03512267359508708
0.985,-0.018,0.01999354362487793,0.9732310046447684,-0.03512267359508708
0.977,-0.016,0.020006179809570312,0.9732310046447684,-0.03512267359508708
0.979,-0.031,0.019993305206298828,0.9732310046447684,-0.03512267359508708
0.986,0.0,0.02001190185546875,0.9732310046447684,-0.03512267359508708
0.986,0.0,0.019993305206298828,0.9835432173241039,-0.03507994155906771
0.987,-0.016,0.02000713348388672,0.9835432173241039,-0.03507994155906771
0.976,-0.013,0.020000457763671875,0.9835432173241039,-0.03507994155906771
0.98,-0.017,0.01999807357788086,0.9835432173241039,-0.03507994155906771
0.98,-0.017,0.019997596740722656,0.9835432173241039,-0.03507994155906771
0.983,-0.013,0.020006656646728516,0.9789142134117361,-0.03596190881626972
0.98,-0.02,0.019989728927612305,0.9789142134117361,-0.03596190881626972
0.98,-0.02,0.020000457763671875,0.9789142134117361,-0.03596190881626972
0.974,-0.018,0.02000284194946289,0.9789142134117361,-0.03596190881626972
0.981,-0.019,0.019996166229248047,0.9789142134117361,-0.03596190881626972
0.979,-0.009,0.01999807357788086,0.9789122809844635,-0.0352316339480446
0.975,-0.022,0.020000219345092773,0.9789122809844635,-0.0352316339480446
0.975,-0.022,0.020003318786621094,0.9789122809844635,-0.0352316339480446
0.967,-0.017,0.020013093948364258,0.9789122809844635,-0.0352316339480446
0.971,-0.022,0.019992589950561523,0.9789122809844635,-0.0352316339480446
0.986,-0.009,0.01999521255493164,0.9747467947431891,-0.034017346670777465
0.979,-0.019,0.01999688148498535,0.9747467947431891,-0.034017346670777465
0.975,-0.028,0.020014286041259766,0.9747467947431891,-0.034017346670777465
0.968,-0.02,0.019985198974609375,0.9747467947431891,-0.034017346670777465
0.973,-0.033,0.01999974250793457,0.9747467947431891,-0.034017346670777465
0.963,-0.022,0.020000934600830078,0.9684543035833926,-0.03455440951649414
0.963,-0.022,0.020003557205200195,0.9684543035833926,-0.03455440951649414
0.968,-0.027,0.020016193389892578,0.9684543035833926,-0.03455440951649414
0.975,-0.012,0.01998305320739746,0.9684543035833926,-0.03455440951649414
0.963,-0.033,0.019998788833618164,0.9684543035833926,-0.03455440951649414
0.975,-0.018,0.02000880241394043,0.9688756501052291,-0.03261347972812164
0.975,-0.018,0.019989728927612305,0.9688756501052291,-0.03261347972812164
0.971,-0.021,0.020014524459838867,0.9688756501052291,-0.03261347972812164
0.976,-0.022,0.01998424530029297,0.9688756501052291,-0.03261347972812164
0.976,-0.006,0.020014524459838867,0.9688756501052291,-0.03261347972812164
0.968,-0.025,0.019986391067504883,0.9752532097755794,-0.03130995429718425
0.973,-0.009,0.01999950408935547,0.9752532097755794,-0.03130995429718425
0.969,-0.02,0.020000219345092773,0.9752532097755794,-0.03130995429718425
0.979,-0.015,0.020009279251098633,0.9752532097755794,-0.03130995429718425
0.971,-0.009,0.020000934600830078,0.9752532097755794,-0.03130995429718425
0.977,-0.021,0.01999044418334961,0.9790028361325026,-0.030025053965261804
0.983,-0.012,0.019997835159301758,0.9790028361325026,-0.030025053965261804
0.985,-0.012,0.020009756088256836,0.9790028361325026,-0.030025053965261804
0.976,-0.02,0.019999027252197266,0.9790028361325026,-0.030025053965261804
0.976,-0.02,0.019994258880615234,0.9790028361325026,-0.030025053965261804
0.973,-0.021,0.01999521255493164,0.9843187661686525,-0.0299998725473473
0.942,-0.05,0.020000219345092773,0.9843187661686525,-0.0299998725473473
0.963,-0.031,0.020012378692626953,0.9843187661686525,-0.0299998725473473
0.957,-0.043,0.019989967346191406,0.9843187661686525,-0.0299998725473473
0.968,-0.017,0.01999664306640625,0.9843187661686525,-0.0299998725473473
0.968,-0.017,0.020000457763671875,0.9599833554504488,-0.028554192891362462
0.962,-0.036,0.0200040340423584,0.9599833554504488,-0.028554192891362462
0.962,-0.036,0.020002126693725586,0.9599833554504488,-0.028554192891362462
0.962,-0.029,0.01999688148498535,0.9599833554504488,-0.028554192891362462
0.975,-0.014,0.019997119903564453,0.9599833554504488,-0.028554192891362462
0.941,-0.041,0.0200045108795166,0.9647855492959726,-0.026489776894682678
0.941,-0.041,0.020001888275146484,0.9647855492959726,-0.026489776894682678
0.953,-0.009,0.020003080368041992,0.9647855492959726,-0.026489776894682678
0.953,-0.009,0.019999980926513672,0.9647855492959726,-0.026489776894682678
0.94,-0.061,0.01999378204345703,0.9647855492959726,-0.026489776894682678
0.94,-0.061,0.019997596740722656,0.957417518406951,-0.023597463611059417
0.938,-0.046,0.020009279251098633,0.957417518406951,-0.023597463611059417
0.933,-0.066,0.01999497413635254,0.957417518406951,-0.023597463611059417
0.97,0.008,0.020002126693725586,0.957417518406951,-0.023597463611059417
0.943,-0.041,0.020001888275146484,0.957417518406951,-0.023597463611059417
0.93,-0.037,0.01999211311340332,0.9726681608105202,-0.021738611242331923
0.93,-0.037,0.01999831199645996,0.9726681608105202,-0.021738611242331923
0.937,-0.015,0.020014286041259766,0.9726681608105202,-0.021738611242331923
0.95,0.0,0.019999027252197266,0.9726681608105202,-0.021738611242331923
0.916,-0.06,0.01999497413635254,0.9726681608105202,-0.021738611242331923
0.976,0.044,0.019995927810668945,0.955734370474253,-0.017434544285051767
0.935,-0.032,0.020000219345092773,0.955734370474253,-0.017434544285051767
0.935,-0.032,0.020014524459838867,0.955734370474253,-0.017434544285051767
0.935,-0.032,0.019985437393188477,0.955734370474253,-0.017434544285051767
0.959,0.017,0.019989967346191406,0.955734370474253,-0.017434544285051767
0.959,0.017,0.02001333236694336,0.9427341442456263,-0.015803994741150764
0.936,-0.023,0.020000934600830078,0.9427341442456263,-0.015803994741150764
0.956,-0.009,0.020005226135253906,0.9427341442456263,-0.015803994741150764
0.929,-0.054,0.019997596740722656,0.9427341442456263,-0.015803994741150764
0.929,-0.054,0.019999980926513672,0.9427341442456263,-0.015803994741150764
0.95,-0.012,0.02000880241394043,0.9378597242999258,-0.012947651133862679
0.934,-0.045,0.019989967346191406,0.9378597242999258,-0.012947651133862679
0.948,-0.032,0.01999831199645996,0.9378597242999258,-0.012947651133862679
0.979,0.03,0.0200045108795166,0.9378597242999258,-0.012947651133862679
0.922,-0.06,0.020101308822631836,0.9378597242999258,-0.012947651133862679
0.955,0.0,0.019889354705810547,0.9821315388191749,-0.008776329966682204
0.926,-0.04,0.02000570297241211,0.9821315388191749,-0.008776329966682204
0.948,0.008,0.020000457763671875,0.9821315388191749,-0.008776329966682204
0.949,-0.018,0.02058267593383789,0.9821315388191749,-0.008776329966682204
0.956,0.014,0.01941704750061035,0.9821315388191749,-0.008776329966682204
0.938,-0.023,0.02028036117553711,0.9549931920106599,-0.007528314529325521
0.95,-0.01,0.019716739654541016,0.9549931920106599,-0.007528314529325521
0.962,0.006,0.0200192928314209,0.9549931920106599,-0.007528314529325521
0.962,0.006,0.01998615264892578,0.9549931920106599,-0.007528314529325521
0.962,0.006,0.019994258880615234,0.9549931920106599,-0.007528314529325521
0.982,0.04,0.019998550415039062,0.9570307399062072,-0.0049511313510584775
0.922,-0.05,0.020002365112304688,0.9570307399062072,-0.0049511313510584775
0.942,-0.029,0.020014524459838867,0.9570307399062072,-0.0049511313510584775
0.932,-0.014,0.0199892520904541,0.9570307399062072,-0.0049511313510584775
0.932,-0.014,0.019990921020507812,0.9570307399062072,-0.0049511313510584775
0.923,-0.033,0.02000594139099121,0.9414686212834071,-0.002848492659973724
0.937,-0.007,0.020003080368041992,0.9414686212834071,-0.002848492659973724
0.953,0.011,0.019993305206298828,0.9414686212834071,-0.002848492659973724
0.912,-0.022,0.01999664306640625,0.9414686212834071,-0.002848492659973724
0.912,-0.022,0.020020246505737305,0.9414686212834071,-0.002848492659973724
0.953,0.017,0.019983530044555664,0.95999674606509,-0.0012099458631147275
0.909,-0.033,0.02000713348388672,0.95999674606509,-0.0012099458631147275
0.937,-0.015,0.019994020462036133,0.95999674606509,-0.0012099458631147275
0.954,0.014,0.020003318786621094,0.95999674606509,-0.0012099458631147275
0.943,0.006,0.020009517669677734,0.95999674606509,-0.0012099458631147275
0.937,-0.013,0.019992351531982422,0.9612865011234801,0.003925202207467611
0.928,-0.007,0.019995689392089844,0.9612865011234801,0.003925202207467611
0.946,0.004,0.020010709762573242,0.9612865011234801,0.003925202207467611
0.94,-0.006,0.019990205764770508,0.9612865011234801,0.003925202207467611
0.94,-0.006,0.020003557205200195,0.9612865011234801,0.003925202207467611
0.94,-0.006,0.019993305206298828,0.9541132409204225,0.0031971328753008913
0.963,0.003,0.02000284194946289,0.9541132409204225,0.0031971328753008913
0.941,-0.027,0.01999688148498535,0.9541132409204225,0.0031971328753008913
0.941,-0.027,0.020013809204101562,0.9541132409204225,0.0031971328753008913
0.963,0.015,0.019986867904663086,0.9541132409204225,0.0031971328753008913
0.952,0.02,0.019997835159301758,0.9498738944162357,0.005178390144755302
0.952,0.02,0.02000117301940918,0.9498738944162357,0.005178390144755302
0.939,0.0,0.02000284194946289,0.9498738944162357,0.005178390144755302
0.948,0.008,0.01999497413635254,0.9498738944162357,0.005178390144755302
0.948,0.008,0.01999974250793457,0.9498738944162357,0.005178390144755302
0.943,0.003,0.02001023292541504,0.9560910169660128,0.006903410603948113
0.95,0.002,0.019995689392089844,0.9560910169660128,0.006903410603948113
0.944,-0.011,0.019998788833618164,0.9560910169660128,0.006903410603948113
0.944,-0.011,0.01999521255493164,0.9560910169660128,0.006903410603948113
0.961,0.007,0.01999974250793457,0.9560910169660128,0.006903410603948113
0.968,0.04,0.020000696182250977,0.9526575010559714,0.008276053355833085
0.918,-0.049,0.020007848739624023,0.9526575010559714,0.008276053355833085
0.949,-0.003,0.019998550415039062,0.9526575010559714,0.008276053355833085
0.952,0.022,0.01999521255493164,0.9526575010559714,0.008276053355833085
0.952,0.022,0.020009994506835938,0.9526575010559714,0.008276053355833085
0.924,-0.036,0.019990921020507812,0.9598859246646317,0.010464392943425336
0.933,-0.009,0.020007848739624023,0.9598859246646317,0.010464392943425336
0.96,0.016,0.019994735717773438,0.9598859246646317,0.010464392943425336
0.921,-0.036,0.020011425018310547,0.9598859246646317,0.010464392943425336
0.95,0.0,0.020009279251098633,0.9598859246646317,0.010464392943425336
0.958,0.019,0.01997852325439453,0.9327778853901053,0.011778989410784913
0.97,0.03,0.01999640464782715,0.9327778853901053,0.011778989410784913
0.97,0.03,0.020022869110107422,0.9327778853901053,0.011778989410784913
0.941,-0.011,0.01998281478881836,0.9327778853901053,0.011778989410784913
0.961,0.035,0.020006656646728516,0.9327778853901053,0.011778989410784913
0.901,-0.049,0.019988059997558594,0.9758353216990755,0.013314531418984109
0.901,-0.049,0.02000570297241211,0.9758353216990755,0.013314531418984109
0.933,0.0,0.01999378204345703,0.9758353216990755,0.013314531418984109
0.92,-0.041,0.019997119903564453,0.9758353216990755,0.013314531418984109
0.965,0.027,0.020006179809570312,0.9758353216990755,0.013314531418984109
0.965,0.027,0.019997835159301758,0.9318099860095513,0.013904046695336014
0.955,-0.006,0.02001166343688965,0.9318099860095513,0.013904046695336014
0.927,-0.029,0.0200045108795166,0.9318099860095513,0.013904046695336014
0.948,0.021,0.019949913024902344,0.9318099860095513,0.013904046695336014
0.952,0.017,0.020032644271850586,0.9318099860095513,0.013904046695336014
0.952,0.017,0.019999027252197266,0.9566560451908134,0.016059908986480104
0.906,-0.024,0.020007848739624023,0.9566560451908134,0.016059908986480104
0.944,0.023,0.020006179809570312,0.9566560451908134,0.016059908986480104
0.924,0.004,0.02000117301940918,0.9566560451908134,0.016059908986480104
0.903,-0.034,0.02000141143798828,0.9566560451908134,0.016059908986480104
0.903,-0.034,0.019994735717773438,0.9530414111970775,0.014344358969067226
0.933,0.014,0.01999044418334961,0.9530414111970775,0.014344358969067226
0.945,0.014,0.020015954971313477,0.9530414111970775,0.014344358969067226
0.921,-0.035,0.01998615264892578,0.9530414111970775,0.014344358969067226
0.957,0.035,0.020005464553833008,0.9530414111970775,0.014344358969067226
0.932,-0.015,0.019990921020507812,0.9330879926734834,0.01580434923309374
0.935,-0.005,0.01999831199645996,0.9330879926734834,0.01580434923309374
0.945,0.016,0.020012855529785156,0.9330879926734834,0.01580434923309374
0.971,0.043,0.019992589950561523,0.9330879926734834,0.01580434923309374
0.932,-0.003,0.01999831199645996,0.9330879926734834,0.01580434923309374
0.94,-0.006,0.02000570297241211,0.9770936743618012,0.017188461440277494
0.977,0.054,0.020007848739624023,0.9770936743618012,0.017188461440277494
0.967,0.041,0.019989490509033203,0.9770936743618012,0.017188461440277494
0.967,0.041,0.020001649856567383,0.9770936743618012,0.017188461440277494
0.967,0.046,0.01999831199645996,0.9770936743618012,0.017188461440277494
0.967,0.046,0.019997835159301758,0.9738374959522511,0.016328732228677326
0.957,0.024,0.020006418228149414,0.9738374959522511,0.016328732228677326
0.948,-0.001,0.019996166229248047,0.9738374959522511,0.016328732228677326
0.95,-0.004,0.020004987716674805,0.9738374959522511,0.016328732228677326
0.966,0.025,0.019993305206298828,0.9738374959522511,0.016328732228677326
0.966,0.025,0.020006895065307617,0.957366431773029,0.017413110382333917
0.948,0.0,0.019992828369140625,0.957366431773029,0.017413110382333917
0.948,0.0,0.020013809204101562,0.957366431773029,0.017413110382333917
0.973,0.046,0.01998305320739746,0.957366431773029,0.017413110382333917
0.973,0.046,0.020007848739624023,0.957366431773029,0.017413110382333917
0.953,0.007,0.019994735717773438,0.9796074275008416,0.01920066043173029
0.971,0.047,0.02000260353088379,0.9796074275008416,0.01920066043173029
0.92,-0.025,0.0200042724609375,0.9796074275008416,0.01920066043173029
0.95,0.012,0.019991397857666016,0.9796074275008416,0.01920066043173029
0.95,0.007,0.01999807357788086,0.9796074275008416,0.01920066043173029
0.933,-0.04,0.019999265670776367,0.9332082231033587,0.017504902110999664
0.954,0.0,0.020000696182250977,0.9332082231033587,0.017504902110999664
0.983,0.026,0.020001649856567383,0.9332082231033587,0.017504902110999664
0.984,0.053,0.020001649856567383,0.9332082231033587,0.017504902110999664
0.984,0.053,0.020004749298095703,0.9332082231033587,0.017504902110999664
0.954,0.015,0.01999521255493164,0.9894209345532868,0.01917655724182348
0.954,0.015,0.02000141143798828,0.9894209345532868,0.01917655724182348
0.95,0.022,0.02000737190246582,0.9894209345532868,0.01917655724182348
0.93,-0.003,0.019958972930908203,0.9894209345532868,0.01917655724182348
0.935,-0.002,0.02003192901611328,0.9894209345532868,0.01917655724182348
0.965,0.036,0.020011425018310547,0.94233760484759,0.01962524497969138
0.946,0.0,0.02000260353088379,0.94233760484759,0.01962524497969138
0.938,-0.012,0.019991636276245117,0.94233760484759,0.01962524497969138
0.959,0.018,0.019997119903564453,0.94233760484759,0.01962524497969138
0.975,0.056,0.019997596740722656,0.94233760484759,0.01962524497969138
0.942,0.007,0.020005226135253906,0.9495765153978841,0.018399596226972258
0.919,-0.021,0.02000117301940918,0.9495765153978841,0.018399596226972258
0.956,0.042,0.020003795623779297,0.9495765153978841,0.018399596226972258
0.931,0.005,0.01999044418334961,0.9495765153978841,0.018399596226972258
0.921,0.0,0.02000737190246582,0.9495765153978841,0.018399596226972258
0.955,0.036,0.01999497413635254,0.9655361278527579,0.020164688687617296
0.955,0.036,0.01999974250793457,0.9655361278527579,0.020164688687617296
0.92,-0.028,0.020007610321044922,0.9655361278527579,0.020164688687617296
0.92,-0.028,0.01999378204345703,0.9655361278527579,0.020164688687617296
0.953,0.012,0.019992589950561523,0.9655361278527579,0.020164688687617296
0.944,0.007,0.01999950408935547,0.9342123442221553,0.020443324812329376
0.91,-0.063,0.01999974250793457,0.9342123442221553,0.020443324812329376
0.91,-0.063,0.02001667022705078,0.9342123442221553,0.020443324812329376
0.952,0.02,0.01999378204345703,0.9342123442221553,0.020443324812329376
0.942,0.018,0.0200045108795166,0.9342123442221553,0.020443324812329376
0.91,-0.033,0.020000696182250977,0.9260488818470836,0.021497995237658187
0.97,0.07,0.019987821578979492,0.9260488818470836,0.021497995237658187
0.918,-0.003,0.02001643180847168,0.9260488818470836,0.021497995237658187
0.915,-0.001,0.01999068260192871,0.9260488818470836,0.021497995237658187
0.952,0.057,0.019991397857666016,0.9260488818470836,0.021497995237658187
0.938,0.05,0.019999265670776367,0.9791656885094537,0.022603182198186376
0.938,0.05,0.020021677017211914,0.9791656885094537,0.022603182198186376
0.918,0.046,0.01998424530029297,0.9791656885094537,0.022603182198186376
0.946,0.053,0.020000219345092773,0.9791656885094537,0.022603182198186376
0.946,0.053,0.01999831199645996,0.9791656885094537,0.022603182198186376
0.933,0.01,0.019994020462036133,0.9580314504952644,0.019988563613516957
0.956,0.029,0.020000457763671875,0.9580314504952644,0.019988563613516957
0.935,-0.019,0.02000141143798828,0.9580314504952644,0.019988563613516957
0.947,0.003,0.020000934600830078,0.9580314504952644,0.019988563613516957
0.965,0.029,0.020000934600830078,0.9580314504952644,0.019988563613516957
0.963,0.041,0.020000934600830078,0.948600585303106,0.020845328418679844
0.963,0.041,0.01999807357788086,0.948600585303106,0.020845328418679844
0.972,0.046,0.020004987716674805,0.948600585303106,0.020845328418679844
0.972,0.046,0.019997119903564453,0.948600585303106,0.020845328418679844
0.962,0.044,0.019999027252197266,0.948600585303106,0.020845328418679844
0.962,0.044,0.01999950408935547,0.9736326961544381,0.02125679595428217
0.944,0.022,0.020000457763671875,0.9736326961544381,0.02125679595428217
0.957,0.033,0.02001333236694336,0.9736326961544381,0.02125679595428217
0.936,-0.002,0.01999044418334961,0.9736326961544381,0.02125679595428217
0.938,-0.006,0.019994258880615234,0.9736326961544381,0.02125679595428217
0.938,-0.006,0.020000457763671875,0.9499701433958575,0.02137737254218669
0.973,0.044,0.02000594139099121,0.9499701433958575,0.02137737254218669
0.932,-0.021,0.01999974250793457,0.9499701433958575,0.02137737254218669
0.958,0.025,0.019995927810668945,0.9499701433958575,0.02137737254218669
0.969,0.045,0.01999950408935547,0.9499701433958575,0.02137737254218669
0.927,-0.012,0.020001649856567383,0.9468937638248577,0.021525082073226467
0.951,0.028,0.020006656646728516,0.9468937638248577,0.021525082073226467
0.963,0.049,0.02000260353088379,0.9468937638248577,0.021525082073226467
0.929,-0.006,0.019989728927612305,0.9468937638248577,0.021525082073226467
0.959,0.046,0.02000713348388672,0.9468937638248577,0.021525082073226467
0.962,0.045,0.019992828369140625,0.9638311077505769,0.021257234137006715
0.972,0.068,0.019997835159301758,0.9638311077505769,0.021257234137006715
0.972,0.068,0.020007610321044922,0.9638311077505769,0.021257234137006715
0.972,0.068,0.020003795623779297,0.9638311077505769,0.021257234137006715
0.954,0.03,0.019999027252197266,0.9638311077505769,0.021257234137006715
0.981,0.066,0.019992351531982422,0.9825758065555202,0.021033721631402665
0.932,-0.015,0.019999265670776367,0.9825758065555202,0.021033721631402665
0.932,-0.015,0.020004749298095703,0.9825758065555202,0.021033721631402665
0.98,0.06,0.019998788833618164,0.9825758065555202,0.021033721631402665
0.942,-0.01,0.020005464553833008,0.9825758065555202,0.021033721631402665
0.963,0.021,0.019990921020507812,0.9479885545552134,0.022712339792024923
0.983,0.042,0.019998550415039062,0.9479885545552134,0.022712339792024923
0.979,0.031,0.020015239715576172,0.9479885545552134,0.022712339792024923
0.932,-0.027,0.019987821578979492,0.9479885545552134,0.022712339792024923
0.946,0.005,0.01999521255493164,0.9479885545552134,0.022712339792024923
0.946,0.005,0.02000904083251953,0.948144283202556,0.021797784770886
0.917,-0.03,0.019995450973510742,0.948144283202556,0.021797784770886
0.946,0.024,0.02000737190246582,0.948144283202556,0.021797784770886
0.977,0.064,0.019990921020507812,0.948144283202556,0.021797784770886
0.977,0.064,0.020006895065307617,0.948144283202556,0.021797784770886
0.951,0.023,0.01999640464782715,0.960743061251039,0.021575530813737295
0.965,0.051,0.019994497299194336,0.960743061251039,0.021575530813737295
0.967,0.043,0.020004987716674805,0.960743061251039,0.021575530813737295
0.967,0.043,0.020000457763671875,0.960743061251039,0.021575530813737295
0.933,-0.006,0.019999265670776367,0.960743061251039,0.021575530813737295
0.952,0.013,0.020001649856567383,0.979119265384148,0.020466063922759944
0.977,0.053,0.01999354362487793,0.979119265384148,0.020466063922759944
0.944,-0.003,0.02000713348388672,0.979119265384148,0.020466063922759944
0.953,0.0,0.020006179809570312,0.979119265384148,0.020466063922759944
0.98,0.043,0.019994497299194336,0.979119265384148,0.020466063922759944
0.98,0.043,0.019997835159301758,0.9673987275738913,0.022284591599219555
