# v_mps,w_radps,dt_s,cmd_v,cmd_w
0.883,-0.045,0.020014047622680664,0.8893504111775586,-0.050984805478890484
0.883,-0.041,0.020013093948364258,0.8893504111775586,-0.050984805478890484
0.891,-0.037,0.01998448371887207,0.8893504111775586,-0.050984805478890484
0.894,-0.03,0.020006895065307617,0.8893504111775586,-0.050984805478890484
0.893,-0.025,0.01999068260192871,0.8893504111775586,-0.050984805478890484
0.886,-0.036,0.020006895065307617,0.8961883798365049,-0.05149164794782543
0.886,-0.036,0.019995927810668945,0.8961883798365049,-0.05149164794782543
0.888,-0.027,0.019997596740722656,0.8961883798365049,-0.05149164794782543
0.889,-0.039,0.020000934600830078,0.8961883798365049,-0.05149164794782543
0.889,-0.039,0.02000117301940918,0.8961883798365049,-0.05149164794782543
0.898,-0.024,0.019997596740722656,0.8942021129515996,-0.05157651280824522
0.898,-0.024,0.019998550415039062,0.8942021129515996,-0.05157651280824522
0.891,-0.033,0.01999974250793457,0.8942021129515996,-0.05157651280824522
0.898,-0.028,0.020014047622680664,0.8942021129515996,-0.05157651280824522
0.892,-0.037,0.019959211349487305,0.8942021129515996,-0.05157651280824522
0.896,-0.034,0.02003026008605957,0.9024052991008957,-0.050740819685975026
0.902,-0.025,0.02000141143798828,0.9024052991008957,-0.050740819685975026
0.895,-0.04,0.02001190185546875,0.9024052991008957,-0.050740819685975026
0.899,-0.037,0.01999807357788086,0.9024052991008957,-0.050740819685975026
0.901,-0.029,0.019989490509033203,0.9024052991008957,-0.050740819685975026
0.898,-0.036,0.020000696182250977,0.899337491433443,-0.05162750595671284
0.901,-0.02,0.02000284194946289,0.899337491433443,-0.05162750595671284
0.898,-0.047,0.01999974250793457,0.899337491433443,-0.05162750595671284
0.895,-0.031,0.02000570297241211,0.899337491433443,-0.05162750595671284
0.904,-0.035,0.01999187469482422,0.899337491433443,-0.05162750595671284
0.904,-0.035,0.020003080368041992,0.8989674564670393,-0.05252599863382291
0.892,-0.037,0.019995927810668945,0.8989674564670393,-0.05252599863382291
0.9,-0.021,0.01999950408935547,0.8989674564670393,-0.05252599863382291
0.892,-0.042,0.019999980926513672,0.8989674564670393,-0.05252599863382291
0.898,-0.031,0.01999974250793457,0.8989674564670393,-0.05252599863382291
0.898,-0.031,0.02000737190246582,0.9035461679965392,-0.05207215009121338
0.887,-0.039,0.019995450973510742,0.9035461679965392,-0.05207215009121338
0.887,-0.039,0.020003318786621094,0.9035461679965392,-0.05207215009121338
0.902,-0.013,0.02000284194946289,0.9035461679965392,-0.05207215009121338
0.895,-0.035,0.02000117301940918,0.9035461679965392,-0.05207215009121338
0.885,-0.043,0.019991636276245117,0.8996044142320756,-0.05068452129941128
0.902,-0.031,0.019998788833618164,0.8996044142320756,-0.05068452129941128
0.899,-0.034,0.020003318786621094,0.8996044142320756,-0.05068452129941128
0.897,-0.025,0.01999664306640625,0.8996044142320756,-0.05068452129941128
0.9,-0.03,0.020008563995361328,0.8996044142320756,-0.05068452129941128
0.893,-0.039,0.020003795623779297,0.9011402686022596,-0.05147433172795753
0.907,-0.016,0.019996166229248047,0.9011402686022596,-0.05147433172795753
0.9,-0.037,0.019991397857666016,0.9011402686022596,-0.05147433172795753
0.896,-0.049,0.019999027252197266,0.9011402686022596,-0.05147433172795753
0.914,-0.018,0.020000457763671875,0.9011402686022596,-0.05147433172795753
0.911,-0.028,0.020002126693725586,0.9046601002469394,-0.04885519974639818
0.911,-0.028,0.019999027252197266,0.9046601002469394,-0.04885519974639818
0.924,-0.019,0.02007150650024414,0.9046601002469394,-0.04885519974639818
0.916,-0.024,0.019927263259887695,0.9046601002469394,-0.04885519974639818
0.905,-0.026,0.02002096176147461,0.9046601002469394,-0.04885519974639818
0.905,-0.026,0.019980430603027344,0.9253218802076436,-0.05071319085811638
0.911,-0.019,0.01999831199645996,0.9253218802076436,-0.05071319085811638
0.899,-0.028,0.020000219345092773,0.9253218802076436,-0.05071319085811638
0.89,-0.056,0.019997835159301758,0.9253218802076436,-0.05071319085811638
0.901,-0.042,0.019999980926513672,0.9253218802076436,-0.05071319085811638
0.9,-0.038,0.020002365112304688,0.8959217966443329,-0.0491212313891528
0.912,-0.037,0.020000457763671875,0.8959217966443329,-0.0491212313891528
0.918,-0.013,0.01999664306640625,0.8959217966443329,-0.0491212313891528
0.888,-0.048,0.020000219345092773,0.8959217966443329,-0.0491212313891528
0.888,-0.048,0.020011186599731445,0.8959217966443329,-0.0491212313891528
0.88,-0.061,0.01999211311340332,0.9215196578763769,-0.045948775440177426
0.888,-0.039,0.01999950408935547,0.9215196578763769,-0.045948775440177426
0.878,-0.053,0.019998788833618164,0.9215196578763769,-0.045948775440177426
0.896,-0.038,0.02000737190246582,0.9215196578763769,-0.045948775440177426
0.928,0.0,0.019994735717773438,0.9215196578763769,-0.045948775440177426
0.928,0.0,0.019997358322143555,0.8869790590979507,-0.0435963578412419
0.907,-0.031,0.01999831199645996,0.8869790590979507,-0.0435963578412419
0.933,-0.009,0.020505905151367188,0.8869790590979507,-0.0435963578412419
0.899,-0.048,0.0195004940032959,0.8869790590979507,-0.0435963578412419
0.905,-0.019,0.020011425018310547,0.8869790590979507,-0.0435963578412419
0.937,0.005,0.019984722137451172,0.9057182963098466,-0.042835122322027
0.937,0.005,0.020000457763671875,0.9057182963098466,-0.042835122322027
0.882,-0.072,0.020000696182250977,0.9057182963098466,-0.042835122322027
0.912,-0.046,0.02001023292541504,0.9057182963098466,-0.042835122322027
0.912,-0.046,0.0199892520904541,0.9057182963098466,-0.042835122322027
0.887,-0.061,0.019997835159301758,0.8916463067591914,-0.03935703797216295
0.918,-0.017,0.019998788833618164,0.8916463067591914,-0.03935703797216295
0.916,-0.019,0.020004749298095703,0.8916463067591914,-0.03935703797216295
0.908,-0.024,0.020000696182250977,0.8916463067591914,-0.03935703797216295
0.908,-0.024,0.01999831199645996,0.8916463067591914,-0.03935703797216295
0.873,-0.056,0.020000219345092773,0.9221286435945896,-0.036930061580068646
0.874,-0.055,0.020002365112304688,0.9221286435945896,-0.036930061580068646
0.874,-0.055,0.02000713348388672,0.9221286435945896,-0.036930061580068646
0.923,0.006,0.019991397857666016,0.9221286435945896,-0.036930061580068646
0.885,-0.05,0.019997119903564453,0.9221286435945896,-0.036930061580068646
0.885,-0.05,0.019998788833618164,0.9286055507815301,-0.03570376002284557
0.882,-0.048,0.020000696182250977,0.9286055507815301,-0.03570376002284557
0.88,-0.048,0.01999974250793457,0.9286055507815301,-0.03570376002284557
0.894,-0.037,0.020003080368041992,0.9286055507815301,-0.03570376002284557
0.903,-0.028,0.01999640464782715,0.9286055507815301,-0.03570376002284557
0.884,-0.058,0.019999027252197266,0.8904625258995819,-0.04127018155097726
0.884,-0.058,0.02000284194946289,0.8904625258995819,-0.04127018155097726
0.884,-0.058,0.01999950408935547,0.8904625258995819,-0.04127018155097726
0.914,-0.007,0.020007610321044922,0.8904625258995819,-0.04127018155097726
0.914,-0.007,0.019999265670776367,0.8904625258995819,-0.04127018155097726
0.87,-0.078,0.020006895065307617,0.8954267515985648,-0.030091336715094535
0.906,-0.025,0.01999044418334961,0.8954267515985648,-0.030091336715094535
0.929,0.007,0.020001649856567383,0.8954267515985648,-0.030091336715094535
0.89,-0.057,0.019996166229248047,0.8954267515985648,-0.030091336715094535
0.9,-0.023,0.020018339157104492,0.8954267515985648,-0.030091336715094535
0.937,0.018,0.019982099533081055,0.9012919053768321,-0.02695785197803203
0.878,-0.076,0.019999980926513672,0.9012919053768321,-0.02695785197803203
0.91,-0.004,0.019997835159301758,0.9012919053768321,-0.02695785197803203
0.902,-0.039,0.02000141143798828,0.9012919053768321,-0.02695785197803203
0.896,-0.036,0.020008087158203125,0.9012919053768321,-0.02695785197803203
0.896,-0.036,0.019997358322143555,0.9192498932722739,-0.02445727816843804
0.898,-0.019,0.01999497413635254,0.9192498932722739,-0.02445727816843804
0.87,-0.05,0.02000570297241211,0.9192498932722739,-0.02445727816843804
0.881,-0.047,0.019994735717773438,0.9192498932722739,-0.02445727816843804
0.899,-0.012,0.02000570297241211,0.9192498932722739,-0.02445727816843804
0.87,-0.047,0.019995450973510742,0.9089440519554128,-0.022885670239696076
0.904,-0.006,0.02000117301940918,0.9089440519554128,-0.022885670239696076
0.904,-0.006,0.019998788833618164,0.9089440519554128,-0.022885670239696076
0.892,-0.038,0.019998550415039062,0.9089440519554128,-0.022885670239696076
0.892,-0.038,0.019998550415039062,0.9089440519554128,-0.022885670239696076
0.883,-0.041,0.01999974250793457,0.9040309730650483,-0.020129983677369383
0.883,-0.041,0.020003080368041992,0.9040309730650483,-0.020129983677369383
0.92,0.02,0.019997358322143555,0.9040309730650483,-0.020129983677369383
0.888,-0.042,0.019999980926513672,0.9040309730650483,-0.020129983677369383
0.888,-0.042,0.020323514938354492,0.9040309730650483,-0.020129983677369383
0.915,-0.01,0.019682884216308594,0.9289063369713989,-0.018161720237520475
0.915,-0.01,0.019995927810668945,0.9289063369713989,-0.018161720237520475
0.883,-0.034,0.02000117301940918,0.9289063369713989,-0.018161720237520475
0.93,0.005,0.020009517669677734,0.9289063369713989,-0.018161720237520475
0.93,0.005,0.019989490509033203,0.9289063369713989,-0.018161720237520475
0.903,-0.047,0.020000696182250977,0.9379055884371353,-0.015762042879215774
0.903,-0.047,0.020002126693725586,0.9379055884371353,-0.015762042879215774
0.939,0.006,0.0200040340423584,0.9379055884371353,-0.015762042879215774
0.901,-0.059,0.019992351531982422,0.9379055884371353,-0.015762042879215774
0.901,-0.059,0.02001047134399414,0.9379055884371353,-0.015762042879215774
0.922,-0.002,0.01999044418334961,0.9127880541517912,-0.01106201899413982
0.913,-0.031,0.020000934600830078,0.9127880541517912,-0.01106201899413982
0.908,-0.023,0.01999664306640625,0.9127880541517912,-0.01106201899413982
0.908,-0.023,0.020010709762573242,0.9127880541517912,-0.01106201899413982
0.924,-0.014,0.019992351531982422,0.9127880541517912,-0.01106201899413982
0.924,-0.014,0.019998788833618164,0.919014363512294,-0.009693891942576981
0.902,-0.035,0.020010709762573242,0.919014363512294,-0.009693891942576981
0.902,-0.035,0.019991159439086914,0.919014363512294,-0.009693891942576981
0.931,0.026,0.019997835159301758,0.919014363512294,-0.009693891942576981
0.87,-0.069,0.01999950408935547,0.919014363512294,-0.009693891942576981
0.905,-0.014,0.020002365112304688,0.9393279125207588,-0.0067886677889318564
0.929,0.019,0.02000713348388672,0.9393279125207588,-0.0067886677889318564
0.879,-0.045,0.019992828369140625,0.9393279125207588,-0.0067886677889318564
0.902,-0.02,0.02000570297241211,0.9393279125207588,-0.0067886677889318564
0.929,0.026,0.019994258880615234,0.9393279125207588,-0.0067886677889318564
0.872,-0.065,0.019999027252197266,0.9376666638636583,-0.00440953318505315
0.889,-0.051,0.019997835159301758,0.9376666638636583,-0.00440953318505315
0.913,0.005,0.020000219345092773,0.9376666638636583,-0.00440953318505315
0.922,-0.01,0.020006418228149414,0.9376666638636583,-0.00440953318505315
0.893,-0.035,0.020000219345092773,0.9376666638636583,-0.00440953318505315
0.944,0.042,0.01999521255493164,0.923669777137506,-0.001589779584782998
0.944,0.042,0.020001888275146484,0.923669777137506,-0.001589779584782998
0.919,0.0,0.01999807357788086,0.923669777137506,-0.001589779584782998
0.919,0.0,0.020007848739624023,0.923669777137506,-0.001589779584782998
0.923,-0.006,0.01999378204345703,0.923669777137506,-0.001589779584782998
0.906,-0.026,0.01999521255493164,0.9289484110186238,0.001883378232434922
0.907,-0.03,0.02000260353088379,0.9289484110186238,0.001883378232434922
0.916,-0.028,0.020000219345092773,0.9289484110186238,0.001883378232434922
0.947,0.027,0.0200045108795166,0.9289484110186238,0.001883378232434922
0.893,-0.051,0.01999521255493164,0.9289484110186238,0.001883378232434922
0.917,-0.031,0.020011186599731445,0.9534869472865163,0.0046132428462590256
0.948,0.029,0.019994497299194336,0.9534869472865163,0.0046132428462590256
0.893,-0.043,0.019994258880615234,0.9534869472865163,0.0046132428462590256
0.905,-0.032,0.02000737190246582,0.9534869472865163,0.0046132428462590256
0.94,0.027,0.01999187469482422,0.9534869472865163,0.0046132428462590256
0.893,-0.049,0.019997835159301758,0.9060516707332781,0.009375575593992349
0.893,-0.049,0.020000219345092773,0.9060516707332781,0.009375575593992349
0.916,-0.001,0.020003318786621094,0.9060516707332781,0.009375575593992349
0.931,-0.001,0.019995927810668945,0.9060516707332781,0.009375575593992349
0.885,-0.043,0.020016193389892578,0.9060516707332781,0.009375575593992349
0.889,-0.026,0.039991140365600586,0.9393134753715613,0.012017811912564874
0.921,0.021,0.019992589950561523,0.9393134753715613,0.012017811912564874
0.916,0.019,0.020006656646728516,0.9393134753715613,0.012017811912564874
0.916,0.019,0.019994497299194336,0.9393134753715613,0.012017811912564874
0.916,0.019,0.02000117301940918,0.9258757581852829,0.01596344839353842
0.909,0.008,0.019998550415039062,0.9258757581852829,0.01596344839353842
0.922,0.01,0.019998788833618164,0.9258757581852829,0.01596344839353842
0.927,0.026,0.020014286041259766,0.9258757581852829,0.01596344839353842
0.891,-0.018,0.01999211311340332,0.9258757581852829,0.01596344839353842
0.891,-0.018,0.019994020462036133,0.9312257830681174,0.01862582935604254
0.924,0.037,0.01999974250793457,0.9312257830681174,0.01862582935604254
0.924,0.037,0.020009756088256836,0.9312257830681174,0.01862582935604254
0.901,-0.008,0.02000117301940918,0.9312257830681174,0.01862582935604254
0.927,0.019,0.01999187469482422,0.9312257830681174,0.01862582935604254
0.895,-0.036,0.019997358322143555,0.9126564438581473,0.023830741158627693
0.909,-0.003,0.019968271255493164,0.9126564438581473,0.023830741158627693
0.909,-0.003,0.02003788948059082,0.9126564438581473,0.023830741158627693
0.905,0.01,0.019994258880615234,0.9126564438581473,0.023830741158627693
0.893,-0.013,0.02000880241394043,0.9126564438581473,0.023830741158627693
0.893,-0.013,0.019997835159301758,0.915619283571661,0.02804201380082895
0.916,0.003,0.01999521255493164,0.915619283571661,0.02804201380082895
0.891,-0.021,0.01999831199645996,0.915619283571661,0.02804201380082895
0.924,0.003,0.020008087158203125,0.915619283571661,0.02804201380082895
0.924,0.003,0.019994497299194336,0.915619283571661,0.02804201380082895
0.896,-0.005,0.019999265670776367,0.9031325709397443,0.03056171092625526
0.896,-0.005,0.019997835159301758,0.9031325709397443,0.03056171092625526
0.901,0.005,0.02001023292541504,0.9031325709397443,0.03056171092625526
0.9,0.026,0.01999187469482422,0.9031325709397443,0.03056171092625526
0.914,0.036,0.019999027252197266,0.9031325709397443,0.03056171092625526
0.869,-0.027,0.020012378692626953,0.9108285773509411,0.03475192793443341
0.885,0.004,0.019988298416137695,0.9108285773509411,0.03475192793443341
0.885,0.004,0.020002126693725586,0.9108285773509411,0.03475192793443341
0.871,-0.036,0.020000219345092773,0.9108285773509411,0.03475192793443341
0.871,-0.036,0.019997358322143555,0.9108285773509411,0.03475192793443341
0.91,0.035,0.019998550415039062,0.8855864825736698,0.03485962260058197
0.867,-0.019,0.019998788833618164,0.8855864825736698,0.03485962260058197
0.867,-0.019,0.020000934600830078,0.8855864825736698,0.03485962260058197
0.88,0.0,0.020001888275146484,0.8855864825736698,0.03485962260058197
0.886,0.009,0.020004987716674805,0.8855864825736698,0.03485962260058197
0.857,-0.024,0.01999378204345703,0.8819551555209845,0.03934228343500243
0.857,-0.024,0.019999980926513672,0.8819551555209845,0.03934228343500243
0.846,-0.044,0.0200042724609375,0.8819551555209845,0.03934228343500243
0.857,-0.018,0.02000737190246582,0.8819551555209845,0.03934228343500243
0.881,0.019,0.019987821578979492,0.8819551555209845,0.03934228343500243
0.881,0.019,0.019999980926513672,0.8730550038307845,0.04283500352656761
0.872,0.013,0.019999265670776367,0.8730550038307845,0.04283500352656761
0.861,-0.006,0.02000880241394043,0.8730550038307845,0.04283500352656761
0.876,0.026,0.019993305206298828,0.8730550038307845,0.04283500352656761
0.856,0.007,0.020007848739624023,0.8730550038307845,0.04283500352656761
0.856,0.007,0.019993305206298828,0.8895313316589187,0.0443283494724274
0.845,-0.011,0.020008325576782227,0.8895313316589187,0.0443283494724274
0.845,-0.011,0.019997119903564453,0.8895313316589187,0.0443283494724274
0.862,0.016,0.020003795623779297,0.8895313316589187,0.0443283494724274
0.862,0.016,0.019997835159301758,0.8895313316589187,0.0443283494724274
0.868,0.023,0.01999378204345703,0.8627207066947744,0.045754464161797646
0.854,0.001,0.02000141143798828,0.8627207066947744,0.045754464161797646
0.869,0.017,0.020009517669677734,0.8627207066947744,0.045754464161797646
0.869,0.017,0.019990205764770508,0.8627207066947744,0.045754464161797646
0.848,0.003,0.01999974250793457,0.8627207066947744,0.045754464161797646
0.838,0.004,0.019999980926513672,0.8845225926123771,0.04819175739792478
0.865,0.044,0.019995450973510742,0.8845225926123771,0.04819175739792478
0.867,0.057,0.02000141143798828,0.8845225926123771,0.04819175739792478
0.867,0.057,0.020008325576782227,0.8845225926123771,0.04819175739792478
0.871,0.056,0.01999497413635254,0.8845225926123771,0.04819175739792478
0.878,0.053,0.019995450973510742,0.8833308041465286,0.048971337428871
0.878,0.053,0.019999265670776367,0.8833308041465286,0.048971337428871
0.838,0.007,0.020003318786621094,0.8833308041465286,0.048971337428871
0.859,0.029,0.019997358322143555,0.8833308041465286,0.048971337428871
0.878,0.06,0.020000219345092773,0.8833308041465286,0.048971337428871
0.848,0.02,0.02000141143798828,0.8930737972606118,0.05043825089508929
0.849,0.015,0.019997835159301758,0.8930737972606118,0.05043825089508929
0.849,0.015,0.020003080368041992,0.8930737972606118,0.05043825089508929
0.891,0.082,0.020010948181152344,0.8930737972606118,0.05043825089508929
0.865,0.035,0.0199887752532959,0.8930737972606118,0.05043825089508929
0.864,0.03,0.01999688148498535,0.9053607390574916,0.05305861194203661
0.864,0.03,0.01999950408935547,0.9053607390574916,0.05305861194203661
0.861,0.013,0.020002126693725586,0.9053607390574916,0.05305861194203661
0.876,0.026,0.019998550415039062,0.9053607390574916,0.05305861194203661
0.904,0.071,0.020009517669677734,0.9053607390574916,0.05305861194203661
0.866,0.007,0.019994497299194336,0.8789118000322895,0.05349695284007372
0.887,0.026,0.01999974250793457,0.8789118000322895,0.05349695284007372
0.887,0.026,0.019997835159301758,0.8789118000322895,0.05349695284007372
0.905,0.066,0.020208358764648438,0.8789118000322895,0.05349695284007372
0.877,0.038,0.0197906494140625,0.8789118000322895,0.05349695284007372
0.877,0.038,0.019999980926513672,0.8937303481116321,0.054880855030440726
0.877,0.038,0.01999974250793457,0.8937303481116321,0.054880855030440726
0.889,0.074,0.020003557205200195,0.8937303481116321,0.054880855030440726
0.861,0.029,0.0200042724609375,0.8937303481116321,0.054880855030440726
0.872,0.049,0.020011186599731445,0.8937303481116321,0.054880855030440726
0.899,0.073,0.019983768463134766,0.8806002233883583,0.05471803615038342
0.874,0.041,0.01999831199645996,0.8806002233883583,0.05471803615038342
0.864,0.008,0.020003080368041992,0.8806002233883583,0.05471803615038342
0.888,0.066,0.020014286041259766,0.8806002233883583,0.05471803615038342
0.905,0.065,0.019989013671875,0.8806002233883583,0.05471803615038342
0.859,0.009,0.019997596740722656,0.8840162976935282,0.05531880136549886
0.89,0.031,0.02000594139099121,0.8840162976935282,0.05531880136549886
0.909,0.068,0.019997119903564453,0.8840162976935282,0.05531880136549886
0.863,-0.013,0.01999950408935547,0.8840162976935282,0.05531880136549886
0.891,0.036,0.01999688148498535,0.8840162976935282,0.05531880136549886
0.889,0.031,0.019997358322143555,0.9239292533140269,0.0585237880354358
0.852,-0.012,0.020000219345092773,0.9239292533140269,0.0585237880354358
0.856,-0.012,0.020000934600830078,0.9239292533140269,0.0585237880354358
0.871,0.017,0.020006418228149414,0.9239292533140269,0.0585237880354358
0.901,0.05,0.019994497299194336,0.9239292533140269,0.0585237880354358
0.901,0.05,0.019997835159301758,0.891353523757555,0.058079446450837714
0.878,0.016,0.020002126693725586,0.891353523757555,0.058079446450837714
0.878,0.016,0.020000696182250977,0.891353523757555,0.058079446450837714
0.886,0.062,0.020000696182250977,0.891353523757555,0.058079446450837714
0.843,0.004,0.01999831199645996,0.891353523757555,0.058079446450837714
0.855,0.013,0.019998788833618164,0.898329338670428,0.05666879162627585
0.855,0.013,0.020007610321044922,0.898329338670428,0.05666879162627585
0.853,0.009,0.020006656646728516,0.898329338670428,0.05666879162627585
0.854,0.001,0.019990921020507812,0.898329338670428,0.05666879162627585
0.884,0.029,0.019997358322143555,0.898329338670428,0.05666879162627585
0.884,0.029,0.0200045108795166,0.8792661820331208,0.056162098691880144
0.865,0.024,0.01999831199645996,0.8792661820331208,0.056162098691880144
0.881,0.041,0.019999980926513672,0.8792661820331208,0.056162098691880144
0.899,0.043,0.01999640464782715,0.8792661820331208,0.056162098691880144
0.899,0.043,0.02000141143798828,0.8792661820331208,0.056162098691880144
0.884,0.047,0.019999027252197266,0.9152243947645521,0.043262913015590196
0.884,0.047,0.019997119903564453,0.9152243947645521,0.043262913015590196
0.872,0.009,0.019997835159301758,0.9152243947645521,0.043262913015590196
0.872,0.009,0.02001786231994629,0.9152243947645521,0.043262913015590196
0.878,0.025,0.019984960556030273,0.9152243947645521,0.043262913015590196
0.901,0.059,0.019999265670776367,0.896251012055418,0.05417367341373386
0.877,-0.011,0.01999688148498535,0.896251012055418,0.05417367341373386
0.877,-0.011,0.02001500129699707,0.896251012055418,0.05417367341373386
0.903,0.036,0.01999378204345703,0.896251012055418,0.05417367341373386
0.915,0.077,0.019994020462036133,0.896251012055418,0.05417367341373386
0.867,-0.003,0.019997358322143555,0.9011138998484524,0.052182818076050984
0.896,0.033,0.020001888275146484,0.9011138998484524,0.052182818076050984
0.916,0.063,0.01999974250793457,0.9011138998484524,0.052182818076050984
0.863,0.037,0.020012855529785156,0.9011138998484524,0.052182818076050984
0.875,0.011,0.01998734474182129,0.9011138998484524,0.052182818076050984
0.875,0.011,0.019999980926513672,0.8898422123445443,0.046678528277031776
0.897,0.036,0.01999950408935547,0.8898422123445443,0.046678528277031776
0.854,0.016,0.020006418228149414,0.8898422123445443,0.046678528277031776
0.874,0.024,0.019997358322143555,0.8898422123445443,0.046678528277031776
0.901,0.036,0.02000594139099121,0.8898422123445443,0.046678528277031776
0.897,0.013,0.019989490509033203,0.8796156299564041,0.0386396420856587
0.897,0.013,0.019999980926513672,0.8796156299564041,0.0386396420856587
0.9,0.052,0.019999027252197266,0.8796156299564041,0.0386396420856587
0.876,0.023,0.020007610321044922,0.8796156299564041,0.0386396420856587
0.852,-0.02,0.019994497299194336,0.8796156299564041,0.0386396420856587
0.881,0.049,0.020000696182250977,0.9028161914299331,0.04349171350480081
0.881,0.049,0.02000141143798828,0.9028161914299331,0.04349171350480081
0.886,0.024,0.02000284194946289,0.9028161914299331,0.04349171350480081
0.886,0.024,0.020000219345092773,0.9028161914299331,0.04349171350480081
0.9,0.049,0.020000934600830078,0.9028161914299331,0.04349171350480081
0.863,0.029,0.019994020462036133,0.9216006793267411,0.037314512332593766
0.876,0.016,0.020059585571289062,0.9216006793267411,0.037314512332593766
0.903,0.062,0.019939899444580078,0.9216006793267411,0.037314512332593766
0.856,-0.016,0.020014524459838867,0.9216006793267411,0.037314512332593766
0.887,0.036,0.019985675811767578,0.9216006793267411,0.037314512332593766
0.881,0.03,0.020006418228149414,0.9270072895712305,0.03753696276474361
0.901,0.035,0.020006418228149414,0.9270072895712305,0.03753696276474361
0.876,0.011,0.019989728927612305,0.9270072895712305,0.03753696276474361
0.876,0.011,0.019999980926513672,0.9270072895712305,0.03753696276474361
0.896,0.032,0.019998550415039062,0.9270072895712305,0.03753696276474361
0.887,0.002,0.020004749298095703,0.9039899035996706,0.03508309504179181
0.899,0.031,0.0200045108795166,0.9039899035996706,0.03508309504179181
0.905,0.028,0.019999265670776367,0.9039899035996706,0.03508309504179181
0.891,0.013,0.019994020462036133,0.9039899035996706,0.03508309504179181
0.891,0.013,0.01999807357788086,0.9039899035996706,0.03508309504179181
0.902,0.015,0.020000219345092773,0.9165974287532482,0.0308714992430391
0.936,0.062,0.019999027252197266,0.9165974287532482,0.0308714992430391
0.936,0.062,0.02000737190246582,0.9165974287532482,0.0308714992430391
0.885,0.025,0.020000219345092773,0.9165974287532482,0.0308714992430391
0.885,0.025,0.019991159439086914,0.9165974287532482,0.0308714992430391
0.928,0.077,0.020000219345092773,0.9567823006881577,0.02958797302284697
0.884,-0.011,0.020000934600830078,0.9567823006881577,0.02958797302284697
0.903,0.017,0.020005464553833008,0.9567823006881577,0.02958797302284697
0.936,0.066,0.02000737190246582,0.9567823006881577,0.02958797302284697
0.899,-0.019,0.019991397857666016,0.9567823006881577,0.02958797302284697
0.922,0.035,0.02000117301940918,0.9563662377644917,0.02522451421595945
0.905,0.006,0.019994258880615234,0.9563662377644917,0.02522451421595945
0.944,0.047,0.02000594139099121,0.9563662377644917,0.02522451421595945
0.929,0.0,0.02000141143798828,0.9563662377644917,0.02522451421595945
0.928,0.012,0.020000696182250977,0.9563662377644917,0.02522451421595945
0.928,0.012,0.020005464553833008,0.9642478470204776,0.027431390595393765
0.946,0.03,0.019992828369140625,0.9642478470204776,0.027431390595393765
0.934,0.005,0.02000713348388672,0.9642478470204776,0.027431390595393765
0.934,0.005,0.020005226135253906,0.9642478470204776,0.027431390595393765
0.927,-0.012,0.019985198974609375,0.9642478470204776,0.027431390595393765
0.946,0.003,0.01999831199645996,0.9499120087693763,0.025593947469490622
0.946,0.003,0.020000219345092773,0.9499120087693763,0.025593947469490622
0.96,0.052,0.020001888275146484,0.9499120087693763,0.025593947469490622
0.96,0.052,0.020000457763671875,0.9499120087693763,0.025593947469490622
0.96,0.052,0.01999831199645996,0.9499120087693763,0.025593947469490622
0.952,0.022,0.020011186599731445,0.9783639372872528,0.021855229392430956
0.952,0.022,0.019988298416137695,0.9783639372872528,0.021855229392430956
0.945,0.013,0.01999974250793457,0.9783639372872528,0.021855229392430956
0.946,-0.001,0.020003080368041992,0.9783639372872528,0.021855229392430956
0.974,0.037,0.019997358322143555,0.9783639372872528,0.021855229392430956
0.931,-0.005,0.020003318786621094,0.9646146687002647,0.017705214670362075
0.954,0.009,0.019998788833618164,0.9646146687002647,0.017705214670362075
0.966,0.039,0.020007848739624023,0.9646146687002647,0.017705214670362075
0.984,0.028,0.020002365112304688,0.9646146687002647,0.017705214670362075
0.947,0.005,0.019992828369140625,0.9646146687002647,0.017705214670362075
0.965,0.03,0.03999686241149902,0.9826350399088908,0.014413405676533457
0.95,-0.018,0.019997358322143555,0.9826350399088908,0.014413405676533457
0.946,0.003,0.02000260353088379,0.9826350399088908,0.014413405676533457
0.985,0.032,0.019997835159301758,0.9826350399088908,0.014413405676533457
0.963,0.016,0.019961118698120117,0.9650160286163417,0.014499409287660485
0.945,-0.003,0.020039081573486328,0.9650160286163417,0.014499409287660485
0.972,0.016,0.02000117301940918,0.9650160286163417,0.014499409287660485
0.982,0.029,0.019996166229248047,0.9650160286163417,0.014499409287660485
0.943,-0.023,0.020002126693725586,0.9650160286163417,0.014499409287660485
0.943,-0.023,0.019997119903564453,0.9881763894524713,0.012631723951003353
0.977,0.021,0.020009994506835938,0.9881763894524713,0.012631723951003353
0.977,0.021,0.019995927810668945,0.9881763894524713,0.012631723951003353
0.953,-0.019,0.02000904083251953,0.9881763894524713,0.012631723951003353
0.965,0.011,0.0199887752532959,0.9881763894524713,0.012631723951003353
0.977,0.029,0.0200042724609375,0.9917534358817515,0.008773853088479628
0.94,-0.032,0.019992828369140625,0.9917534358817515,0.008773853088479628
0.959,0.007,0.02001047134399414,0.9917534358817515,0.008773853088479628
0.967,0.0,0.019989967346191406,0.9917534358817515,0.008773853088479628
0.967,0.0,0.019999027252197266,0.9917534358817515,0.008773853088479628
0.949,-0.032,0.019998788833618164,0.9837297846059181,0.010432136488736199
0.949,-0.032,0.020003795623779297,0.9837297846059181,0.010432136488736199
