# v_mps,w_radps,dt_s,cmd_v,cmd_w
1.494,0.008,0.019995927810668945,1.5338815418639142,0.01150740187950287
1.485,-0.017,0.020000696182250977,1.5338815418639142,0.01150740187950287
1.485,-0.017,0.019997596740722656,1.5375762512837168,0.010236676820885655
1.487,-0.009,0.020008563995361328,1.5375762512837168,0.010236676820885655
1.49,-0.001,0.019998788833618164,1.5375762512837168,0.010236676820885655
1.482,-0.001,0.019997119903564453,1.5375762512837168,0.010236676820885655
1.482,-0.001,0.019993066787719727,1.5375762512837168,0.010236676820885655
1.492,0.009,0.01999831199645996,1.5431926378730398,0.014580963552908175
1.492,0.009,0.020004749298095703,1.5431926378730398,0.014580963552908175
1.496,0.019,0.01999831199645996,1.5431926378730398,0.014580963552908175
1.51,0.008,0.020005464553833008,1.5431926378730398,0.014580963552908175
1.51,0.008,0.01999688148498535,1.5431926378730398,0.014580963552908175
1.499,-0.006,0.02000141143798828,1.5414430395922374,0.023904659654967894
1.499,-0.006,0.020000457763671875,1.5414430395922374,0.023904659654967894
1.49,0.01,0.019996166229248047,1.5414430395922374,0.023904659654967894
1.499,0.003,0.01999950408935547,1.5414430395922374,0.023904659654967894
1.499,0.003,0.01999831199645996,1.5414430395922374,0.023904659654967894
1.499,0.016,0.019999980926513672,1.53595078154935,0.01447280619136329
1.509,0.009,0.020000696182250977,1.53595078154935,0.01447280619136329
1.51,0.013,0.020004987716674805,1.53595078154935,0.01447280619136329
1.512,0.007,0.019999980926513672,1.53595078154935,0.01447280619136329
1.512,0.007,0.01999497413635254,1.53595078154935,0.01447280619136329
1.504,-0.004,0.01999807357788086,1.5406616895888825,0.029424266015639147
1.503,0.005,0.02000117301940918,1.5406616895888825,0.029424266015639147
1.502,0.005,0.02000141143798828,1.5406616895888825,0.029424266015639147
1.495,-0.003,0.020003795623779297,1.5406616895888825,0.029424266015639147
1.495,0.001,0.019994258880615234,1.5406616895888825,0.029424266015639147
1.497,0.011,0.01999974250793457,1.544707981447773,0.030685554397691422
1.497,0.011,0.020007848739624023,1.544707981447773,0.030685554397691422
1.497,0.011,0.020001888275146484,1.544707981447773,0.030685554397691422
1.495,0.039,0.019992351531982422,1.544707981447773,0.030685554397691422
1.494,0.012,0.01999974250793457,1.544707981447773,0.030685554397691422
1.498,0.013,0.019999027252197266,1.53391873604487,0.02607945325636156
1.497,0.014,0.020000219345092773,1.53391873604487,0.02607945325636156
1.492,0.012,0.02000141143798828,1.53391873604487,0.02607945325636156
1.49,0.02,0.019998550415039062,1.53391873604487,0.02607945325636156
1.49,0.02,0.020003557205200195,1.53391873604487,0.02607945325636156
1.487,0.007,0.019999980926513672,1.5353724133246442,0.02503239025055644
1.49,0.011,0.01999950408935547,1.5353724133246442,0.02503239025055644
1.483,0.008,0.019999027252197266,1.5353724133246442,0.02503239025055644
1.488,0.014,0.020000219345092773,1.5353724133246442,0.02503239025055644
1.487,0.007,0.0200042724609375,1.5353724133246442,0.02503239025055644
1.49,0.01,0.01999497413635254,1.5385443578553026,0.03153320050610198
1.497,0.008,0.020000219345092773,1.5385443578553026,0.03153320050610198
1.504,0.025,0.0200045108795166,1.5385443578553026,0.03153320050610198
1.504,0.034,0.019996166229248047,1.5385443578553026,0.03153320050610198
1.504,0.034,0.020003080368041992,1.5385443578553026,0.03153320050610198
1.499,0.033,0.019999027252197266,1.5333797530873692,0.033854195583115795
1.494,0.019,0.019999027252197266,1.5333797530873692,0.033854195583115795
1.494,0.019,0.02000570297241211,1.5333797530873692,0.033854195583115795
1.489,0.015,0.019995689392089844,1.5333797530873692,0.033854195583115795
1.489,0.015,0.01999664306640625,1.5333797530873692,0.033854195583115795
1.485,0.019,0.0200045108795166,1.5424042662393842,0.035522998774663354
1.498,0.016,0.019997119903564453,1.5424042662393842,0.035522998774663354
1.504,0.031,0.020008325576782227,1.5424042662393842,0.035522998774663354
1.504,0.031,0.019989490509033203,1.5424042662393842,0.035522998774663354
1.494,0.026,0.020001649856567383,1.5424042662393842,0.035522998774663354
1.498,0.03,0.020002126693725586,1.5331764063774405,0.03168148262664074
1.503,0.035,0.019994258880615234,1.5331764063774405,0.03168148262664074
1.503,0.035,0.020003557205200195,1.5331764063774405,0.03168148262664074
1.489,0.028,0.019964218139648438,1.5331764063774405,0.03168148262664074
1.489,0.028,0.02003765106201172,1.5331764063774405,0.03168148262664074
1.504,0.033,0.020012378692626953,1.5353648470935748,0.029628715311467192
1.509,0.038,0.01998448371887207,1.5353648470935748,0.029628715311467192
1.504,0.035,0.02000141143798828,1.5353648470935748,0.029628715311467192
1.498,0.022,0.019997835159301758,1.5353648470935748,0.029628715311467192
1.498,0.037,0.020001888275146484,1.5353648470935748,0.029628715311467192
1.498,0.037,0.02001190185546875,1.5425137806584543,0.03207480373613113
1.499,0.03,0.019990921020507812,1.5425137806584543,0.03207480373613113
1.512,0.043,0.019998550415039062,1.5425137806584543,0.03207480373613113
1.512,0.043,0.019999027252197266,1.5425137806584543,0.03207480373613113
1.506,0.043,0.020000219345092773,1.5425137806584543,0.03207480373613113
1.506,0.043,0.019997119903564453,1.5411733684038373,0.03591524408728823
1.508,0.047,0.020000457763671875,1.5411733684038373,0.03591524408728823
1.509,0.04,0.020003557205200195,1.5411733684038373,0.03591524408728823
1.506,0.025,0.02000141143798828,1.5411733684038373,0.03591524408728823
1.497,0.022,0.01999974250793457,1.5411733684038373,0.03591524408728823
1.494,0.023,0.020002126693725586,1.5435705393225192,0.04095461531629269
1.505,0.043,0.020000457763671875,1.5435705393225192,0.04095461531629269
1.509,0.045,0.019996166229248047,1.5435705393225192,0.04095461531629269
1.51,0.049,0.020003080368041992,1.5435705393225192,0.04095461531629269
1.506,0.044,0.019994735717773438,1.5435705393225192,0.04095461531629269
1.506,0.044,0.020000696182250977,1.5440003341245239,0.04077737222109683
1.505,0.049,0.020000696182250977,1.5440003341245239,0.04077737222109683
1.508,0.03,0.022624731063842773,1.5440003341245239,0.04077737222109683
1.503,0.026,0.01737499237060547,1.5440003341245239,0.04077737222109683
1.502,0.033,0.01999950408935547,1.5440003341245239,0.04077737222109683
1.496,0.034,0.020008087158203125,1.5431207219849383,0.03324227796892406
1.501,0.036,0.01999974250793457,1.5431207219849383,0.03324227796892406
1.495,0.036,0.01999950408935547,1.5431207219849383,0.03324227796892406
1.495,0.036,0.019997358322143555,1.5431207219849383,0.03324227796892406
1.489,0.018,0.019995689392089844,1.5431207219849383,0.03324227796892406
1.492,0.022,0.02000117301940918,1.5347724077167442,0.025881212068138475
1.496,0.026,0.020003795623779297,1.5347724077167442,0.025881212068138475
1.487,0.008,0.020009279251098633,1.5347724077167442,0.025881212068138475
1.499,0.017,0.019986391067504883,1.5347724077167442,0.025881212068138475
1.503,0.013,0.0200042724609375,1.5347724077167442,0.025881212068138475
1.506,0.012,0.019996166229248047,1.5325737999792532,0.023216418879185224
1.507,0.026,0.020003795623779297,1.5325737999792532,0.023216418879185224
1.507,0.026,0.019997596740722656,1.5325737999792532,0.023216418879185224
1.499,0.019,0.019997119903564453,1.5325737999792532,0.023216418879185224
1.493,0.011,0.019999265670776367,1.5325737999792532,0.023216418879185224
1.493,0.011,0.020002365112304688,1.5324346636654427,0.022669647020909987
1.491,0.012,0.0200045108795166,1.5324346636654427,0.022669647020909987
1.493,0.002,0.019995689392089844,1.5324346636654427,0.022669647020909987
1.488,0.009,0.019994497299194336,1.5324346636654427,0.022669647020909987
1.488,0.009,0.020000219345092773,1.5324346636654427,0.022669647020909987
1.487,0.002,0.020000696182250977,1.5374037416393922,0.032900377899703036
1.487,0.017,0.020002126693725586,1.5374037416393922,0.032900377899703036
1.488,0.016,0.020006656646728516,1.5374037416393922,0.032900377899703036
1.487,0.015,0.019997358322143555,1.5374037416393922,0.032900377899703036
1.487,0.015,0.01999664306640625,1.5374037416393922,0.032900377899703036
1.487,0.015,0.019999027252197266,1.5404910892875083,0.032278046526676436
1.492,0.027,0.020003795623779297,1.5404910892875083,0.032278046526676436
1.498,0.041,0.01999807357788086,1.5404910892875083,0.032278046526676436
1.498,0.041,0.019999265670776367,1.5404910892875083,0.032278046526676436
1.502,0.023,0.023013830184936523,1.5404910892875083,0.032278046526676436
1.5,0.015,0.01699233055114746,1.543688510564299,0.01624516722028374
1.501,0.026,0.019995450973510742,1.543688510564299,0.01624516722028374
1.497,0.023,0.02000117301940918,1.543688510564299,0.01624516722028374
1.497,0.007,0.019999980926513672,1.543688510564299,0.01624516722028374
1.495,0.018,0.01999664306640625,1.543688510564299,0.01624516722028374
1.498,0.019,0.02000880241394043,1.543587451019615,0.022872181733588234
1.497,0.014,0.019991397857666016,1.543587451019615,0.022872181733588234
1.498,0.022,0.020008087158203125,1.543587451019615,0.022872181733588234
1.501,0.024,0.019992828369140625,1.543587451019615,0.022872181733588234
1.501,0.027,0.020000696182250977,1.543587451019615,0.022872181733588234
1.512,0.026,0.01999831199645996,1.536044541306168,0.020447304280849937
1.502,0.006,0.02001333236694336,1.536044541306168,0.020447304280849937
1.504,0.002,0.01999187469482422,1.536044541306168,0.020447304280849937
1.504,0.002,0.0200042724609375,1.536044541306168,0.020447304280849937
1.523,0.019,0.019994735717773438,1.536044541306168,0.020447304280849937
1.523,0.019,0.02000260353088379,1.542355193642012,0.028778287476875702
1.51,0.026,0.019996166229248047,1.542355193642012,0.028778287476875702
1.495,0.01,0.020000696182250977,1.542355193642012,0.028778287476875702
1.495,0.01,0.019999265670776367,1.542355193642012,0.028778287476875702
1.49,0.01,0.019997358322143555,1.542355193642012,0.028778287476875702
1.491,0.013,0.02000713348388672,1.5435071961669165,0.02229644035305082
1.507,0.018,0.019991159439086914,1.5435071961669165,0.02229644035305082
1.5,0.009,0.020006656646728516,1.5435071961669165,0.02229644035305082
1.5,0.009,0.020003557205200195,1.5435071961669165,0.02229644035305082
1.498,0.014,0.01999187469482422,1.5435071961669165,0.02229644035305082
1.487,0.018,0.01999664306640625,1.5339296128364117,0.015467595692122535
1.494,0.017,0.02000284194946289,1.5339296128364117,0.015467595692122535
1.492,0.019,0.020007610321044922,1.5339296128364117,0.015467595692122535
1.481,0.007,0.01999664306640625,1.5339296128364117,0.015467595692122535
1.493,0.007,0.019998550415039062,1.5339296128364117,0.015467595692122535
1.494,0.025,0.019997835159301758,1.5440781803588335,0.011254713384427087
1.507,0.015,0.019998550415039062,1.5440781803588335,0.011254713384427087
1.504,0.013,0.02001047134399414,1.5440781803588335,0.011254713384427087
1.506,0.014,0.020001888275146484,1.5440781803588335,0.011254713384427087
1.506,0.014,0.019992351531982422,1.5440781803588335,0.011254713384427087
1.506,0.014,0.019997119903564453,1.5435976760466368,0.010277735408151894
1.496,0.017,0.019998788833618164,1.5435976760466368,0.010277735408151894
1.5,0.008,0.02000594139099121,1.5435976760466368,0.010277735408151894
1.496,0.002,0.019993066787719727,1.5435976760466368,0.010277735408151894
1.492,0.006,0.02000284194946289,1.5435976760466368,0.010277735408151894
1.494,0.014,0.019998550415039062,1.5359001183138261,-0.0010234275135500414
1.498,0.013,0.019998550415039062,1.5359001183138261,-0.0010234275135500414
1.498,0.014,0.01999831199645996,1.5359001183138261,-0.0010234275135500414
1.504,0.004,0.019999265670776367,1.5359001183138261,-0.0010234275135500414
1.504,0.008,0.020001649856567383,1.5359001183138261,-0.0010234275135500414
1.504,0.008,0.020009994506835938,1.5394211751446243,-0.0022749116680094096
1.502,0.0,0.019991397857666016,1.5394211751446243,-0.0022749116680094096
1.507,-0.01,0.019998788833618164,1.5394211751446243,-0.0022749116680094096
1.507,-0.01,0.019999980926513672,1.5394211751446243,-0.0022749116680094096
1.512,0.014,0.019998788833618164,1.5394211751446243,-0.0022749116680094096
1.5,0.008,0.020004987716674805,1.5436370345581425,0.008789019920707845
1.494,0.005,0.020002365112304688,1.5436370345581425,0.008789019920707845
1.494,0.0,0.0200045108795166,1.5436370345581425,0.008789019920707845
1.498,-0.013,0.0199892520904541,1.5436370345581425,0.008789019920707845
1.494,0.0,0.019999027252197266,1.5436370345581425,0.008789019920707845
1.501,0.001,0.019999980926513672,1.4271361241581424,0.015157145726885776
1.501,0.001,0.020002365112304688,1.4271361241581424,0.015157145726885776
1.5,-0.007,0.020000696182250977,1.4271361241581424,0.015157145726885776
1.498,0.003,0.02000570297241211,1.4271361241581424,0.015157145726885776
1.498,0.003,0.019992828369140625,1.4271361241581424,0.015157145726885776
1.47,0.023,0.019998788833618164,1.2827412646381424,-0.007323860026257223
1.461,0.03,0.020000696182250977,1.2827412646381424,-0.007323860026257223
1.449,0.024,0.019999980926513672,1.2827412646381424,-0.007323860026257223
1.44,0.027,0.020000934600830078,1.2827412646381424,-0.007323860026257223
1.449,0.014,0.019999980926513672,1.2827412646381424,-0.007323860026257223
1.444,0.022,0.019999265670776367,1.1385539206381425,0.018835374116515126
1.428,0.041,0.020001888275146484,1.1385539206381425,0.018835374116515126
1.411,0.015,0.020010709762573242,1.1385539206381425,0.018835374116515126
1.405,0.014,0.01999044418334961,1.1385539206381425,0.018835374116515126
1.381,0.032,0.01999688148498535,1.1385539206381425,0.018835374116515126
1.35,0.008,0.019998550415039062,1.0588232414658314,0.01603876018101471
1.332,-0.011,0.02000117301940918,1.0588232414658314,0.01603876018101471
1.308,-0.035,0.0200040340423584,1.0588232414658314,0.01603876018101471
1.293,-0.043,0.019999265670776367,1.0588232414658314,0.01603876018101471
1.293,-0.043,0.01999640464782715,1.0588232414658314,0.01603876018101471
1.26,-0.036,0.020001888275146484,1.055622137930204,0.024115778434639107
1.26,-0.036,0.019997119903564453,1.055622137930204,0.024115778434639107
1.22,-0.04,0.02000594139099121,1.055622137930204,0.024115778434639107
1.129,-0.147,0.019998550415039062,1.055622137930204,0.024115778434639107
1.127,0.001,0.019998550415039062,1.055622137930204,0.024115778434639107
1.148,-0.035,0.02000141143798828,1.0270590189502535,0.00846617054163435
1.094,0.005,0.019996166229248047,1.0270590189502535,0.00846617054163435
1.036,0.005,0.02001786231994629,1.0270590189502535,0.00846617054163435
1.098,-0.013,0.019989490509033203,1.0270590189502535,0.00846617054163435
1.058,-0.016,0.019998788833618164,1.0270590189502535,0.00846617054163435
0.986,0.009,0.020004749298095703,1.0085825469474574,0.010064900486623533
1.006,0.087,0.019992828369140625,1.0085825469474574,0.010064900486623533
1.02,-0.034,0.02000594139099121,1.0085825469474574,0.010064900486623533
0.913,0.034,0.019997119903564453,1.0085825469474574,0.010064900486623533
0.913,0.034,0.019992351531982422,1.0085825469474574,0.010064900486623533
0.954,0.034,0.020000219345092773,0.9819355301410677,0.02772254244882336
0.918,0.051,0.019999980926513672,0.9819355301410677,0.02772254244882336
0.89,0.084,0.020007610321044922,0.9819355301410677,0.02772254244882336
0.854,0.059,0.019995689392089844,0.9819355301410677,0.02772254244882336
0.861,0.059,0.01999688148498535,0.9819355301410677,0.02772254244882336
0.861,0.059,0.019962310791015625,0.9425460609949865,0.009908990223454397
0.832,0.045,0.02004075050354004,0.9425460609949865,0.009908990223454397
0.832,0.045,0.019997596740722656,0.9425460609949865,0.009908990223454397
0.832,0.045,0.01999974250793457,0.9425460609949865,0.009908990223454397
0.827,0.013,0.019999027252197266,0.9425460609949865,0.009908990223454397
0.823,-0.03,0.01999950408935547,0.926525510353053,0.002609975337194741
0.837,-0.015,0.019999980926513672,0.926525510353053,0.002609975337194741
0.855,-0.026,0.020002126693725586,0.926525510353053,0.002609975337194741
0.869,-0.016,0.019999265670776367,0.926525510353053,0.002609975337194741
0.884,-0.023,0.020003795623779297,0.926525510353053,0.002609975337194741
0.898,-0.001,0.019996166229248047,0.9107735363733448,0.03057432275732689
0.904,-0.008,0.020001649856567383,0.9107735363733448,0.03057432275732689
0.918,-0.002,0.02000284194946289,0.9107735363733448,0.03057432275732689
0.907,0.016,0.019994258880615234,0.9107735363733448,0.03057432275732689
0.908,0.008,0.020005464553833008,0.9107735363733448,0.03057432275732689
0.901,0.018,0.02000117301940918,0.9026521183867201,0.027446805687950472
0.9,0.01,0.019995450973510742,0.9026521183867201,0.027446805687950472
0.9,0.033,0.02000737190246582,0.9026521183867201,0.027446805687950472
0.903,0.017,0.020004987716674805,0.9026521183867201,0.027446805687950472
0.903,0.039,0.019989967346191406,0.9026521183867201,0.027446805687950472
0.905,0.032,0.02000713348388672,0.8953194878810291,0.024952225942846358
0.905,0.032,0.020000934600830078,0.8953194878810291,0.024952225942846358
0.905,0.032,0.01999664306640625,0.8953194878810291,0.024952225942846358
0.903,0.034,0.01999211311340332,0.8953194878810291,0.024952225942846358
0.903,0.034,0.020006179809570312,0.8953194878810291,0.024952225942846358
0.896,0.037,0.019994497299194336,0.8713431314335072,0.03196330286551529
0.896,0.037,0.020000696182250977,0.8713431314335072,0.03196330286551529
0.899,0.043,0.02000570297241211,0.8713431314335072,0.03196330286551529
0.895,0.039,0.02000260353088379,0.8713431314335072,0.03196330286551529
0.892,0.049,0.019999265670776367,0.8713431314335072,0.03196330286551529
0.892,0.041,0.019995450973510742,0.8496670086844594,0.031188685866392698
0.887,0.044,0.01999950408935547,0.8496670086844594,0.031188685866392698
0.902,0.036,0.0200040340423584,0.8496670086844594,0.031188685866392698
0.907,0.022,0.020002365112304688,0.8496670086844594,0.031188685866392698
0.914,0.012,0.019991636276245117,0.8496670086844594,0.031188685866392698
0.911,0.035,0.020001888275146484,0.8268602805787345,0.0435956239671925
0.903,0.03,0.019997119903564453,0.8268602805787345,0.0435956239671925
0.893,0.019,0.020006656646728516,0.8268602805787345,0.0435956239671925
0.897,0.01,0.020022153854370117,0.8268602805787345,0.0435956239671925
0.897,0.01,0.019974708557128906,0.8268602805787345,0.0435956239671925
0.884,0.009,0.019999027252197266,0.7860765751377282,0.04999280339101894
0.856,0.023,0.020004749298095703,0.7860765751377282,0.04999280339101894
0.84,0.007,0.019997358322143555,0.7860765751377282,0.04999280339101894
0.84,0.007,0.01999378204345703,0.7860765751377282,0.04999280339101894
0.835,0.01,0.019985437393188477,0.7860765751377282,0.04999280339101894
0.831,0.014,0.02001786231994629,0.7740376203661132,0.04643341466890113
0.831,0.014,0.020020246505737305,0.7740376203661132,0.04643341466890113
0.804,0.009,0.019997358322143555,0.7740376203661132,0.04643341466890113
0.783,0.005,0.019984006881713867,0.7740376203661132,0.04643341466890113
0.766,0.013,0.019999980926513672,0.7740376203661132,0.04643341466890113
0.751,0.039,0.019997596740722656,0.7552140724756963,0.04978483421622018
0.751,0.039,0.02000117301940918,0.7552140724756963,0.04978483421622018
0.728,0.015,0.02000117301940918,0.7552140724756963,0.04978483421622018
0.717,0.036,0.020004749298095703,0.7552140724756963,0.04978483421622018
0.7,0.038,0.019998788833618164,0.7552140724756963,0.04978483421622018
0.7,0.038,0.020013809204101562,0.7391342699714617,0.04715707002843076
0.702,0.017,0.019982099533081055,0.7391342699714617,0.04715707002843076
0.706,0.03,0.02000141143798828,0.7391342699714617,0.04715707002843076
0.701,0.038,0.020000457763671875,0.7391342699714617,0.04715707002843076
0.701,0.038,0.020000696182250977,0.7391342699714617,0.04715707002843076
0.703,0.039,0.01999831199645996,0.7019697340300725,0.025312342139719026
0.71,0.051,0.01999950408935547,0.7019697340300725,0.025312342139719026
0.721,0.045,0.019995927810668945,0.7019697340300725,0.025312342139719026
0.71,0.045,0.01999950408935547,0.7019697340300725,0.025312342139719026
0.71,0.045,0.01999974250793457,0.7019697340300725,0.025312342139719026
0.718,0.04,0.020007610321044922,0.7027473007700927,0.04609284646561797
0.707,0.019,0.020000934600830078,0.7027473007700927,0.04609284646561797
0.72,0.012,0.019993305206298828,0.7027473007700927,0.04609284646561797
0.72,0.012,0.01999974250793457,0.7027473007700927,0.04609284646561797
0.705,0.013,0.01999974250793457,0.7027473007700927,0.04609284646561797
0.711,0.013,0.019999027252197266,0.6836264107792023,0.04951997266570088
0.711,0.013,0.0200045108795166,0.6836264107792023,0.04951997266570088
0.715,0.016,0.01999807357788086,0.6836264107792023,0.04951997266570088
0.714,0.01,0.0200040340423584,0.6836264107792023,0.04951997266570088
0.717,0.01,0.019992828369140625,0.6836264107792023,0.04951997266570088
0.6,0.177,0.02000904083251953,0.6415631982880838,-0.0006101183342991229
0.721,-0.009,0.019992828369140625,0.6415631982880838,-0.0006101183342991229
0.637,0.114,0.01999950408935547,0.6415631982880838,-0.0006101183342991229
0.601,0.128,0.019999980926513672,0.6415631982880838,-0.0006101183342991229
0.753,-0.116,0.02000141143798828,0.6415631982880838,-0.0006101183342991229
0.592,0.102,0.019997835159301758,0.6185112432655904,0.0166648156144369
0.578,0.11,0.02000260353088379,0.6185112432655904,0.0166648156144369
0.727,-0.136,0.01999950408935547,0.6185112432655904,0.0166648156144369
0.573,0.086,0.019998550415039062,0.6185112432655904,0.0166648156144369
0.573,0.086,0.01999807357788086,0.6185112432655904,0.0166648156144369
0.561,0.104,0.020000934600830078,0.5989885190019463,-0.034300820385563105
0.561,0.104,0.02000141143798828,0.5989885190019463,-0.034300820385563105
0.684,-0.103,0.02000260353088379,0.5989885190019463,-0.034300820385563105
0.558,0.091,0.019998550415039062,0.5989885190019463,-0.034300820385563105
0.558,0.091,0.01999974250793457,0.5989885190019463,-0.034300820385563105
0.661,-0.106,0.01999831199645996,0.5772243156427447,0.014919348614436896
0.543,0.056,0.020003080368041992,0.5772243156427447,0.014919348614436896
0.656,-0.126,0.019997119903564453,0.5772243156427447,0.014919348614436896
0.656,-0.126,0.02000117301940918,0.5772243156427447,0.014919348614436896
0.575,-0.004,0.020002365112304688,0.5772243156427447,0.014919348614436896
0.575,-0.004,0.019997835159301758,0.5559787410129755,0.047087665912642976
0.558,0.032,0.0200045108795166,0.5559787410129755,0.047087665912642976
0.589,-0.019,0.020005226135253906,0.5559787410129755,0.047087665912642976
0.573,0.006,0.01999831199645996,0.5559787410129755,0.047087665912642976
0.573,0.006,0.01999378204345703,0.5559787410129755,0.047087665912642976
0.567,0.019,0.01999831199645996,0.5561326520705324,0.025221107108142078
0.575,0.004,0.020003795623779297,0.5561326520705324,0.025221107108142078
0.565,0.013,0.019997835159301758,0.5561326520705324,0.025221107108142078
0.565,0.013,0.019997835159301758,0.5561326520705324,0.025221107108142078
0.567,-0.001,0.020003318786621094,0.5561326520705324,0.025221107108142078
0.567,-0.001,0.02000117301940918,0.5411964239445229,0.019093956990045364
0.56,0.003,0.01999521255493164,0.5411964239445229,0.019093956990045364
0.56,0.01,0.020003795623779297,0.5411964239445229,0.019093956990045364
0.56,0.01,0.020005464553833008,0.5411964239445229,0.019093956990045364
0.556,0.01,0.020153045654296875,0.5411964239445229,0.019093956990045364
0.48,0.116,0.019839763641357422,0.5112707754312542,0.013268453960853918
0.485,0.099,0.020002126693725586,0.5112707754312542,0.013268453960853918
0.616,-0.109,0.020006656646728516,0.5112707754312542,0.013268453960853918
0.495,0.067,0.019991636276245117,0.5112707754312542,0.013268453960853918
0.47,0.099,0.01999974250793457,0.5112707754312542,0.013268453960853918
0.599,-0.113,0.020000457763671875,0.47243583301259295,-0.030924398362354843
0.467,0.082,0.02000880241394043,0.47243583301259295,-0.030924398362354843
0.462,0.082,0.020000934600830078,0.47243583301259295,-0.030924398362354843
0.462,0.082,0.01999640464782715,0.47243583301259295,-0.030924398362354843
0.433,0.078,0.019995450973510742,0.47243583301259295,-0.030924398362354843
0.45,0.044,0.019997358322143555,0.4535537456198055,0.014043470724738634
0.424,0.085,0.019999265670776367,0.4535537456198055,0.014043470724738634
0.551,-0.123,0.020002126693725586,0.4535537456198055,0.014043470724738634
0.436,0.045,0.019999265670776367,0.4535537456198055,0.014043470724738634
0.401,0.084,0.019999980926513672,0.4535537456198055,0.014043470724738634
0.401,0.084,0.019998550415039062,0.4253828083877809,-0.03573710177526137
0.535,-0.124,0.02000284194946289,0.4253828083877809,-0.03573710177526137
0.525,-0.109,0.020000696182250977,0.4253828083877809,-0.03573710177526137
0.525,-0.109,0.019997119903564453,0.4253828083877809,-0.03573710177526137
0.393,0.07,0.020000934600830078,0.4253828083877809,-0.03573710177526137
0.495,-0.097,0.019999980926513672,0.40901118136857373,0.013975775724738633
0.398,0.034,0.01999974250793457,0.40901118136857373,0.013975775724738633
0.371,0.056,0.02001023292541504,0.40901118136857373,0.013975775724738633
0.475,-0.1,0.019987821578979492,0.40901118136857373,0.013975775724738633
0.383,0.019,0.019999027252197266,0.40901118136857373,0.013975775724738633
0.361,0.053,0.020000696182250977,0.38838981541549095,0.03269166758686423
0.449,-0.075,0.02001190185546875,0.38838981541549095,0.03269166758686423
0.379,0.038,0.01999974250793457,0.38838981541549095,0.03269166758686423
0.379,0.038,0.019988536834716797,0.38838981541549095,0.03269166758686423
0.374,0.044,0.020003795623779297,0.38838981541549095,0.03269166758686423
0.434,-0.053,0.020008087158203125,0.3868378593552369,-0.01698598691313577
0.363,0.047,0.019987821578979492,0.3868378593552369,-0.01698598691313577
0.342,0.072,0.020008563995361328,0.3868378593552369,-0.01698598691313577
0.444,-0.094,0.019997358322143555,0.3868378593552369,-0.01698598691313577
0.444,-0.094,0.020000934600830078,0.3868378593552369,-0.01698598691313577
0.328,0.065,0.019993066787719727,0.3496314536868566,0.03304111908686423
0.328,0.065,0.020003318786621094,0.3496314536868566,0.03304111908686423
0.42,-0.077,0.02000141143798828,0.3496314536868566,0.03304111908686423
0.42,-0.077,0.020000696182250977,0.3496314536868566,0.03304111908686423
0.347,0.035,0.019995689392089844,0.3496314536868566,0.03304111908686423
0.347,0.035,0.020000457763671875,0.324831568153398,-0.016962722913135768
0.395,-0.056,0.020000934600830078,0.324831568153398,-0.016962722913135768
0.334,0.031,0.020000457763671875,0.324831568153398,-0.016962722913135768
0.3,0.055,0.02000260353088379,0.324831568153398,-0.016962722913135768
0.395,-0.087,0.020003080368041992,0.324831568153398,-0.016962722913135768
0.302,0.031,0.020006656646728516,0.30287273196589826,-0.05
0.286,0.057,0.020003080368041992,0.30287273196589826,-0.05
0.385,-0.102,0.0199887752532959,0.30287273196589826,-0.05
0.306,0.004,0.019996166229248047,0.30287273196589826,-0.05
0.295,0.012,0.019995927810668945,0.30287273196589826,-0.05
0.265,0.053,0.020000934600830078,0.29739812366901425,-0.05
0.355,-0.098,0.020009279251098633,0.29739812366901425,-0.05
0.29,-0.011,0.01999044418334961,0.29739812366901425,-0.05
0.265,0.023,0.020000934600830078,0.29739812366901425,-0.05
0.354,-0.099,0.019999980926513672,0.29739812366901425,-0.05
0.277,0.005,0.02000594139099121,0.15234713390901425,-0.09635235017493671
0.277,0.005,0.019994735717773438,0.15234713390901425,-0.09635235017493671
0.254,0.019,0.020003795623779297,0.15234713390901425,-0.09635235017493671
0.312,-0.072,0.020002365112304688,0.15234713390901425,-0.09635235017493671
0.293,-0.068,0.019993066787719727,0.15234713390901425,-0.09635235017493671
0.293,-0.068,0.02000260353088379,0.05,-0.09463104248911902
0.236,-0.009,0.01999831199645996,0.05,-0.09463104248911902
0.18,-0.095,0.02001500129699707,0.05,-0.09463104248911902
0.169,-0.108,0.019987821578979492,0.05,-0.09463104248911902
0.169,-0.108,0.019996166229248047,0.05,-0.09463104248911902
0.129,-0.09,0.019997835159301758,-0.05000000000000001,-0.056381870672302555
0.073,-0.05,0.020001649856567383,-0.05000000000000001,-0.056381870672302555
0.073,-0.05,0.020008087158203125,-0.05000000000000001,-0.056381870672302555
0.055,-0.076,0.01999640464782715,-0.05000000000000001,-0.056381870672302555
-0.051,-0.091,0.019985198974609375,-0.05,-0.08747564808982215
-0.052,-0.091,0.01999831199645996,-0.05,-0.08747564808982215
-0.052,-0.092,0.01999974250793457,-0.05,-0.07978629457983902
-0.052,-0.091,0.020007610321044922,-0.05,-0.07978629457983902
-0.055,-0.088,0.020004749298095703,-0.05,-0.07978629457983902
-0.061,-0.076,0.019992351531982422,-0.05,-0.07978629457983902
-0.063,-0.07,0.01999974250793457,-0.05,-0.07978629457983902
