# v_mps,w_radps,dt_s,cmd_v,cmd_w
0.949,-0.024,0.019997835159301758,0.9586853078866057,-0.03715110618958609
0.95,-0.019,0.04001212120056152,0.9524347216752241,-0.037464256557105675
0.95,-0.019,0.019991636276245117,0.9524347216752241,-0.037464256557105675
0.943,-0.029,0.019992589950561523,0.9524347216752241,-0.037464256557105675
0.944,-0.026,0.020003318786621094,0.9524347216752241,-0.037464256557105675
0.948,-0.032,0.020010948181152344,0.9462930977238238,-0.03900923827422151
0.948,-0.027,0.020002365112304688,0.9462930977238238,-0.03900923827422151
0.953,-0.033,0.019992351531982422,0.9462930977238238,-0.03900923827422151
0.946,-0.028,0.01999521255493164,0.9462930977238238,-0.03900923827422151
0.946,-0.028,0.01999831199645996,0.9462930977238238,-0.03900923827422151
0.945,-0.03,0.04000568389892578,0.9549817985278751,-0.038809907019821115
0.934,-0.031,0.019995450973510742,0.9549817985278751,-0.038809907019821115
0.944,-0.024,0.020000457763671875,0.9549817985278751,-0.038809907019821115
0.936,-0.032,0.02000117301940918,0.9549817985278751,-0.038809907019821115
0.943,-0.024,0.01999497413635254,0.9464172334956059,-0.04028436308083093
0.936,-0.033,0.02000117301940918,0.9464172334956059,-0.04028436308083093
0.936,-0.033,0.02000904083251953,0.9464172334956059,-0.04028436308083093
0.942,-0.027,0.020004749298095703,0.9464172334956059,-0.04028436308083093
0.941,-0.013,0.019995927810668945,0.9464172334956059,-0.04028436308083093
0.944,-0.026,0.039988040924072266,0.9438300242888052,-0.03984532424458686
0.944,-0.021,0.020005226135253906,0.9438300242888052,-0.03984532424458686
0.951,-0.025,0.019999980926513672,0.9438300242888052,-0.03984532424458686
0.948,-0.01,0.019997358322143555,0.9438300242888052,-0.03984532424458686
0.952,-0.028,0.020000934600830078,0.9438300242888052,-0.03984532424458686
0.958,-0.015,0.020005226135253906,0.9463846514286157,-0.03938242725676379
0.954,-0.019,0.01999378204345703,0.9463846514286157,-0.03938242725676379
0.951,-0.026,0.01999950408935547,0.9463846514286157,-0.03938242725676379
0.958,-0.016,0.02000141143798828,0.9463846514286157,-0.03938242725676379
0.961,-0.024,0.019997835159301758,0.9463846514286157,-0.03938242725676379
0.961,-0.024,0.020015716552734375,0.9593212955234474,-0.03718514695625256
0.961,-0.024,0.019989967346191406,0.9593212955234474,-0.03718514695625256
0.955,-0.021,0.019994258880615234,0.9593212955234474,-0.03718514695625256
0.951,-0.036,0.020008325576782227,0.9593212955234474,-0.03718514695625256
0.951,-0.036,0.019948959350585938,0.9563501872077961,-0.038059602328561815
0.945,-0.031,0.02005457878112793,0.9563501872077961,-0.038059602328561815
0.944,-0.024,0.019996166229248047,0.9563501872077961,-0.038059602328561815
0.953,-0.026,0.020627737045288086,0.9563501872077961,-0.038059602328561815
0.953,-0.026,0.01937127113342285,0.9563501872077961,-0.038059602328561815
0.946,-0.014,0.01999640464782715,0.9467286838382483,-0.037502017868094775
0.949,-0.026,0.02000904083251953,0.9467286838382483,-0.037502017868094775
0.94,-0.031,0.01999187469482422,0.9467286838382483,-0.037502017868094775
0.94,-0.031,0.01999497413635254,0.9467286838382483,-0.037502017868094775
0.948,-0.023,0.020000219345092773,0.9467286838382483,-0.037502017868094775
0.95,-0.026,0.04000520706176758,0.9506455208902111,-0.03574999924146374
0.945,-0.026,0.020001888275146484,0.9506455208902111,-0.03574999924146374
0.956,-0.023,0.019994020462036133,0.9506455208902111,-0.03574999924146374
0.942,-0.022,0.01999831199645996,0.9506455208902111,-0.03574999924146374
0.952,-0.018,0.0200045108795166,0.957683730905738,-0.03540021527352616
0.952,-0.018,0.02001023292541504,0.957683730905738,-0.03540021527352616
0.952,-0.018,0.019989490509033203,0.957683730905738,-0.03540021527352616
0.955,-0.019,0.020000457763671875,0.957683730905738,-0.03540021527352616
0.954,-0.03,0.0200040340423584,0.957683730905738,-0.03540021527352616
0.954,-0.03,0.019994020462036133,0.9545715659846984,-0.03340414217176857
0.961,-0.027,0.020000457763671875,0.9545715659846984,-0.03340414217176857
0.953,-0.022,0.0200045108795166,0.9545715659846984,-0.03340414217176857
0.95,-0.03,0.01999831199645996,0.9545715659846984,-0.03340414217176857
0.952,-0.025,0.020003318786621094,0.9545715659846984,-0.03340414217176857
0.951,-0.043,0.039997100830078125,0.9554623668024176,-0.033098344822379534
0.951,-0.043,0.019999980926513672,0.9554623668024176,-0.033098344822379534
0.949,-0.028,0.019995927810668945,0.9554623668024176,-0.033098344822379534
0.95,-0.03,0.019998550415039062,0.9554623668024176,-0.033098344822379534
0.944,-0.017,0.019999265670776367,0.9554623668024176,-0.033098344822379534
0.942,-0.031,0.02000117301940918,0.9519182203641263,-0.033223193504348436
0.942,-0.031,0.020014047622680664,0.9519182203641263,-0.033223193504348436
0.944,-0.028,0.020003557205200195,0.9519182203641263,-0.033223193504348436
0.944,-0.028,0.019987821578979492,0.9519182203641263,-0.033223193504348436
0.95,-0.009,0.020003080368041992,0.9519182203641263,-0.033223193504348436
0.949,-0.04,0.019997596740722656,0.9460511175923835,-0.03190780428015723
0.939,-0.011,0.019949674606323242,0.9460511175923835,-0.03190780428015723
0.939,-0.011,0.020043611526489258,0.9460511175923835,-0.03190780428015723
0.953,-0.017,0.020002126693725586,0.9460511175923835,-0.03190780428015723
0.947,-0.021,0.02000284194946289,0.943752871230284,-0.03020895506553775
0.949,-0.013,0.020000934600830078,0.943752871230284,-0.03020895506553775
0.949,-0.013,0.020009279251098633,0.943752871230284,-0.03020895506553775
0.954,0.001,0.019989490509033203,0.943752871230284,-0.03020895506553775
0.953,-0.012,0.020000219345092773,0.943752871230284,-0.03020895506553775
0.949,-0.018,0.020003318786621094,0.9570052952789116,-0.02950419670984721
0.951,-0.016,0.019998550415039062,0.9570052952789116,-0.02950419670984721
0.906,-0.08,0.019996166229248047,0.9570052952789116,-0.02950419670984721
0.906,-0.08,0.019997835159301758,0.9570052952789116,-0.02950419670984721
0.975,0.014,0.02000141143798828,0.9570052952789116,-0.02950419670984721
0.91,-0.062,0.01999640464782715,0.9149837966524365,-0.028528369828089192
0.942,-0.02,0.020002365112304688,0.9149837966524365,-0.028528369828089192
0.942,-0.018,0.020001649856567383,0.9149837966524365,-0.028528369828089192
0.923,-0.017,0.020005226135253906,0.9149837966524365,-0.028528369828089192
0.902,-0.056,0.020001649856567383,0.9149837966524365,-0.028528369828089192
0.915,-0.012,0.020143985748291016,0.9466828014634928,-0.028117953910373115
0.915,-0.012,0.01985621452331543,0.9466828014634928,-0.028117953910373115
0.884,-0.049,0.01999664306640625,0.9466828014634928,-0.028117953910373115
0.925,-0.009,0.01999521255493164,0.9466828014634928,-0.028117953910373115
0.925,-0.009,0.020002126693725586,0.9466828014634928,-0.028117953910373115
0.91,-0.013,0.019998788833618164,0.9324173638512433,-0.024136037763696404
0.905,-0.045,0.020008087158203125,0.9324173638512433,-0.024136037763696404
0.943,0.013,0.01999664306640625,0.9324173638512433,-0.024136037763696404
0.943,0.013,0.019994258880615234,0.9324173638512433,-0.024136037763696404
0.899,-0.054,0.020003557205200195,0.9324173638512433,-0.024136037763696404
0.915,-0.017,0.019994735717773438,0.9486295091321281,-0.02126888938781016
0.938,0.005,0.020002126693725586,0.9486295091321281,-0.02126888938781016
0.91,-0.033,0.020000696182250977,0.9486295091321281,-0.02126888938781016
0.927,-0.03,0.01999807357788086,0.9486295091321281,-0.02126888938781016
0.927,-0.03,0.01999974250793457,0.9486295091321281,-0.02126888938781016
0.94,-0.015,0.04000520706176758,0.9198047300174799,-0.020031002439032598
0.95,-0.015,0.01999354362487793,0.9198047300174799,-0.020031002439032598
0.969,-0.007,0.02000141143798828,0.9198047300174799,-0.020031002439032598
0.937,-0.034,0.020000457763671875,0.9198047300174799,-0.020031002439032598
0.946,-0.033,0.020001888275146484,0.971936021885336,-0.017173811072091257
0.951,-0.005,0.019999980926513672,0.971936021885336,-0.017173811072091257
0.903,-0.072,0.019997119903564453,0.971936021885336,-0.017173811072091257
0.941,-0.026,0.019999265670776367,0.971936021885336,-0.017173811072091257
0.941,-0.026,0.020009994506835938,0.971936021885336,-0.017173811072091257
0.963,0.008,0.02001810073852539,0.9143866661609336,-0.013570095284591768
0.928,-0.065,0.019976377487182617,0.9143866661609336,-0.013570095284591768
0.955,-0.006,0.019997358322143555,0.9143866661609336,-0.013570095284591768
0.944,-0.021,0.020010709762573242,0.9143866661609336,-0.013570095284591768
0.944,-0.021,0.019994735717773438,0.9143866661609336,-0.013570095284591768
0.907,-0.044,0.019992828369140625,0.9602314661092913,-0.011639121520851612
0.96,0.036,0.02002239227294922,0.9602314661092913,-0.011639121520851612
0.891,-0.054,0.01998138427734375,0.9602314661092913,-0.011639121520851612
0.921,-0.025,0.020000934600830078,0.9602314661092913,-0.011639121520851612
0.949,0.028,0.01999640464782715,0.9602314661092913,-0.011639121520851612
0.892,-0.053,0.019999027252197266,0.9307962097440773,-0.007127708908517531
0.942,-0.017,0.0200042724609375,0.9307962097440773,-0.007127708908517531
0.924,-0.017,0.019997119903564453,0.9307962097440773,-0.007127708908517531
0.936,-0.009,0.019998788833618164,0.9307962097440773,-0.007127708908517531
0.936,-0.005,0.01999974250793457,0.9307962097440773,-0.007127708908517531
0.948,0.004,0.020001649856567383,0.9335037563212817,-0.005289453800906849
0.948,0.004,0.020006179809570312,0.9335037563212817,-0.005289453800906849
0.933,-0.005,0.01999640464782715,0.9335037563212817,-0.005289453800906849
0.936,0.005,0.019999980926513672,0.9335037563212817,-0.005289453800906849
0.931,-0.011,0.019996166229248047,0.9335037563212817,-0.005289453800906849
0.931,-0.011,0.02000594139099121,0.9397773482439327,-0.0028599844882986687
0.909,-0.051,0.019999980926513672,0.9397773482439327,-0.0028599844882986687
0.967,0.049,0.019997596740722656,0.9397773482439327,-0.0028599844882986687
0.91,-0.055,0.01999688148498535,0.9397773482439327,-0.0028599844882986687
0.935,-0.004,0.020011186599731445,0.9397773482439327,-0.0028599844882986687
0.933,-0.006,0.020002126693725586,0.9213908994729482,-0.0003973895606235915
0.949,0.022,0.019989490509033203,0.9213908994729482,-0.0003973895606235915
0.937,0.006,0.019999980926513672,0.9213908994729482,-0.0003973895606235915
0.937,0.006,0.020000934600830078,0.9213908994729482,-0.0003973895606235915
0.945,0.039,0.020004749298095703,0.9213908994729482,-0.0003973895606235915
0.926,-0.001,0.03999662399291992,0.9453300972282811,0.0024368105099668636
0.896,-0.029,0.019998550415039062,0.9453300972282811,0.0024368105099668636
0.919,0.002,0.020004749298095703,0.9453300972282811,0.0024368105099668636
0.907,-0.01,0.020002365112304688,0.9453300972282811,0.0024368105099668636
0.929,0.009,0.0199892520904541,0.9097507479216462,0.0068412105833800035
0.905,-0.019,0.020002365112304688,0.9097507479216462,0.0068412105833800035
0.905,-0.019,0.020002365112304688,0.9097507479216462,0.0068412105833800035
0.916,-0.002,0.01999807357788086,0.9097507479216462,0.0068412105833800035
0.899,-0.024,0.019998550415039062,0.9097507479216462,0.0068412105833800035
0.91,-0.001,0.040007829666137695,0.927350238948857,0.010990456695420916
0.91,-0.001,0.019991636276245117,0.927350238948857,0.010990456695420916
0.889,-0.04,0.019997596740722656,0.927350238948857,0.010990456695420916
0.908,0.002,0.01999974250793457,0.927350238948857,0.010990456695420916
0.924,0.014,0.02000117301940918,0.9220295014666554,0.012269731121144085
0.924,0.014,0.020496129989624023,0.9220295014666554,0.012269731121144085
0.893,-0.033,0.019507169723510742,0.9220295014666554,0.012269731121144085
0.904,-0.019,0.019995689392089844,0.9220295014666554,0.012269731121144085
0.904,-0.019,0.020000696182250977,0.9220295014666554,0.012269731121144085
0.903,-0.013,0.04001903533935547,0.9071321311641664,0.015802637362406127
0.928,0.036,0.019996166229248047,0.9071321311641664,0.015802637362406127
0.874,-0.049,0.019987821578979492,0.9071321311641664,0.015802637362406127
0.906,0.001,0.020020484924316406,0.9071321311641664,0.015802637362406127
0.906,0.001,0.019983291625976562,0.8902784909285107,0.016605999610617844
0.902,-0.009,0.019995689392089844,0.8902784909285107,0.016605999610617844
0.879,-0.031,0.01999950408935547,0.8902784909285107,0.016605999610617844
0.928,0.049,0.019998788833618164,0.8902784909285107,0.016605999610617844
0.928,0.049,0.01999950408935547,0.8902784909285107,0.016605999610617844
0.894,0.005,0.020014524459838867,0.8945308837129997,0.01784464941426788
0.894,0.005,0.02000141143798828,0.8945308837129997,0.01784464941426788
0.891,0.009,0.0199887752532959,0.8945308837129997,0.01784464941426788
0.891,0.009,0.020004987716674805,0.8945308837129997,0.01784464941426788
0.876,-0.002,0.019993305206298828,0.8945308837129997,0.01784464941426788
0.85,-0.033,0.04000282287597656,0.9053242468729569,0.021403418849234593
0.845,-0.035,0.019999980926513672,0.9053242468729569,0.021403418849234593
0.871,-0.022,0.02000880241394043,0.9053242468729569,0.021403418849234593
0.899,0.037,0.01998615264892578,0.9053242468729569,0.021403418849234593
0.846,-0.05,0.020002365112304688,0.8875740267090376,0.0214800033908736
0.868,-0.011,0.020004987716674805,0.8875740267090376,0.0214800033908736
0.908,0.031,0.01999831199645996,0.8875740267090376,0.0214800033908736
0.908,0.031,0.019995450973510742,0.8875740267090376,0.0214800033908736
0.878,-0.008,0.020008087158203125,0.8875740267090376,0.0214800033908736
0.898,0.037,0.019995927810668945,0.9202331204622851,0.022868964045867825
0.867,-0.021,0.020000219345092773,0.9202331204622851,0.022868964045867825
0.867,-0.021,0.01999831199645996,0.9202331204622851,0.022868964045867825
0.899,0.028,0.01999974250793457,0.9202331204622851,0.022868964045867825
0.899,0.028,0.020000457763671875,0.9202331204622851,0.022868964045867825
0.897,0.0,0.040001869201660156,0.912174457285588,0.025666982374157193
0.908,0.016,0.01999521255493164,0.912174457285588,0.025666982374157193
0.911,0.02,0.019999265670776367,0.912174457285588,0.025666982374157193
0.911,0.02,0.020005226135253906,0.912174457285588,0.025666982374157193
0.901,0.018,0.020004987716674805,0.9225312072018802,0.025815603978537986
0.919,0.033,0.020000219345092773,0.9225312072018802,0.025815603978537986
0.912,0.036,0.01999807357788086,0.9225312072018802,0.025815603978537986
0.884,-0.022,0.019998788833618164,0.9225312072018802,0.025815603978537986
0.893,0.0,0.01999521255493164,0.9225312072018802,0.025815603978537986
0.88,-0.034,0.04000401496887207,0.9237394489244176,0.0269655939755305
0.907,0.006,0.020000934600830078,0.9237394489244176,0.0269655939755305
0.907,0.006,0.019997596740722656,0.9237394489244176,0.0269655939755305
0.887,-0.01,0.020001649856567383,0.9237394489244176,0.0269655939755305
0.909,0.007,0.01999497413635254,0.9237394489244176,0.0269655939755305
0.929,0.058,0.02000284194946289,0.9197845298114861,0.02819795413544964
0.914,0.018,0.020010709762573242,0.9197845298114861,0.02819795413544964
0.9,0.003,0.019987106323242188,0.9197845298114861,0.02819795413544964
0.916,0.013,0.019998788833618164,0.9197845298114861,0.02819795413544964
0.916,0.013,0.020004987716674805,0.9197845298114861,0.02819795413544964
0.91,0.004,0.01999831199645996,0.927927411270469,0.02900423428258599
0.91,0.004,0.01999688148498535,0.927927411270469,0.02900423428258599
0.91,0.004,0.020002126693725586,0.927927411270469,0.02900423428258599
0.929,0.048,0.019999980926513672,0.927927411270469,0.02900423428258599
0.911,0.002,0.02001476287841797,0.927927411270469,0.02900423428258599
0.907,0.017,0.01999664306640625,0.9227123729782412,0.030084643622437547
0.907,0.017,0.019989490509033203,0.9227123729782412,0.030084643622437547
0.925,0.038,0.01999497413635254,0.9227123729782412,0.030084643622437547
0.909,0.009,0.020006179809570312,0.9227123729782412,0.030084643622437547
0.912,0.023,0.01999950408935547,0.9362131617485273,0.03026445935068025
0.912,0.023,0.020008087158203125,0.9362131617485273,0.03026445935068025
0.899,-0.001,0.019990921020507812,0.9362131617485273,0.03026445935068025
0.923,0.029,0.019999265670776367,0.9362131617485273,0.03026445935068025
0.923,0.029,0.020009756088256836,0.9362131617485273,0.03026445935068025
0.926,0.015,0.03999805450439453,0.9350341591714465,0.031033493692070886
0.92,0.03,0.019993305206298828,0.9350341591714465,0.031033493692070886
0.948,0.053,0.01999807357788086,0.9350341591714465,0.031033493692070886
0.892,-0.02,0.019995927810668945,0.9350341591714465,0.031033493692070886
0.927,0.018,0.019999027252197266,0.933022621269765,0.032521922707943365
0.934,0.035,0.019970178604125977,0.933022621269765,0.032521922707943365
0.934,0.035,0.020038366317749023,0.933022621269765,0.032521922707943365
0.94,0.043,0.01999831199645996,0.933022621269765,0.032521922707943365
0.94,0.043,0.01999807357788086,0.933022621269765,0.032521922707943365
0.925,0.029,0.019999027252197266,0.9504928844047446,0.033780815169303764
0.908,-0.015,0.020003080368041992,0.9504928844047446,0.033780815169303764
0.923,0.029,0.020003080368041992,0.9504928844047446,0.033780815169303764
0.923,0.029,0.019993305206298828,0.9504928844047446,0.033780815169303764
0.948,0.058,0.019998550415039062,0.9504928844047446,0.033780815169303764
0.924,0.008,0.04000139236450195,0.9361264761579847,0.03463746906712383
0.952,0.053,0.02000880241394043,0.9361264761579847,0.03463746906712383
0.921,0.0,0.01999807357788086,0.9361264761579847,0.03463746906712383
0.936,0.03,0.019997119903564453,0.9361264761579847,0.03463746906712383
0.966,0.057,0.020011186599731445,0.9361264761579847,0.03463746906712383
0.913,0.005,0.019988536834716797,0.9477089912523561,0.03585466079948398
0.946,0.044,0.019999265670776367,0.9477089912523561,0.03585466079948398
0.968,0.098,0.019996166229248047,0.9477089912523561,0.03585466079948398
0.959,0.067,0.019998550415039062,0.9477089912523561,0.03585466079948398
0.959,0.067,0.0200040340423584,0.9763817461125035,0.036796904052214585
0.935,0.024,0.01999974250793457,0.9763817461125035,0.036796904052214585
0.959,0.054,0.019999027252197266,0.9763817461125035,0.036796904052214585
0.959,0.054,0.020001888275146484,0.9763817461125035,0.036796904052214585
0.932,0.007,0.0200045108795166,0.9763817461125035,0.036796904052214585
0.937,0.007,0.039998769760131836,0.9692358619450675,0.037616787985793466
0.938,-0.012,0.01999497413635254,0.9692358619450675,0.037616787985793466
0.953,0.013,0.020001888275146484,0.9692358619450675,0.037616787985793466
0.987,0.066,0.019995689392089844,0.9692358619450675,0.037616787985793466
0.969,0.041,0.020004987716674805,0.9692358619450675,0.037616787985793466
0.947,0.051,0.020000934600830078,0.9939294775857301,0.03974189836357047
0.955,0.014,0.019996166229248047,0.9939294775857301,0.03974189836357047
0.975,0.029,0.019999980926513672,0.9939294775857301,0.03974189836357047
0.975,0.029,0.019999027252197266,0.9939294775857301,0.03974189836357047
0.953,0.027,0.020007610321044922,0.9939294775857301,0.03974189836357047
0.979,0.042,0.020006179809570312,0.984666620432401,0.038873734060230966
0.979,0.042,0.019995927810668945,0.984666620432401,0.038873734060230966
0.969,0.023,0.01999378204345703,0.984666620432401,0.038873734060230966
1.005,0.055,0.02003788948059082,0.984666620432401,0.038873734060230966
0.992,0.053,0.019963979721069336,0.9797193610891265,0.040440417255480525
0.965,0.009,0.020006895065307617,0.9797193610891265,0.040440417255480525
0.976,0.03,0.019990921020507812,0.9797193610891265,0.040440417255480525
0.976,0.03,0.019999265670776367,0.9797193610891265,0.040440417255480525
0.976,0.03,0.019999265670776367,0.9797193610891265,0.040440417255480525
0.97,0.025,0.02001047134399414,0.9866527307990106,0.04194436687940399
0.967,0.032,0.020000696182250977,0.9866527307990106,0.04194436687940399
1.001,0.07,0.0199892520904541,0.9866527307990106,0.04194436687940399
0.959,0.012,0.020003557205200195,0.9866527307990106,0.04194436687940399
0.969,0.017,0.020000219345092773,0.9866527307990106,0.04194436687940399
0.969,0.017,0.019997119903564453,0.9721793872073117,0.040268075304450535
0.986,0.042,0.02000141143798828,0.9721793872073117,0.040268075304450535
0.968,0.012,0.019998550415039062,0.9721793872073117,0.040268075304450535
0.968,0.012,0.02000141143798828,0.9721793872073117,0.040268075304450535
0.992,0.046,0.020014286041259766,0.9721793872073117,0.040268075304450535
0.963,0.009,0.03998708724975586,0.9806693801624121,0.043327124736658534
0.985,0.046,0.019997596740722656,0.9806693801624121,0.043327124736658534
0.92,-0.032,0.020001649856567383,0.9806693801624121,0.043327124736658534
0.959,0.003,0.019997596740722656,0.9806693801624121,0.043327124736658534
0.982,0.064,0.019997835159301758,0.9734402107433091,0.04294424968348366
0.982,0.064,0.020006656646728516,0.9734402107433091,0.04294424968348366
0.941,0.004,0.020004749298095703,0.9734402107433091,0.04294424968348366
0.952,0.01,0.020003795623779297,0.9734402107433091,0.04294424968348366
0.952,0.01,0.01998734474182129,0.9734402107433091,0.04294424968348366
0.958,0.012,0.04000735282897949,0.9678017733827231,0.041273209471736995
0.951,0.013,0.019998788833618164,0.9678017733827231,0.041273209471736995
0.968,0.041,0.019992828369140625,0.9678017733827231,0.041273209471736995
0.952,0.021,0.019996166229248047,0.9678017733827231,0.041273209471736995
0.952,0.022,0.02000141143798828,0.9678017733827231,0.041273209471736995
0.952,0.022,0.020006418228149414,0.9824913650848055,0.04080825250924787
0.982,0.053,0.019995450973510742,0.9824913650848055,0.04080825250924787
0.934,0.004,0.020000696182250977,0.9824913650848055,0.04080825250924787
0.934,0.004,0.019999265670776367,0.9824913650848055,0.04080825250924787
0.933,0.007,0.020011425018310547,0.9824913650848055,0.04080825250924787
0.939,0.0,0.0200045108795166,0.9533924368968557,0.039140976677325995
0.939,0.0,0.019990205764770508,0.9533924368968557,0.039140976677325995
0.981,0.033,0.019991397857666016,0.9533924368968557,0.039140976677325995
0.948,0.003,0.020008325576782227,0.9533924368968557,0.039140976677325995
0.948,0.003,0.01999664306640625,0.9956502277302842,0.04021344899926265
0.981,0.052,0.019998550415039062,0.9956502277302842,0.04021344899926265
0.973,0.042,0.020002126693725586,0.9956502277302842,0.04021344899926265
0.939,-0.003,0.020014286041259766,0.9956502277302842,0.04021344899926265
0.965,0.029,0.019989490509033203,0.9956502277302842,0.04021344899926265
0.965,0.029,0.039998769760131836,0.9595782474031423,0.038692934284261855
0.947,0.0,0.020006895065307617,0.9595782474031423,0.038692934284261855
0.941,-0.003,0.019991397857666016,0.9595782474031423,0.038692934284261855
0.941,-0.003,0.019995450973510742,0.9595782474031423,0.038692934284261855
0.958,0.003,0.01999831199645996,0.9595782474031423,0.038692934284261855
0.945,-0.001,0.020012378692626953,0.9615415752584066,0.03664544371884394
0.975,0.056,0.02045726776123047,0.9615415752584066,0.03664544371884394
0.966,0.056,0.019532442092895508,0.9615415752584066,0.03664544371884394
0.941,0.0,0.01999807357788086,0.9615415752584066,0.03664544371884394
0.96,0.029,0.020002365112304688,0.9839761836781574,0.0349002328011658
0.985,0.048,0.020017147064208984,0.9839761836781574,0.0349002328011658
0.953,0.005,0.01999640464782715,0.9839761836781574,0.0349002328011658
0.976,0.033,0.019985198974609375,0.9839761836781574,0.0349002328011658
0.976,0.033,0.019998788833618164,0.9839761836781574,0.0349002328011658
0.944,0.0,0.020003795623779297,0.9934716487709773,0.033903485511600606
0.965,0.021,0.020014524459838867,0.9934716487709773,0.033903485511600606
0.983,0.046,0.01998758316040039,0.9934716487709773,0.033903485511600606
0.994,0.056,0.020005226135253906,0.9934716487709773,0.033903485511600606
0.944,-0.016,0.0200040340423584,0.9934716487709773,0.033903485511600606
0.97,0.033,0.04000091552734375,0.9656591008873661,0.03143246872111463
0.976,0.036,0.01999354362487793,0.9656591008873661,0.03143246872111463
0.941,-0.007,0.01999640464782715,0.9656591008873661,0.03143246872111463
0.965,0.009,0.019995450973510742,0.9656591008873661,0.03143246872111463
0.982,0.044,0.019997835159301758,0.9632579966560403,0.028792757130152627
0.982,0.044,0.02001023292541504,0.9632579966560403,0.028792757130152627
0.965,0.014,0.01999497413635254,0.9632579966560403,0.028792757130152627
0.977,0.039,0.020003795623779297,0.9632579966560403,0.028792757130152627
0.987,0.05,0.01999640464782715,0.9632579966560403,0.028792757130152627
0.97,0.008,0.03999781608581543,0.9803907564893605,0.017223071015374
0.983,0.052,0.020008087158203125,0.9803907564893605,0.017223071015374
0.943,-0.014,0.019994020462036133,0.9803907564893605,0.017223071015374
0.968,0.008,0.019997835159301758,0.9803907564893605,0.017223071015374
0.987,0.054,0.019997835159301758,0.9858574481078801,0.023626193341248627
0.947,-0.015,0.020003795623779297,0.9858574481078801,0.023626193341248627
0.947,-0.015,0.02000284194946289,0.9858574481078801,0.023626193341248627
0.944,-0.023,0.019994258880615234,0.9858574481078801,0.023626193341248627
0.999,0.069,0.020000219345092773,0.9858574481078801,0.023626193341248627
0.946,-0.008,0.020003318786621094,0.9647549213612734,0.017732695793330526
0.946,-0.008,0.020009756088256836,0.9647549213612734,0.017732695793330526
0.96,0.014,0.019988536834716797,0.9647549213612734,0.017732695793330526
0.96,0.014,0.019997835159301758,0.9647549213612734,0.017732695793330526
0.937,-0.014,0.01999950408935547,0.9647549213612734,0.017732695793330526
0.953,0.011,0.03999829292297363,0.9758655477513367,0.0107420485569104
0.926,-0.018,0.02000117301940918,0.9758655477513367,0.0107420485569104
0.926,-0.018,0.020003557205200195,0.9758655477513367,0.0107420485569104
0.982,0.037,0.020004987716674805,0.9758655477513367,0.0107420485569104
0.97,0.049,0.01999354362487793,0.9758655477513367,0.0107420485569104
0.943,-0.015,0.02000594139099121,0.9486587822649444,0.014105226801676609
0.955,-0.004,0.020003795623779297,0.9486587822649444,0.014105226801676609
0.987,0.042,0.019990205764770508,0.9486587822649444,0.014105226801676609
0.937,-0.024,0.019985198974609375,0.9486587822649444,0.014105226801676609
0.951,0.009,0.02001214027404785,1.0,0.010750797734887197
0.951,0.009,0.020000219345092773,1.0,0.010750797734887197
0.928,-0.012,0.0200042724609375,1.0,0.010750797734887197
0.96,0.0,0.020005464553833008,1.0,0.010750797734887197
0.96,0.0,0.019997835159301758,1.0,0.010750797734887197
0.96,-0.006,0.03999900817871094,0.9490725948833076,0.006523530804942489
0.96,-0.006,0.019997835159301758,0.9490725948833076,0.006523530804942489
0.961,0.009,0.019997835159301758,0.9490725948833076,0.006523530804942489
0.989,0.04,0.019997119903564453,0.9490725948833076,0.006523530804942489
0.939,-0.034,0.020008563995361328,0.9490725948833076,0.006523530804942489
0.965,0.012,0.019997596740722656,1.0,0.006398425446536759
0.965,0.016,0.019996166229248047,1.0,0.006398425446536759
0.965,0.016,0.01999831199645996,1.0,0.006398425446536759
0.966,0.018,0.02000141143798828,1.0,0.006398425446536759
0.98,0.047,0.020004987716674805,0.9800849385628082,0.0015795568197960739
0.98,0.026,0.020000696182250977,0.9800849385628082,0.0015795568197960739
0.964,-0.013,0.019994020462036133,0.9800849385628082,0.0015795568197960739
0.958,-0.004,0.020001649856567383,0.9800849385628082,0.0015795568197960739
0.986,0.049,0.020514488220214844,0.9800849385628082,0.0015795568197960739
0.986,0.049,0.01948380470275879,0.9789357456097504,0.0005095492829557213
0.954,-0.006,0.019998550415039062,0.9789357456097504,0.0005095492829557213
0.98,0.032,0.020000457763671875,0.9789357456097504,0.0005095492829557213
0.946,-0.031,0.01999950408935547,0.9789357456097504,0.0005095492829557213
0.959,-0.002,0.02001357078552246,0.9789357456097504,0.0005095492829557213
0.982,0.033,0.019988298416137695,0.9922961861671665,-0.0026664041197185474
0.974,0.01,0.020006179809570312,0.9922961861671665,-0.0026664041197185474
0.974,0.01,0.019996166229248047,0.9922961861671665,-0.0026664041197185474
0.948,-0.026,0.019999265670776367,0.9922961861671665,-0.0026664041197185474
0.948,-0.026,0.01999950408935547,0.9922961861671665,-0.0026664041197185474
0.978,0.013,0.020000457763671875,0.9644054351226005,-0.0029176715291600232
0.972,-0.004,0.020002365112304688,0.9644054351226005,-0.0029176715291600232
0.982,-0.004,0.020003080368041992,0.9644054351226005,-0.0029176715291600232
0.982,0.019,0.019995689392089844,0.9644054351226005,-0.0029176715291600232
0.965,-0.024,0.020000457763671875,0.9644054351226005,-0.0029176715291600232
0.998,0.049,0.040001869201660156,0.9924351852774395,-0.008010549888086159
