# v_mps,w_radps,dt_s,cmd_v,cmd_w
1.4994581953543775,0.021467480643240024,0.05,1.543948180750956,0.015735288427565393
1.4993833832317474,0.01937455091427413,0.05,1.543948180750956,0.015735288427565393
1.499484696214308,0.01771740535769662,0.05,1.5339182813385692,0.005716981533471349
1.498846877574166,0.01588569390556915,0.05,1.5339182813385692,0.005716981533471349
1.498201546333381,0.01464479419968531,0.05,1.5435900732342778,-0.0005275371378366301
1.498475,0.012555403287325085,0.05,1.5435900732342778,-0.0005275371378366301
1.4983066438233719,0.012035728502473034,0.05,1.5436071837855128,-0.000358964585656327
1.4982972006651885,0.010599223946784923,0.05,1.5436071837855128,-0.000358964585656327
1.498607116152883,0.008470465386679388,0.05,1.5362231897465148,-0.006929215948270888
1.4984022610234953,0.007038220148052785,0.05,1.5362231897465148,-0.006929215948270888
1.497437278057151,0.0059286488000190665,0.05,1.5443527610811547,-0.005983172704679031
1.4978141402607006,0.0034856981431348466,0.05,1.5443527610811547,-0.005983172704679031
1.4983499999999998,0.002602510135940854,0.05,1.5366595297289751,-0.0035646960841432865
1.4985415976959404,0.0015967854076229548,0.05,1.5366595297289751,-0.0035646960841432865
1.4986556228249988,2.9411975020260297e-05,0.05,1.5415326090629167,0.0009198568356035027
1.49908073853605,-0.002673103855513671,0.05,1.5415326090629167,0.0009198568356035027
1.4992903098880397,-0.00503332518570628,0.05,1.5358989452190306,-0.019175112971550456
1.499325,-0.007376513887233283,0.05,1.5358989452190306,-0.019175112971550456
1.4987396895265115,-0.009019998092695023,0.05,1.5423823425709855,-0.011737230696588523
1.4985726978271492,-0.011686726599840285,0.05,1.5423823425709855,-0.011737230696588523
1.4990637624712433,-0.01375113775881182,0.05,1.5440902306718172,-0.02628299179250696
1.4990137623839102,-0.01607951722123535,0.05,1.5440902306718172,-0.02628299179250696
1.4987387957634892,-0.018709031773830372,0.05,1.5335258573049209,-0.042143296673041335
1.497977454638659,-0.02023373250518586,0.05,1.5335258573049209,-0.042143296673041335
1.4969469587186577,-0.02181321145962437,0.05,1.53366800351565,-0.04308037132127739
1.4970167949940407,-0.02337277830750894,0.05,1.53366800351565,-0.04308037132127739
1.4973347034181108,-0.02514508378423474,0.05,1.535231737006833,-0.044704181574539543
1.4969385533916981,-0.026978268119826097,0.05,1.535231737006833,-0.044704181574539543
1.496284694023534,-0.0285244852704491,0.05,1.5420063327973546,-0.028050645993387316
1.4960916038500989,-0.030158773049307027,0.05,1.5420063327973546,-0.028050645993387316
1.4959693778906211,-0.03117966582034044,0.05,1.5432650854086254,-0.04570093805516273
1.4959500000000001,-0.03156939761047385,0.05,1.5432650854086254,-0.04570093805516273
1.4963877398345886,-0.031712260165411385,0.05,1.5331800119681334,-0.04375577747523483
1.4972142941022186,-0.03176377311365181,0.05,1.5331800119681334,-0.04375577747523483
1.4986005313315771,-0.03236276566578856,0.05,1.535237843284044,-0.049627916392737774
1.4996364843358845,-0.031364032436878624,0.05,1.535237843284044,-0.049627916392737774
1.500708713692946,-0.030672311549100974,0.05,1.5420907293233566,-0.03455109264913382
1.500897197312091,-0.028918722050633814,0.05,1.5420907293233566,-0.03455109264913382
1.50112249028536,-0.02848624514268005,0.05,1.5430073192581626,-0.04901813773529466
1.501833434147795,-0.028864056912991654,0.05,1.5430073192581626,-0.04901813773529466
1.5017913232453317,-0.028805612792444733,0.05,1.5413224146621394,-0.05
1.5013497235001072,-0.028935957500059586,0.05,1.5413224146621394,-0.05
1.5010015289088676,-0.02850102483694421,0.05,1.5413224146621394,-0.05
1.5009002577288872,-0.027864032071603942,0.05,1.5410975598831478,-0.03438674165618678
1.501270908071749,-0.028081670403587444,0.05,1.530717752524813,-0.05
1.5018279887901735,-0.02818638542722557,0.05,1.530717752524813,-0.05
1.5027433868141562,-0.028554076323411965,0.05,1.530717752524813,-0.05
1.503744921213855,-0.028969384848268137,0.05,1.5409045272929283,-0.05
1.5041719426068298,-0.029419388521365993,0.05,1.5422268298841064,-0.05
1.5037612050160327,-0.029041384951901873,0.05,1.5422268298841064,-0.05
1.5040239458998605,-0.028611214123034,0.05,1.535043070716866,-0.05
1.5035500265462443,-0.028375,0.05,1.535043070716866,-0.05
1.5026275207104118,-0.028389338756779313,0.05,1.5322846183827137,-0.04824184452390506
1.5025086437565582,-0.028855840110178384,0.05,1.5322846183827137,-0.04824184452390506
1.5030418693226522,-0.02881781912357247,0.05,1.5396515667953097,-0.04060899951922747
1.5029835459944192,-0.02844424950511579,0.05,1.5396515667953097,-0.04060899951922747
1.5039325796398477,-0.027726058587279077,0.05,1.5354143179113644,-0.04797518103094795
1.5047280213234857,-0.02678813389719459,0.05,1.5354143179113644,-0.04797518103094795
1.505355597966651,-0.025416412200092966,0.05,1.5354143179113644,-0.04797518103094795
1.5058500000000001,-0.025116633968609865,0.05,1.5418311027636016,-0.026048314687564602
1.5059959208487304,-0.024794386100846347,0.05,1.5418311027636016,-0.026048314687564602
1.50585,-0.024536007596174483,0.05,1.539561100378871,-0.023725903801038735
1.5054234595348504,-0.023941848558179456,0.05,1.539561100378871,-0.023725903801038735
1.504218945119262,-0.022785536887151188,0.05,1.541558983709442,-0.0360055656462971
1.503213774901942,-0.02138469372548552,0.05,1.541558983709442,-0.0360055656462971
1.5024661158798283,-0.020625236051502148,0.05,1.5333387006477959,-0.024683638518135372
1.501109204941098,-0.020745915009300328,0.05,1.5356206357951074,-0.022557102407181905
1.5003937078256515,-0.020563787286296764,0.05,1.5356206357951074,-0.022557102407181905
1.4989253776408031,-0.020638758405264915,0.05,1.5389022222500954,-0.0222829094731788
1.498027272239447,-0.02040262222752206,0.05,1.5389022222500954,-0.0222829094731788
1.4966010009652164,-0.019672924784613736,0.05,1.5407761828024713,-0.01916223819781408
1.496185716158871,-0.018485462261002242,0.05,1.5407761828024713,-0.01916223819781408
1.49550969095765,-0.017415309042350252,0.05,1.5339080635631732,-0.012933465815901213
1.4955415837039332,-0.016830859752244465,0.05,1.5339080635631732,-0.012933465815901213
1.4952831539616704,-0.01690407698083524,0.05,1.537091475943243,-0.001626541583067787
1.4949890396715684,-0.015952265116667065,0.05,1.537091475943243,-0.001626541583067787
1.49525561439794,-0.015058156806179742,0.05,1.5435464258425526,0.011578249740757154
1.4955028081783501,-0.01379356282784931,0.05,1.5435464258425526,0.011578249740757154
1.4950891908118764,-0.012427823944082681,0.05,1.536362773042411,0.003735138574289161
1.4952193893425523,-0.011191584013828455,0.05,1.536362773042411,0.003735138574289161
1.4949622832576597,-0.010573490698699846,0.05,1.5425972153468364,0.017370946845258504
1.494641596315507,-0.010438161926906338,0.05,1.5425972153468364,0.017370946845258504
1.4941760395431734,-0.008942383736871595,0.05,1.5360187113396355,0.002497115346232635
1.4942335232487454,-0.007227081421266553,0.05,1.5360187113396355,0.002497115346232635
1.495595209279321,-0.005024595087418213,0.05,1.5438645780239693,0.01998785643807731
1.4964445422997115,-0.004144039044052759,0.05,1.5438645780239693,0.01998785643807731
1.4970612252926732,-0.0028428557378221793,0.05,1.5338815418639142,0.01150740187950287
1.4975559741978561,-0.0015692141911791007,0.05,1.5338815418639142,0.01150740187950287
1.498595912418332,-0.0008020923744575328,0.05,1.5375762512837168,0.010236676820885655
1.498583389369769,-8.025669456565839e-05,0.05,1.5375762512837168,0.010236676820885655
1.49835814268172,0.00048778597741985444,0.05,1.5375762512837168,0.010236676820885655
1.4980997485371057,0.0015395315162854992,0.05,1.5431926378730398,0.014580963552908175
1.4975025806989941,0.003692257903018166,0.05,1.5414430395922374,0.023904659654967894
1.4971885225430357,0.004772701289876495,0.05,1.5414430395922374,0.023904659654967894
1.4967709257206208,0.005984257206208426,0.05,1.53595078154935,0.01447280619136329
1.496241382948287,0.006244822735617385,0.05,1.53595078154935,0.01447280619136329
1.495855618278929,0.007117419347147047,0.05,1.5406616895888825,0.029424266015639147
1.496289287502086,0.008522962503873566,0.05,1.5406616895888825,0.029424266015639147
1.4974868057459618,0.01051082732312094,0.05,1.544707981447773,0.030685554397691422
1.4979194033677583,0.011699999999999999,0.05,1.544707981447773,0.030685554397691422
1.497028535919506,0.011982154693498009,0.05,1.53391873604487,0.02607945325636156
1.4964892894611348,0.013283934191702432,0.05,1.53391873604487,0.02607945325636156
1.4968484824642967,0.014801980664234795,0.05,1.5353724133246442,0.02503239025055644
1.4966053631671177,0.016086715760487324,0.05,1.5353724133246442,0.02503239025055644
1.4955230203302927,0.017421372741906634,0.05,1.5385443578553026,0.03153320050610198
1.4954556009300106,0.01945901395016096,0.05,1.5385443578553026,0.03153320050610198
1.4956209046636941,0.021300855964330845,0.05,1.5385443578553026,0.03153320050610198
1.4957669498497639,0.022864493012829685,0.05,1.5333797530873692,0.033854195583115795
1.4967086255288717,0.02414936594958584,0.05,1.5424042662393842,0.035522998774663354
1.4973475072159539,0.026103247179218053,0.05,1.5424042662393842,0.035522998774663354
1.4982321172298707,0.026880604922820187,0.05,1.5331764063774405,0.03168148262664074
1.4989230372838445,0.028203937673163273,0.05,1.5331764063774405,0.03168148262664074
1.5003405525506923,0.03046581286187424,0.05,1.5353648470935748,0.029628715311467192
1.5011362164240496,0.03271402053006187,0.05,1.5353648470935748,0.029628715311467192
1.501169410026687,0.0326097050133435,0.05,1.5353648470935748,0.029628715311467192
1.501252802448678,0.03309764162752438,0.05,1.5425137806584543,0.03207480373613113
1.501425,0.034045916195722156,0.05,1.5425137806584543,0.03207480373613113
1.501502374183474,0.03433556507175893,0.05,1.5411733684038373,0.03591524408728823
1.501137687287681,0.03327611836223851,0.05,1.5411733684038373,0.03591524408728823
1.501536205139513,0.03244978843609578,0.05,1.5435705393225192,0.04095461531629269
1.5019362154156086,0.031764834483662935,0.05,1.5440003341245239,0.04077737222109683
1.5012576110437854,0.030410993729912007,0.05,1.5440003341245239,0.04077737222109683
1.5005720269304101,0.02882167540514776,0.05,1.5431207219849383,0.03324227796892406
1.4998329287630403,0.027274544858420263,0.05,1.5431207219849383,0.03324227796892406
1.4983842620185719,0.025546544027368848,0.05,1.5347724077167442,0.025881212068138475
1.497294343842823,0.024077786923379738,0.05,1.5347724077167442,0.025881212068138475
1.4969264978538213,0.024515299570764277,0.05,1.5325737999792532,0.023216418879185224
1.496991399599399,0.02383839926556501,0.05,1.5325737999792532,0.023216418879185224
1.4962316749308666,0.021902140745685132,0.05,1.5324346636654427,0.022669647020909987
1.4956969840692558,0.020127587255404648,0.05,1.5324346636654427,0.022669647020909987
1.4954096931659693,0.019808158995815898,0.05,1.5374037416393922,0.032900377899703036
1.4958501624441134,0.018704941877794336,0.05,1.5374037416393922,0.032900377899703036
1.4967953237881786,0.01711530364082878,0.05,1.5404910892875083,0.032278046526676436
1.4982724145536046,0.017055603638401105,0.05,1.5404910892875083,0.032278046526676436
1.498173498337332,0.016884268847076653,0.05,1.543688510564299,0.01624516722028374
1.497630406742484,0.01662741637460363,0.05,1.543688510564299,0.01624516722028374
1.4975764823111661,0.01604588938669971,0.05,1.543587451019615,0.022872181733588234
1.4975472062225719,0.01642249421627552,0.05,1.543587451019615,0.022872181733588234
1.497426510509186,0.01671939579632566,0.05,1.536044541306168,0.020447304280849937
1.4981947320747522,0.017216612735983978,0.05,1.536044541306168,0.020447304280849937
1.4993156152782579,0.017109704459039057,0.05,1.542355193642012,0.028778287476875702
1.5000805964855812,0.016732657987911733,0.05,1.542355193642012,0.028778287476875702
1.499922031555365,0.014764953644120312,0.05,1.5435071961669165,0.02229644035305082
1.499602795556668,0.014224839989988199,0.05,1.5435071961669165,0.02229644035305082
1.4999377384586035,0.013796957268218236,0.05,1.5339296128364117,0.015467595692122535
1.5003251392002097,0.012985616177031667,0.05,1.5339296128364117,0.015467595692122535
1.5008433041835068,0.011226095055855598,0.05,1.5440781803588335,0.011254713384427087
1.500422101699764,0.010619420339952796,0.05,1.5440781803588335,0.011254713384427087
1.4996063163197177,0.009909310692228819,0.05,1.5435976760466368,0.010277735408151894
1.49856397915499,0.008602470873033854,0.05,1.5435976760466368,0.010277735408151894
1.4988724082021936,0.00794289282308059,0.05,1.5359001183138261,-0.0010234275135500414
1.4971319096241191,0.008467085404670789,0.05,1.5359001183138261,-0.0010234275135500414
1.4937504596201507,0.009249999999999998,0.05,1.5359001183138261,-0.0010234275135500414
1.4903228676417997,0.009938783587249363,0.05,1.5394211751446243,-0.0022749116680094096
1.4849112025814293,0.010407544066645215,0.05,1.5394211751446243,-0.0022749116680094096
1.4753027307641844,0.009440974881024798,0.05,1.5436370345581425,0.008789019920707845
1.4623649721049996,0.006077598168943567,0.05,1.4271361241581424,0.015157145726885776
1.4474658264807532,0.002815570253843403,0.05,1.4271361241581424,0.015157145726885776
1.4264889957201272,-0.0020515206065735985,0.05,1.2827412646381424,-0.007323860026257223
1.4029047037787579,-0.0035502330432709505,0.05,1.2827412646381424,-0.007323860026257223
1.3756747904819808,-0.004542275848503272,0.05,1.2827412646381424,-0.007323860026257223
1.344641736636214,-0.0026419370035541353,0.05,1.1385539206381425,0.018835374116515126
1.3098075435145444,-0.001768907963757749,0.05,1.0588232414658314,0.01603876018101471
1.2742595013292324,0.0004601024641464896,0.05,1.0588232414658314,0.01603876018101471
1.235063426466732,0.005027855984933368,0.05,1.055622137930204,0.024115778434639107
1.1943309060562708,0.008295498330948975,0.05,1.055622137930204,0.024115778434639107
1.152583480844419,0.010653003266104038,0.05,1.0270590189502535,0.00846617054163435
1.1126465953817894,0.008160824527086661,0.05,1.0270590189502535,0.00846617054163435
1.0765344513503206,0.005409158760994446,0.05,1.0085825469474574,0.010064900486623533
1.0429232572072396,0.0032025261105944627,0.05,1.0085825469474574,0.010064900486623533
1.0122856816312422,0.002507677292071477,0.05,1.0085825469474574,0.010064900486623533
0.9845342073257977,0.003240132112367053,0.05,0.9819355301410677,0.02772254244882336
0.9597449037359068,0.007507353573476016,0.05,0.9425460609949865,0.009908990223454397
0.9373417908446086,0.011901876378375155,0.05,0.9425460609949865,0.009908990223454397
0.921271532115779,0.01853008678651471,0.05,0.926525510353053,0.002609975337194741
0.9074659466161201,0.02155652575611268,0.05,0.926525510353053,0.002609975337194741
0.8968098259210684,0.02469464647669011,0.05,0.9107735363733448,0.03057432275732689
0.8895446894898762,0.02524594691278529,0.05,0.9107735363733448,0.03057432275732689
0.8867902978269421,0.026163447807273726,0.05,0.9026521183867201,0.027446805687950472
0.8853583789195181,0.025268456743775848,0.05,0.9026521183867201,0.027446805687950472
0.8870506006006006,0.021850571404738072,0.05,0.8953194878810291,0.024952225942846358
0.8885973605595506,0.019468787342134447,0.05,0.8953194878810291,0.024952225942846358
0.8890974020128066,0.017629099245197524,0.05,0.8713431314335072,0.03196330286551529
0.8890824806012134,0.01952280743053983,0.05,0.8713431314335072,0.03196330286551529
0.8839950785171761,0.021375654011709017,0.05,0.8496670086844594,0.031188685866392698
0.8748192655192143,0.02394748676933346,0.05,0.8496670086844594,0.031188685866392698
0.8626676699167998,0.025283989915846183,0.05,0.8268602805787345,0.0435956239671925
0.8501335699996428,0.026241627371128493,0.05,0.8268602805787345,0.0435956239671925
0.837684688014115,0.026684701425812446,0.05,0.7860765751377282,0.04999280339101894
0.8252853112330074,0.02736136388027665,0.05,0.7860765751377282,0.04999280339101894
0.8134204410381011,0.028093394552232587,0.05,0.7740376203661132,0.04643341466890113
0.8018773625311683,0.027738816974671614,0.05,0.7740376203661132,0.04643341466890113
0.7906639619795889,0.02582421193189947,0.05,0.7740376203661132,0.04643341466890113
0.779401927752485,0.023944056444116034,0.05,0.7552140724756963,0.04978483421622018
0.7674142869055561,0.023169434384827978,0.05,0.7391342699714617,0.04715707002843076
0.752459074003433,0.025990675662788478,0.05,0.7391342699714617,0.04715707002843076
0.737172312795813,0.02912264869633639,0.05,0.7019697340300725,0.025312342139719026
0.7212082634948261,0.03199917415716942,0.05,0.7019697340300725,0.025312342139719026
0.7080169320050526,0.03196264567792369,0.05,0.7027473007700927,0.04609284646561797
0.6916388254753532,0.036886237110329616,0.05,0.7027473007700927,0.04609284646561797
0.68016702868315,0.037743614243818696,0.05,0.6836264107792023,0.04951997266570088
0.6704984458243447,0.03490528973934186,0.05,0.6836264107792023,0.04951997266570088
0.6654628905319099,0.0270825312187217,0.05,0.6415631982880838,-0.0006101183342991229
0.6571971640082969,0.02586270116586796,0.05,0.6415631982880838,-0.0006101183342991229
0.6494413605636825,0.02348534014092063,0.05,0.6185112432655904,0.0166648156144369
0.6409881330472104,0.021410386266094417,0.05,0.6185112432655904,0.0166648156144369
0.6317115749791393,0.0191960311121707,0.05,0.5989885190019463,-0.034300820385563105
0.6224272651406771,0.017319403314258464,0.05,0.5989885190019463,-0.034300820385563105
0.6125950756446786,0.017179095482778763,0.05,0.5772243156427447,0.014919348614436896
0.5994476168480529,0.021524768747541452,0.05,0.5772243156427447,0.014919348614436896
0.5879961005400766,0.021536627740620193,0.05,0.5559787410129755,0.047087665912642976
0.5787370575471811,0.01733577623719882,0.05,0.5559787410129755,0.047087665912642976
0.5664792811669189,0.018443029542555348,0.05,0.5561326520705324,0.025221107108142078
0.5554825264971327,0.018286375883734517,0.05,0.5561326520705324,0.025221107108142078
0.545519183821864,0.017519409114207723,0.05,0.5411964239445229,0.019093956990045364
0.538755548868417,0.011283228259185547,0.05,0.5411964239445229,0.019093956990045364
0.5318887338668974,0.005830384310332397,0.05,0.5112707754312542,0.013268453960853918
0.5217053404252783,0.005807466816138151,0.05,0.5112707754312542,0.013268453960853918
0.5079128838451269,0.010851842039385847,0.05,0.47243583301259295,-0.030924398362354843
0.49739003916729263,0.00998377508316343,0.05,0.47243583301259295,-0.030924398362354843
0.48483086348733234,0.012631292399403877,0.05,0.4535537456198055,0.014043470724738634
0.47365132416580236,0.0124400084045635,0.05,0.4535537456198055,0.014043470724738634
0.46379326716738195,0.009652226394849786,0.05,0.4253828083877809,-0.03573710177526137
0.4504336629944918,0.011706812003719869,0.05,0.4253828083877809,-0.03573710177526137
0.44062787503278256,0.007982431216174334,0.05,0.40901118136857373,0.013975775724738633
0.43223922794775443,0.0027150996004055594,0.05,0.40901118136857373,0.013975775724738633
0.41995245681793797,0.0026790929084862143,0.05,0.38838981541549095,0.03269166758686423
0.40706038401440875,0.0033371514110546534,0.05,0.38838981541549095,0.03269166758686423
0.399340122735939,-0.003709071734985699,0.05,0.3868378593552369,-0.01698598691313577
0.3909218450074516,-0.008387535022354694,0.05,0.3868378593552369,-0.01698598691313577
0.3801310469012724,-0.00924932802270532,0.05,0.3496314536868566,0.03304111908686423
0.3693677803406883,-0.009417346433978234,0.05,0.3496314536868566,0.03304111908686423
0.3564951625977494,-0.0077611756151058555,0.05,0.324831568153398,-0.016962722913135768
0.34589096630392024,-0.009872194178576111,0.05,0.324831568153398,-0.016962722913135768
0.3307292025168625,-0.01536608074933861,0.05,0.30287273196589826,-0.05
0.3125957940860856,-0.019795653988315252,0.05,0.30287273196589826,-0.05
0.29258976814876625,-0.026481911729645966,0.05,0.29739812366901425,-0.05
0.26868927315532243,-0.03028597568244129,0.05,0.29739812366901425,-0.05
0.2413796757874415,-0.03134646768600065,0.05,0.15234713390901425,-0.09635235017493671
0.21703475255077712,-0.0366885596452751,0.05,0.15234713390901425,-0.09635235017493671
0.189032790505024,-0.037525563488563354,0.05,0.05,-0.09463104248911902
0.1631600831991412,-0.042091972624798704,0.05,0.05,-0.09463104248911902
0.13903572999749633,-0.0483362015212752,0.05,-0.05000000000000001,-0.056381870672302555
0.11617253162594937,-0.055110944188098386,0.05,-0.05000000000000001,-0.056381870672302555
0.09174801487946205,-0.058054504971743325,0.05,-0.05,-0.085065216113692
0.06854445974298452,-0.061072567532126934,0.05,-0.05,-0.085065216113692
