# v_mps,w_radps,dt_s,cmd_v,cmd_w
0.6419181980473035,-0.04441264484287825,0.05,0.6961722660292956,0.0
0.6512941613518507,-0.043797959110687235,0.05,0.6961722660292956,0.0
0.6576003963807162,-0.043448137904725556,0.05,0.6961722660292956,0.0
0.660589165405109,-0.043203905067289675,0.05,0.6961722660292956,0.0
0.6536012019861235,-0.04580586120979469,0.05,0.6961722660292956,0.0
0.6494324177494338,-0.05001829270473237,0.05,0.6961722660292956,0.0
0.6337272719144523,-0.07157808554772718,0.05,0.6961722660292956,0.0
0.6129197554448246,-0.10107245759176033,0.05,0.6961722660292956,0.0
0.5886112994266096,-0.13336341059997375,0.05,0.0,-1.3923445320585912
0.5633306777004315,-0.16414315117886857,0.05,0.0,-1.3923445320585912
0.5336109135285914,-0.19331302167149444,0.05,0.0,-1.3923445320585912
0.4980555104145553,-0.22431070815399473,0.05,0.0,-1.3923445320585912
0.4561912101504566,-0.2566640594077112,0.05,0.0,-1.3923445320585912
0.4138988412569739,-0.2865488007248104,0.05,0.0,-1.3923445320585912
0.10443282274406962,-0.40394779562522354,0.05,0.6961722660292956,0.0
0.10969417895150817,-0.3718284387624983,0.05,0.6961722660292956,0.0
0.11943174488725748,-0.33959199659150496,0.05,0.6961722660292956,0.0
0.13522390477666388,-0.3076917502115942,0.05,0.6961722660292956,0.0
0.15877063111715128,-0.2763034467651372,0.05,0.6961722660292956,0.0
0.18980836889535233,-0.24565654092810907,0.05,0.6961722660292956,0.0
0.4315856347976396,-0.1845441032365739,0.05,0.6961722660292956,-1.3923445320585912
0.47494527578766677,-0.1904299951124727,0.05,0.6961722660292956,-1.3923445320585912
0.5087490439291888,-0.20882362371103297,0.05,0.6961722660292956,-1.3923445320585912
0.5436038813656304,-0.22835030576482926,0.05,0.6961722660292956,-1.3923445320585912
0.5699770981355204,-0.2617372699203662,0.05,0.6961722660292956,-1.3923445320585912
0.5951374436708711,-0.2919707437233256,0.05,0.6961722660292956,-1.3923445320585912
0.6962530189421484,-0.41101422598257176,0.05,0.6961722660292956,0.0
0.6961246959979018,-0.3819131442162111,0.05,0.6961722660292956,0.0
0.7014483971722518,-0.3459791721802988,0.05,0.6961722660292956,0.0
0.7019537380336428,-0.3147101536700802,0.05,0.6961722660292956,0.0
0.7046136828827114,-0.2784227273538652,0.05,0.6961722660292956,0.0
0.7081829243506146,-0.23910319209174247,0.05,0.6961722660292956,0.0
0.6846073334644638,-0.12776731904012587,0.05,0.6961722660292956,-1.3923445320585912
0.6836514996006628,-0.15891300319469776,0.05,0.6961722660292956,-1.3923445320585912
0.6798398383481952,-0.1943439201754804,0.05,0.6961722660292956,-1.3923445320585912
0.6819571860695213,-0.2223726260013351,0.05,0.6961722660292956,-1.3923445320585912
0.6778524071932669,-0.2586570949167898,0.05,0.6961722660292956,-1.3923445320585912
0.6796787878155768,-0.28881403825064966,0.05,0.6961722660292956,-1.3923445320585912
0.7035665705089998,-0.37331283168434853,0.05,0.6961722660292956,0.0
0.7094389233300349,-0.33650882491446005,0.05,0.6961722660292956,0.0
0.709402672909117,-0.3061292824957086,0.05,0.6961722660292956,0.0
0.7050093751118749,-0.2808368981133426,0.05,0.6961722660292956,0.0
0.7080764657495052,-0.24251476747097112,0.05,0.6961722660292956,0.0
0.7008458776405513,-0.22009878761146343,0.05,0.6961722660292956,0.0
0.6819058301643878,0.04511141565439224,0.05,0.6961722660292956,1.3923445320585912
0.6743223545714627,0.08413259625700324,0.05,0.6961722660292956,1.3923445320585912
0.676550178784267,0.11066231674612634,0.05,0.6961722660292956,1.3923445320585912
0.6738612218143681,0.14484130952948468,0.05,0.6961722660292956,1.3923445320585912
0.6736390681441566,0.180338487261716,0.05,0.6961722660292956,1.3923445320585912
0.6686854900044108,0.2220891204835076,0.05,0.6961722660292956,1.3923445320585912
0.6831144292321814,0.4285386758377341,0.05,0.6961722660292956,-1.3923445320585912
0.685323505674503,0.3962701567044967,0.05,0.6961722660292956,-1.3923445320585912
0.6838118768328446,0.3594756842619746,0.05,0.6961722660292956,-1.3923445320585912
0.6822481379491214,0.3099798261926901,0.05,0.6961722660292956,-1.3923445320585912
0.6741355497669318,0.2601732040032904,0.05,0.6961722660292956,-1.3923445320585912
0.6772059015689827,0.19396489102961514,0.05,0.6961722660292956,-1.3923445320585912
0.6865714553083947,-0.4131760615597358,0.05,0.6961722660292956,0.0
0.6896405136855658,-0.3802051550355252,0.05,0.6961722660292956,0.0
0.6885911064225433,-0.3522596302388786,0.05,0.6961722660292956,0.0
0.6860965213866769,-0.32434348266653945,0.05,0.6961722660292956,0.0
0.683684093537273,-0.2962163997210333,0.05,0.6961722660292956,0.0
0.6834033865681426,-0.26427588254573625,0.05,0.6961722660292956,0.0
0.6118414728705271,0.008224535425656208,0.05,-0.6961722660292956,0.0
0.5817423750938807,0.004083064804549216,0.05,-0.6961722660292956,0.0
0.5500907057701478,0.0006155525751073191,0.05,-0.6961722660292956,0.0
0.5119091801764215,-4.1228096316582184e-05,0.05,-0.6961722660292956,0.0
0.4701860666388508,0.0016139530309352318,0.05,-0.6961722660292956,0.0
0.42512832598199923,0.0029981859092805853,0.05,-0.6961722660292956,0.0
-0.6161322713129315,0.13168734308126992,0.05,0.0,1.3923445320585912
-0.5930631504905876,0.16539583179341674,0.05,0.0,1.3923445320585912
-0.5678927113259504,0.19762053268086832,0.05,0.0,1.3923445320585912
-0.5385584813552048,0.2295870076534262,0.05,0.0,1.3923445320585912
-0.5062354784101476,0.26143255167974067,0.05,0.0,1.3923445320585912
-0.47223665629544864,0.29260644863266816,0.05,0.0,1.3923445320585912
-0.08011782857006593,0.4060096138713024,0.05,-0.6961722660292956,0.0
-0.1080249004648945,0.37408140958397906,0.05,-0.6961722660292956,0.0
-0.1405302542797196,0.3413100030995184,0.05,-0.6961722660292956,0.0
-0.17729634775255473,0.30890541792715753,0.05,-0.6961722660292956,0.0
-0.21778110477912743,0.27617727862182195,0.05,-0.6961722660292956,0.0
-0.2604993837241182,0.24415970753716132,0.05,-0.6961722660292956,0.0
-0.5955008636824223,-0.07687628211241579,0.05,0.0,-1.3923445320585912
-0.5958163389440557,-0.11281373454766529,0.05,0.0,-1.3923445320585912
-0.5887343260496388,-0.14571100422001285,0.05,0.0,-1.3923445320585912
-0.5721673055144956,-0.174792509357715,0.05,0.0,-1.3923445320585912
-0.5473876052048067,-0.20028471371179243,0.05,0.0,-1.3923445320585912
-0.5163789808556545,-0.22999243226167912,0.05,0.0,-1.3923445320585912
-0.09031689844066663,0.39630052037385854,0.05,-0.6961722660292956,0.0
-0.12170788450993011,0.36426400889302146,0.05,-0.6961722660292956,0.0
-0.1562721681468677,0.3319508189783632,0.05,-0.6961722660292956,0.0
-0.19452594175428556,0.2989354433397707,0.05,-0.6961722660292956,0.0
-0.23578090789348208,0.2666795037071473,0.05,-0.6961722660292956,0.0
-0.28005900491166164,0.23471472634176585,0.05,-0.6961722660292956,0.0
-0.6852275103393204,0.11317613672931841,0.05,-0.6961722660292956,1.3923445320585912
-0.6919676037407464,0.1438525447923993,0.05,-0.6961722660292956,1.3923445320585912
-0.6967430001072872,0.17419920696889865,0.05,-0.6961722660292956,1.3923445320585912
-0.6946005760931763,0.2071448151614134,0.05,-0.6961722660292956,1.3923445320585912
-0.688435198364447,0.24422660515461464,0.05,-0.6961722660292956,1.3923445320585912
-0.682524779763253,0.2814810316258777,0.05,-0.6961722660292956,1.3923445320585912
-0.7072627516778524,0.3932557046979866,0.05,-0.6961722660292956,-1.3923445320585912
-0.7084727367555196,0.3557919996662057,0.05,-0.6961722660292956,-1.3923445320585912
-0.7059813758389262,0.31575033557046983,0.05,-0.6961722660292956,-1.3923445320585912
-0.7009543523353122,0.2747008636721265,0.05,-0.6961722660292956,-1.3923445320585912
-0.6970523454729689,0.22633592179769924,0.05,-0.6961722660292956,-1.3923445320585912
-0.696511209712998,0.16407536277677753,0.05,-0.6961722660292956,-1.3923445320585912
-0.7214593356092437,-0.38119732799369743,0.05,-0.6961722660292956,1.3923445320585912
-0.7183534602179251,-0.3527855511313512,0.05,-0.6961722660292956,1.3923445320585912
-0.7154336562075297,-0.3173058600176439,0.05,-0.6961722660292956,1.3923445320585912
-0.7047647718196016,-0.28531177114006745,0.05,-0.6961722660292956,1.3923445320585912
-0.6994450921488686,-0.23730051319648096,0.05,-0.6961722660292956,1.3923445320585912
-0.6945692880725634,-0.18237438169704048,0.05,-0.6961722660292956,1.3923445320585912
-0.6300053460094177,0.40317796834952613,0.05,0.6961722660292956,0.0
-0.6095149606651171,0.37229364115859115,0.05,0.6961722660292956,0.0
-0.5771969431064906,0.35112161822213744,0.05,0.6961722660292956,0.0
-0.550894365336703,0.31682362374384593,0.05,0.6961722660292956,0.0
-0.5186803639549854,0.28654849017691103,0.05,0.6961722660292956,0.0
-0.48202869714742097,0.2567232050686026,0.05,0.6961722660292956,0.0
0.4289271860284914,0.12429180276569113,0.05,0.0,1.3923445320585912
0.4264764791788367,0.15595626005889296,0.05,0.0,1.3923445320585912
0.41721878173799026,0.18702783585647872,0.05,0.0,1.3923445320585912
0.4000946798493409,0.22044860962120674,0.05,0.0,1.3923445320585912
0.378388622654555,0.25215388563049856,0.05,0.0,1.3923445320585912
0.35206511920371913,0.28426846107998577,0.05,0.0,1.3923445320585912
0.05504518264704131,-0.5235397848757524,0.05,0.6961722660292956,-1.3923445320585912
0.07429722950741502,-0.5236135913881074,0.05,0.6961722660292956,-1.3923445320585912
0.09679856615762432,-0.5243954296460547,0.05,0.6961722660292956,-1.3923445320585912
0.12264806289120717,-0.5241523907600596,0.05,0.6961722660292956,-1.3923445320585912
0.1506492048258843,-0.5232860385546191,0.05,0.6961722660292956,-1.3923445320585912
0.18014538421190662,-0.5249679433993754,0.05,0.6961722660292956,-1.3923445320585912
0.6528835113484646,-0.5234118825100134,0.05,0.626555039426366,-1.253110078852732
0.6410058782680226,-0.526699980329276,0.05,0.626555039426366,-1.253110078852732
0.6255727486499052,-0.53175012875076,0.05,0.626555039426366,-1.253110078852732
0.6097963353281992,-0.5361795760711475,0.05,0.5638995354837294,-1.1277990709674588
0.5969433926953702,-0.5368302096743433,0.05,0.5638995354837294,-1.1277990709674588
0.5841690778886386,-0.5332020312555877,0.05,0.5638995354837294,-1.1277990709674588
0.5675168108021122,-0.5324171493366393,0.05,0.5075095819353564,-1.015019163870713
0.5503874888242517,-0.532026530332471,0.05,0.5075095819353564,-1.015019163870713
0.5297789638071623,-0.535781715225788,0.05,0.5075095819353564,-1.015019163870713
0.505594588320141,-0.54243382903395,0.05,0.4567586237418208,-0.9135172474836416
0.492759345903027,-0.5312440753943181,0.05,0.4567586237418208,-0.9135172474836416
0.4806895666710371,-0.5156671102661597,0.05,0.4567586237418208,-0.9135172474836416
0.46597809001823964,-0.5006434372876506,0.05,0.4110827613676387,-0.8221655227352774
0.45856856790329503,-0.47092485724333605,0.05,0.4110827613676387,-0.8221655227352774
0.4520467422011897,-0.43428774928180613,0.05,0.4110827613676387,-0.8221655227352774
0.4381874968707905,-0.40693478071691674,0.05,0.4110827613676387,0.8221655227352774
0.43011267539310705,-0.3679806206263486,0.05,0.4110827613676387,0.8221655227352774
0.4206696142015785,-0.32642816739788744,0.05,0.4110827613676387,0.8221655227352774
0.4163027043297888,-0.27337037933336505,0.05,0.4110827613676387,0.8221655227352774
0.41178006330245703,-0.21322509656307,0.05,0.4110827613676387,0.8221655227352774
0.4082983460878273,-0.14912771241596337,0.05,0.4110827613676387,0.8221655227352774
0.40116322819439976,0.3245917712691772,0.05,0.4110827613676387,0.8221655227352774
0.39404808001812097,0.358599079946591,0.05,0.4110827613676387,0.8221655227352774
0.39224589800443466,0.39193621522065664,0.05,0.4110827613676387,0.8221655227352774
0.392128904266352,0.42452859969721896,0.05,0.4110827613676387,0.8221655227352774
0.39310213238362046,0.4539372733504202,0.05,0.4110827613676387,0.8221655227352774
0.3974553949846249,0.48200259201210943,0.05,0.4110827613676387,0.8221655227352774
0.40296126634639456,0.5234912009608164,0.05,0.4110827613676387,0.8221655227352774
0.40274788224495145,0.5232638998164175,0.05,0.4110827613676387,0.8221655227352774
0.4024478792647164,0.5223616068235463,0.05,0.4110827613676387,0.8221655227352774
0.4023225549568452,0.521770425826141,0.05,0.4110827613676387,0.8221655227352774
0.40230457834628774,0.5210887350388633,0.05,0.4110827613676387,0.8221655227352774
0.4026681255663122,0.5214066681768325,0.05,0.4110827613676387,0.8221655227352774
0.40311593364566406,0.5214271990630079,0.05,0.4110827613676387,0.8221655227352774
0.4033204230095247,0.5212452495619108,0.05,0.4110827613676387,0.8221655227352774
0.4034679382942705,0.5215320617057295,0.05,0.4110827613676387,0.8221655227352774
0.4036204233873371,0.5211478830633144,0.05,0.4110827613676387,0.8221655227352774
0.4032862588663051,0.5212704196221016,0.05,0.4110827613676387,0.8221655227352774
0.40361356103958035,0.5210183023366715,0.05,0.4110827613676387,0.8221655227352774
0.4034831159696724,0.5222841626531878,0.05,0.4110827613676387,0.8221655227352774
0.4033816896539392,0.5221635560337121,0.05,0.4110827613676387,0.8221655227352774
0.40311230169135964,0.5224658369786762,0.05,0.4110827613676387,0.8221655227352774
0.40365439426813865,0.5226045790515248,0.05,0.4110827613676387,0.8221655227352774
0.40377041728763047,0.5232254098360657,0.05,0.4110827613676387,0.8221655227352774
0.40429295992084313,0.5223887314624959,0.05,0.4110827613676387,0.8221655227352774
0.4040581117005424,0.5219454196221017,0.05,0.4110827613676387,0.8221655227352774
0.4029844952553527,0.5213684773019885,0.05,0.4110827613676387,0.8221655227352774
0.4032658375652672,0.5217391370431299,0.05,0.4110827613676387,0.8221655227352774
0.4032772889023998,0.5212954221952004,0.05,0.4110827613676387,0.8221655227352774
0.40258874536545824,0.5221746003266533,0.05,0.4110827613676387,0.8221655227352774
0.40230454534609056,0.5222818174226337,0.05,0.4110827613676387,0.8221655227352774
0.40184228320736276,0.5223133437447844,0.05,0.4110827613676387,0.8221655227352774
0.4016477117482268,0.522475,0.05,0.4110827613676387,0.8221655227352774
0.4020214749359242,0.5223239464743399,0.05,0.4110827613676387,0.8221655227352774
0.4026202456876513,0.5216617974179552,0.05,0.4110827613676387,0.8221655227352774
0.4148971254708435,0.4054164443570305,0.05,0.4110827613676387,-0.8221655227352774
0.41709662883845133,0.36793855259393476,0.05,0.4110827613676387,-0.8221655227352774
0.4189795795384102,0.3258249862905918,0.05,0.4110827613676387,-0.8221655227352774
0.4153022775771014,0.28400609062622945,0.05,0.4110827613676387,-0.8221655227352774
0.41324332357744903,0.23306846872354886,0.05,0.4110827613676387,-0.8221655227352774
0.4133214632707072,0.1704075997806495,0.05,0.4110827613676387,-0.8221655227352774
0.41888559332641895,-0.370825270018955,0.05,0.4110827613676387,0.0
0.4152694197040694,-0.3442160848207366,0.05,0.4110827613676387,0.0
0.41418989074458196,-0.31552397003075605,0.05,0.4110827613676387,0.0
0.41583407245806664,-0.2828033010264297,0.05,0.4110827613676387,0.0
0.41128108012255027,-0.26346472450050074,0.05,0.4110827613676387,0.0
0.4090693818249011,-0.24671580664965906,0.05,0.4110827613676387,0.0
0.4065502110107055,-0.22865645370878138,0.05,0.4110827613676387,-0.8221655227352774
0.40615,-0.23058678747675582,0.05,0.4110827613676387,-0.8221655227352774
0.40475090094384597,-0.2351854967108399,0.05,0.4110827613676387,-0.8221655227352774
0.40301787059665023,-0.24648182869404542,0.05,0.4110827613676387,-0.8221655227352774
0.39888370191104067,-0.26676083320418215,0.05,0.4110827613676387,-0.8221655227352774
0.3977219360261332,-0.2856173585445528,0.05,0.4110827613676387,-0.8221655227352774
0.4066724363712225,-0.3230243741431722,0.05,0.4110827613676387,0.0
0.40555111938964056,-0.32481309232878347,0.05,0.4110827613676387,0.0
0.40925459447054063,-0.31493232283793127,0.05,0.4110827613676387,0.0
0.4107116882420255,-0.3002208702856053,0.05,0.4110827613676387,0.0
0.4115772942943659,-0.27812570873369735,0.05,0.4110827613676387,0.0
0.4125775755498599,-0.2497986189426,0.05,0.4110827613676387,0.0
0.3979135286649262,-0.12532477468617,0.05,0.4110827613676387,-0.8221655227352774
0.3970857194373249,-0.15274593997734992,0.05,0.4110827613676387,-0.8221655227352774
0.3919927161318011,-0.18710399122597873,0.05,0.4110827613676387,-0.8221655227352774
0.393675,-0.20788130178467115,0.05,0.4110827613676387,-0.8221655227352774
0.3966162665863923,-0.22384344591614108,0.05,0.4110827613676387,-0.8221655227352774
0.39881466075324584,-0.2344380822513919,0.05,0.4110827613676387,-0.8221655227352774
0.4103610278602339,-0.23571102786023387,0.05,0.4110827613676387,0.0
0.4141780943411971,-0.23325412578826277,0.05,0.4110827613676387,0.0
0.4140693806396243,-0.23504822482209478,0.05,0.4110827613676387,0.0
0.4171120414635019,-0.22734013721820195,0.05,0.4110827613676387,0.0
0.41628255069561176,-0.22017494516171332,0.05,0.4110827613676387,0.0
0.4181817314569773,-0.20317693566268508,0.05,0.4110827613676387,0.0
0.4180688198898453,-0.09733962292267709,0.05,0.4110827613676387,-0.8221655227352774
0.4127586844959946,-0.126421727779897,0.05,0.4110827613676387,-0.8221655227352774
0.402563696564385,-0.16880796676441834,0.05,0.4110827613676387,-0.8221655227352774
0.4048555021755976,-0.19683003010073313,0.05,0.4110827613676387,-0.8221655227352774
0.3994356852915932,-0.23592471687091698,0.05,0.4110827613676387,-0.8221655227352774
0.39910569796833273,-0.26729787801650134,0.05,0.4110827613676387,-0.8221655227352774
0.4079086734693878,-0.3457433673469388,0.05,0.4110827613676387,0.0
0.41113164586388184,-0.3311409731411609,0.05,0.4110827613676387,0.0
0.40931938884981706,-0.3180496069304216,0.05,0.4110827613676387,0.0
0.41240751651128976,-0.28759398202236475,0.05,0.4110827613676387,0.0
0.414380092272478,-0.25464586323645116,0.05,0.4110827613676387,0.0
0.4146040995136372,-0.22168521361815755,0.05,0.4110827613676387,0.0
0.3259250131131907,-0.0010431057400011761,0.05,-0.4110827613676387,0.0
0.29950445508846396,-0.0016601998783918961,0.05,-0.4110827613676387,0.0
0.2700257703907684,-0.001574999999999984,0.05,-0.4110827613676387,0.0
0.23402873939538776,-0.001514775062731493,0.05,-0.4110827613676387,0.0
0.19270843088054743,-0.0019269850162710973,0.05,-0.4110827613676387,0.0
0.14678067979972584,-0.002571395660725978,0.05,-0.4110827613676387,0.0
-0.4182073998140511,0.0009750000000000158,0.05,-0.45219103750440265,0.0
-0.4215901992345387,0.0002924983009622077,0.05,-0.45219103750440265,0.0
-0.4248644108109397,-5.9215765755009323e-05,0.05,-0.45219103750440265,0.0
-0.4278495127199466,-1.1164822850587388e-05,0.05,-0.45219103750440265,0.0
-0.4311505871623072,-0.0004769605856124213,0.05,-0.45219103750440265,0.0
-0.43427466618667365,-0.0007999999999999842,0.05,-0.45219103750440265,0.0
-0.4456565434681543,-0.0938983960948396,0.05,-0.45219103750440265,-0.9043820750088053
-0.44581156419820767,-0.12782099967823432,0.05,-0.45219103750440265,-0.9043820750088053
-0.44622693529544993,-0.16290911889520676,0.05,-0.45219103750440265,-0.9043820750088053
-0.4469881248286304,-0.19660776766448507,0.05,-0.45219103750440265,-0.9043820750088053
-0.4473861719057326,-0.22922754175160032,0.05,-0.45219103750440265,-0.9043820750088053
-0.44754539255656484,-0.2613954944806046,0.05,-0.45219103750440265,-0.9043820750088053
-0.40607675299517193,-0.43052138731596834,0.05,0.45219103750440265,0.0
-0.3875111976062181,-0.3997986707834629,0.05,0.45219103750440265,0.0
-0.3640907488763576,-0.36992247463608297,0.05,0.45219103750440265,0.0
-0.339140792046159,-0.33835790764627344,0.05,0.45219103750440265,0.0
-0.31073326727066813,-0.30547092865232167,0.05,0.45219103750440265,0.0
-0.28009818497192523,-0.27370740734117754,0.05,0.45219103750440265,0.0
0.3478782040507355,0.1267025323057483,0.05,-0.45219103750440265,0.9043820750088053
0.3179572877425969,0.15777489926565258,0.05,-0.45219103750440265,0.9043820750088053
0.28206801258896314,0.18737188315868533,0.05,-0.45219103750440265,0.9043820750088053
0.24034990939437292,0.21739808536003816,0.05,-0.45219103750440265,0.9043820750088053
0.19588292303473928,0.24930175782647052,0.05,-0.45219103750440265,0.9043820750088053
0.14843793556654947,0.2810654270727782,0.05,-0.45219103750440265,0.9043820750088053
-0.3928442459229412,0.41140990713366077,0.05,0.45219103750440265,0.0
-0.37160451456773635,0.381578599911783,0.05,0.45219103750440265,0.0
-0.3469089993920538,0.3495135795515503,0.05,0.45219103750440265,0.0
-0.31911429942418423,0.3171211800050071,0.05,0.45219103750440265,0.0
-0.2884855233886126,0.2851516057365153,0.05,0.45219103750440265,0.0
-0.25490528540092033,0.2513571755561384,0.05,0.45219103750440265,0.0
0.4368054305843645,0.1271317848031853,0.05,0.45219103750440265,0.9043820750088053
0.4428673894902485,0.16283662677030186,0.05,0.45219103750440265,0.9043820750088053
0.4461463736067235,0.19566510311736307,0.05,0.45219103750440265,0.9043820750088053
0.4465638686566453,0.22802347562792807,0.05,0.45219103750440265,0.9043820750088053
0.4455351432862865,0.2599915738842266,0.05,0.45219103750440265,0.9043820750088053
0.4431855184725982,0.29247311876348636,0.05,0.45219103750440265,0.9043820750088053
0.35503613329677663,0.5229273179715812,0.05,-0.45219103750440265,0.9043820750088053
0.3253925325759111,0.5226630211251655,0.05,-0.45219103750440265,0.9043820750088053
0.2905287597458335,0.5230286551345938,0.05,-0.45219103750440265,0.9043820750088053
0.2505716097654015,0.521733385883559,0.05,-0.45219103750440265,0.9043820750088053
0.20702058746393917,0.5208435418305796,0.05,-0.45219103750440265,0.9043820750088053
0.1596639295890509,0.5207130381263487,0.05,-0.45219103750440265,0.9043820750088053
-0.31965519567990275,0.40440110923027406,0.05,0.45219103750440265,0.0
-0.31843960499022456,0.37343055767488437,0.05,0.45219103750440265,0.0
-0.3087633891849361,0.34272334859268266,0.05,0.45219103750440265,0.0
-0.2926357383410424,0.31128136951027613,0.05,0.45219103750440265,0.0
-0.26985028013875806,0.27873855662975194,0.05,0.45219103750440265,0.0
-0.2392063470066519,0.2460697524020695,0.05,0.45219103750440265,0.0
0.3700141562064156,0.10119065550906556,0.05,0.0,0.9043820750088053
0.34866230598669623,0.13241548828171565,0.05,0.0,0.9043820750088053
0.3223196112263386,0.16443568576264722,0.05,0.0,0.9043820750088053
0.29355602267443937,0.19633267944637176,0.05,0.0,0.9043820750088053
0.2631666693488782,0.2284462326848342,0.05,0.0,0.9043820750088053
0.23258803198464545,0.26029061233369893,0.05,0.0,0.9043820750088053
0.064983654809022,0.3958704663583043,0.05,0.45219103750440265,0.0
0.08578472103004293,0.3650577896995708,0.05,0.45219103750440265,0.0
0.11108173110165351,0.33286425378205364,0.05,0.45219103750440265,0.0
0.13941452350297442,0.3008073688947701,0.05,0.45219103750440265,0.0
0.16839431564828616,0.26865707332339794,0.05,0.45219103750440265,0.0
0.4503995314958753,0.08286518614992133,0.05,0.45219103750440265,0.9043820750088053
0.44933432020549996,0.11732779194926872,0.05,0.45219103750440265,0.9043820750088053
0.4494694852064658,0.15064008886849137,0.05,0.45219103750440265,0.9043820750088053
0.4494587085583491,0.18453564876077397,0.05,0.45219103750440265,0.9043820750088053
0.44937331776035094,0.21723663534193027,0.05,0.45219103750440265,0.9043820750088053
0.44939999999999997,0.24948341161604123,0.05,0.45219103750440265,0.9043820750088053
0.45720827988650997,0.3978448583758524,0.05,0.45219103750440265,-0.9043820750088053
0.4582291919505014,0.3594579910826051,0.05,0.45219103750440265,-0.9043820750088053
0.4572217338825044,0.3189910984216299,0.05,0.45219103750440265,-0.9043820750088053
0.45426614235647533,0.27100706775700933,0.05,0.45219103750440265,-0.9043820750088053
0.4529582630907531,0.21219895530306646,0.05,0.45219103750440265,-0.9043820750088053
0.45218219432821943,0.14992316722097057,0.05,0.45219103750440265,-0.9043820750088053
0.4580562625166889,-0.3996532459946595,0.05,0.45219103750440265,0.0
0.459358675853519,-0.36698338737364106,0.05,0.45219103750440265,0.0
0.46040506246870605,-0.33385019432059315,0.05,0.45219103750440265,0.0
0.45941595021815324,-0.30441595349641176,0.05,0.45219103750440265,0.0
0.4619473435147343,-0.2702659090365909,0.05,0.45219103750440265,0.0
0.46056400214592275,-0.2406393508583691,0.05,0.45219103750440265,0.0
0.3811888211382114,-0.00013678861788615884,0.05,0.0,0.0
0.35747077212895845,0.0022356090232735796,0.05,0.0,0.0
0.33656542890520696,0.011631326292199142,0.05,0.0,0.0
0.3083927248992633,0.010569654991535749,0.05,0.0,0.0
0.28096968398340644,0.010892039981880621,0.05,0.0,0.0
0.25240264160278497,0.010240663932569555,0.05,0.0,0.0
0.06222077968526468,0.0037913090128755566,0.05,0.45219103750440265,0.0
0.07902568306988056,0.0034008785733018825,0.05,0.45219103750440265,0.0
0.10186035341796294,0.003053988318731768,0.05,0.45219103750440265,0.0
0.12885969044695336,0.0024485488024416323,0.05,0.45219103750440265,0.0
0.15916405611119722,0.002426454933422362,0.05,0.45219103750440265,0.0
0.30979020960474873,-0.12050161688280726,0.05,0.0,-0.9043820750088053
0.29769477702678543,-0.15228112237599684,0.05,0.0,-0.9043820750088053
0.28179016498974774,-0.18525057966954364,0.05,0.0,-0.9043820750088053
0.26468753233593617,-0.21614553704476366,0.05,0.0,-0.9043820750088053
0.2450760255967,-0.2464790093945969,0.05,0.0,-0.9043820750088053
0.2203886424322617,-0.280124452550394,0.05,0.0,-0.9043820750088053
0.06571537954916616,-0.5207367953486154,0.05,0.45219103750440265,-0.9043820750088053
0.08677829457364342,-0.52076250729349,0.05,0.45219103750440265,-0.9043820750088053
0.11110928045204206,-0.5202070765681996,0.05,0.45219103750440265,-0.9043820750088053
0.1390371645465492,-0.5209284156344258,0.05,0.45219103750440265,-0.9043820750088053
0.16695970727084153,-0.5213566145702944,0.05,0.45219103750440265,-0.9043820750088053
0.19481725115347476,-0.5209784738366894,0.05,0.45219103750440265,-0.9043820750088053
0.36312453412261253,-0.40301548632472517,0.05,0.0,0.0
0.34648130476247246,-0.3541685864576503,0.05,0.0,0.0
0.3171148140421981,-0.32356158362140897,0.05,0.0,0.0
0.28968414190002745,-0.29015436113396037,0.05,0.0,0.0
0.26171019687432945,-0.2580302061726629,0.05,0.0,0.0
0.233469803909882,-0.22563458964119681,0.05,0.0,0.0
-0.07201351367462266,0.007375000000000023,0.05,-0.45219103750440265,0.0
-0.09689253957752186,0.006226309813318097,0.05,-0.45219103750440265,0.0
-0.12400370651837014,0.0060240198006819,0.05,-0.45219103750440265,0.0
-0.15312113007248104,0.00590808318630492,0.05,-0.45219103750440265,0.0
-0.18397105376087733,0.004420878531410202,0.05,-0.45219103750440265,0.0
-0.21445990898362063,0.0026411898290537384,0.05,-0.45219103750440265,0.0
-0.39109711347027337,0.09335329723060051,0.05,0.45219103750440265,0.9043820750088053
-0.372144756088838,0.12274757608812277,0.05,0.45219103750440265,0.9043820750088053
-0.349989179411379,0.1558030962796963,0.05,0.45219103750440265,0.9043820750088053
-0.32493238202823216,0.1899866710978111,0.05,0.45219103750440265,0.9043820750088053
-0.29808149346779195,0.22312360743575074,0.05,0.45219103750440265,0.9043820750088053
-0.2677638974951738,0.25611596737291165,0.05,0.45219103750440265,0.9043820750088053
0.4635528993109368,0.3833309655229966,0.05,0.45219103750440265,-0.9043820750088053
0.46483365715852343,0.3424101200338527,0.05,0.45219103750440265,-0.9043820750088053
0.46142458840990913,0.3022548621873585,0.05,0.45219103750440265,-0.9043820750088053
0.45722778055933055,0.25843728333690963,0.05,0.45219103750440265,-0.9043820750088053
0.4556790758180843,0.20141455832389585,0.05,0.45219103750440265,-0.9043820750088053
0.455989475801645,0.13835143580879727,0.05,0.45219103750440265,-0.9043820750088053
0.46551605522905815,-0.40751812706378815,0.05,0.45219103750440265,0.0
0.46220502479614706,-0.3823684176958657,0.05,0.45219103750440265,0.0
