#v_mps,w_radps,dt_s,cmd_v,cmd_w
0.916,-0.025,0.04802966117858887,0.9259455429372373,-0.018731659187071474
0.923,-0.019,2.09808349609375e-05,0.9259455429372373,-0.018731659187071474
0.924,-0.007,0.04397249221801758,0.9259455429372373,-0.018731659187071474
0.924,-0.03,1.4066696166992188e-05,0.9259455429372373,-0.018731659187071474
0.923,-0.016,0.048123836517333984,0.9259455429372373,-0.018731659187071474
0.929,-0.008,2.1457672119140625e-05,0.9259455429372373,-0.018731659187071474
0.922,-0.022,3.361701965332031e-05,0.9259455429372373,-0.018731659187071474
0.933,-0.012,0.043767690658569336,0.9333595579864808,-0.014682460735202364
0.924,-0.018,1.1682510375976562e-05,0.9333595579864808,-0.014682460735202364
0.924,-0.018,0.013103008270263672,0.9333595579864808,-0.014682460735202364
0.927,-0.008,0.02002692222595215,0.9333595579864808,-0.014682460735202364
0.917,-0.01,0.04685473442077637,0.9337813159234957,-0.014522352573523844
0.918,-0.022,8.821487426757812e-06,0.9337813159234957,-0.014522352573523844
0.929,-0.002,0.04400205612182617,0.9337813159234957,-0.014522352573523844
0.929,-0.002,9.298324584960938e-06,0.9337813159234957,-0.014522352573523844
0.926,-0.003,0.04414558410644531,0.9346904964776633,-0.016565316474913765
0.926,-0.003,3.0040740966796875e-05,0.9346904964776633,-0.016565316474913765
0.931,-0.009,0.047850608825683594,0.9346904964776633,-0.016565316474913765
0.931,-0.009,1.33514404296875e-05,0.9346904964776633,-0.016565316474913765
0.937,0.0,1.5020370483398438e-05,0.9346904964776633,-0.016565316474913765
0.921,-0.022,0.04399704933166504,0.9452335840314741,-0.013203914870308994
0.924,-0.012,2.09808349609375e-05,0.9452335840314741,-0.013203914870308994
0.933,-0.008,0.01300501823425293,0.9452335840314741,-0.013203914870308994
0.925,-0.009,0.01996779441833496,0.9452335840314741,-0.013203914870308994
0.923,-0.009,0.04295229911804199,0.9452335840314741,-0.013203914870308994
0.931,-0.003,1.3113021850585938e-05,0.9452335840314741,-0.013203914870308994
0.932,-0.003,0.048030853271484375,0.9342827187076669,-0.013550850832642269
0.935,-0.009,2.2649765014648438e-05,0.9342827187076669,-0.013550850832642269
0.927,-0.023,0.04403495788574219,0.9342827187076669,-0.013550850832642269
0.935,-0.02,2.7418136596679688e-05,0.9342827187076669,-0.013550850832642269
0.942,-0.004,0.047928810119628906,0.9498658303986872,-0.0112591661322782
0.942,-0.004,2.288818359375e-05,0.9498658303986872,-0.0112591661322782
0.944,-0.003,1.049041748046875e-05,0.9498658303986872,-0.0112591661322782
0.933,0.0,0.04391646385192871,0.9498658303986872,-0.0112591661322782
0.938,-0.018,9.298324584960938e-06,0.9498658303986872,-0.0112591661322782
0.938,-0.018,0.013303756713867188,0.9498658303986872,-0.0112591661322782
0.938,-0.008,0.019740581512451172,0.9498658303986872,-0.0112591661322782
0.938,-0.008,0.042928457260131836,0.9465252486597021,-0.009151002210676322
0.944,-0.018,8.821487426757812e-06,0.9465252486597021,-0.009151002210676322
0.955,-0.008,0.044132232666015625,0.9465252486597021,-0.009151002210676322
0.955,-0.008,2.6226043701171875e-05,0.9465252486597021,-0.009151002210676322
0.957,0.0,0.043807268142700195,0.9529343438741373,-0.006323288383312348
0.937,-0.013,5.7220458984375e-06,0.9529343438741373,-0.006323288383312348
0.938,-0.006,0.04405999183654785,0.9529343438741373,-0.006323288383312348
0.939,-0.005,1.1444091796875e-05,0.9529343438741373,-0.006323288383312348
0.944,0.004,0.04394936561584473,0.952374592331349,-0.0054770143410438205
0.944,0.004,8.106231689453125e-06,0.952374592331349,-0.0054770143410438205
0.942,-0.01,0.0440828800201416,0.952374592331349,-0.0054770143410438205
0.946,-0.002,1.2159347534179688e-05,0.952374592331349,-0.0054770143410438205
0.946,-0.002,1.1444091796875e-05,0.952374592331349,-0.0054770143410438205
0.955,0.009,0.05712246894836426,0.9538318572182215,-0.005050249227935519
0.931,-0.01,0.019947528839111328,0.9538318572182215,-0.005050249227935519
0.946,-0.01,0.042816162109375,0.9538318572182215,-0.005050249227935519
0.946,-0.01,1.0251998901367188e-05,0.9538318572182215,-0.005050249227935519
0.934,-0.005,0.04408097267150879,0.942007798532885,-0.0007143109662120875
0.938,-0.015,2.2172927856445312e-05,0.942007798532885,-0.0007143109662120875
0.939,-0.011,0.04392838478088379,0.942007798532885,-0.0007143109662120875
0.937,-0.023,1.9311904907226562e-05,0.942007798532885,-0.0007143109662120875
0.941,0.0,0.04395723342895508,0.9506487012503473,0.0008223156992421393
0.943,-0.003,1.2874603271484375e-05,0.9506487012503473,0.0008223156992421393
0.943,-0.003,0.04403400421142578,0.9506487012503473,0.0008223156992421393
0.943,0.006,1.9073486328125e-05,0.9506487012503473,0.0008223156992421393
0.939,-0.007,0.04396653175354004,0.9506487012503473,0.0008223156992421393
0.941,-0.004,1.0251998901367188e-05,0.9506487012503473,0.0008223156992421393
0.943,0.0,2.3365020751953125e-05,0.9506487012503473,0.0008223156992421393
0.937,-0.003,0.04399228096008301,0.9507232431848434,0.004859767858744396
0.938,-0.003,7.62939453125e-06,0.9507232431848434,0.004859767858744396
0.939,-0.003,0.013002395629882812,0.9507232431848434,0.004859767858744396
0.943,0.002,0.020043134689331055,0.9507232431848434,0.004859767858744396
0.946,0.003,0.04284834861755371,0.948066574936135,0.00251588599586468
0.947,-0.004,8.344650268554688e-06,0.948066574936135,0.00251588599586468
0.946,-0.006,0.04416084289550781,0.948066574936135,0.00251588599586468
0.951,0.001,5.7697296142578125e-05,0.948066574936135,0.00251588599586468
0.929,-0.006,0.043886423110961914,0.941026416028126,0.004558645204367327
0.929,-0.006,2.288818359375e-05,0.941026416028126,0.004558645204367327
0.943,-0.001,0.04392528533935547,0.941026416028126,0.004558645204367327
0.943,0.001,1.0728836059570312e-05,0.941026416028126,0.004558645204367327
0.937,-0.002,0.04395699501037598,0.941026416028126,0.004558645204367327
0.94,0.0,1.2874603271484375e-05,0.941026416028126,0.004558645204367327
0.925,-0.012,0.043984413146972656,0.9472143286053,0.0037494085157262725
0.938,-0.004,1.0728836059570312e-05,0.9472143286053,0.0037494085157262725
0.938,-0.004,8.106231689453125e-06,0.9472143286053,0.0037494085157262725
0.931,-0.01,0.044100046157836914,0.9472143286053,0.0037494085157262725
0.936,-0.004,3.266334533691406e-05,0.9472143286053,0.0037494085157262725
0.94,-0.001,0.012949228286743164,0.9472143286053,0.0037494085157262725
0.942,0.0,0.020287513732910156,0.9487956161121791,0.006231844458632946
0.943,-0.003,0.04264378547668457,0.9487956161121791,0.006231844458632946
0.936,-0.005,1.7642974853515625e-05,0.9487956161121791,0.006231844458632946
0.937,-0.006,0.04407143592834473,0.9487956161121791,0.006231844458632946
0.937,-0.006,2.4557113647460938e-05,0.9487956161121791,0.006231844458632946
0.937,-0.006,0.04390263557434082,0.9475615409724851,0.0068297239221837775
0.944,0.002,1.6689300537109375e-05,0.9475615409724851,0.0068297239221837775
0.95,0.002,0.048096418380737305,0.9475615409724851,0.0068297239221837775
0.95,0.002,2.6464462280273438e-05,0.9475615409724851,0.0068297239221837775
0.941,0.001,0.04382467269897461,0.9594283181793686,0.00830979972490334
0.935,-0.004,1.0967254638671875e-05,0.9594283181793686,0.00830979972490334
0.935,-0.004,1.1444091796875e-05,0.9594283181793686,0.00830979972490334
0.938,0.008,0.04398226737976074,0.9594283181793686,0.00830979972490334
0.944,0.009,1.71661376953125e-05,0.9594283181793686,0.00830979972490334
0.942,0.001,0.013064384460449219,0.9594283181793686,0.00830979972490334
0.942,0.001,0.020030975341796875,0.9541976477295412,0.00824698044437845
0.94,-0.005,0.042849063873291016,0.9541976477295412,0.00824698044437845
0.95,0.01,6.9141387939453125e-06,0.9541976477295412,0.00824698044437845
0.951,0.004,0.08802032470703125,0.9588184409043091,0.00749670003380404
0.948,0.003,9.775161743164062e-06,0.9588184409043091,0.00749670003380404
0.944,0.0,0.044048309326171875,0.9588184409043091,0.00749670003380404
0.94,-0.002,8.106231689453125e-06,0.9588184409043091,0.00749670003380404
0.946,0.002,0.04792428016662598,0.9504065751126443,0.008757937459887661
0.946,0.002,8.821487426757812e-06,0.9504065751126443,0.008757937459887661
0.943,-0.001,4.291534423828125e-06,0.9504065751126443,0.008757937459887661
0.943,0.0,0.04413270950317383,0.9504065751126443,0.008757937459887661
0.954,0.012,2.7418136596679688e-05,0.9504065751126443,0.008757937459887661
0.954,0.012,0.013150453567504883,0.9504065751126443,0.008757937459887661
0.942,-0.004,0.019855499267578125,0.9631918712854795,0.009721571603671333
0.942,-0.004,0.04286003112792969,0.9631918712854795,0.009721571603671333
0.946,0.006,1.0967254638671875e-05,0.9631918712854795,0.009721571603671333
0.942,-0.003,0.08799123764038086,0.9495540097410428,0.010330460482548579
0.943,-0.011,1.52587890625e-05,0.9495540097410428,0.010330460482548579
0.952,0.001,0.044069766998291016,0.9495540097410428,0.010330460482548579
0.943,-0.013,2.7418136596679688e-05,0.9495540097410428,0.010330460482548579
0.959,0.011,0.04384207725524902,0.9609010548902559,0.010092528726092766
0.949,0.007,9.775161743164062e-06,0.9609010548902559,0.010092528726092766
0.949,0.007,0.04398369789123535,0.9609010548902559,0.010092528726092766
0.957,0.015,9.5367431640625e-06,0.9609010548902559,0.010092528726092766
0.951,0.0,4.76837158203125e-06,0.9609010548902559,0.010092528726092766
0.958,0.015,0.04398012161254883,0.9602387200930323,0.009940281924090388
0.952,0.003,1.0728836059570312e-05,0.9602387200930323,0.009940281924090388
0.955,0.0,0.01324772834777832,0.9602387200930323,0.009940281924090388
0.955,0.01,0.019870758056640625,0.9602387200930323,0.009940281924090388
0.952,0.0,0.04289960861206055,0.9602387200930323,0.009940281924090388
0.952,0.0,8.106231689453125e-06,0.9602387200930323,0.009940281924090388
0.958,0.008,0.04398536682128906,0.9639413711138736,0.01028628600219079
0.958,0.008,1.0967254638671875e-05,0.9639413711138736,0.01028628600219079
0.953,-0.006,0.043984413146972656,0.9639413711138736,0.01028628600219079
0.953,-0.006,1.1682510375976562e-05,0.9639413711138736,0.01028628600219079
0.967,0.009,0.04405856132507324,0.9624506798539945,0.010337842409675155
0.971,0.015,1.8596649169921875e-05,0.9624506798539945,0.010337842409675155
0.963,0.007,0.043990135192871094,0.9624506798539945,0.010337842409675155
0.96,0.003,9.5367431640625e-06,0.9624506798539945,0.010337842409675155
0.96,0.002,0.04391956329345703,0.9686136187117715,0.012628108836105602
0.958,0.0,9.298324584960938e-06,0.9686136187117715,0.012628108836105602
0.961,0.0,8.106231689453125e-06,0.9686136187117715,0.012628108836105602
0.968,0.0,0.0439915657043457,0.9686136187117715,0.012628108836105602
0.965,0.006,3.1948089599609375e-05,0.9686136187117715,0.012628108836105602
0.963,0.013,0.01327824592590332,0.9686136187117715,0.012628108836105602
0.959,0.015,0.019835233688354492,0.9686136187117715,0.012628108836105602
0.959,0.015,0.04284095764160156,0.9726334383974485,0.010719745356955745
0.953,0.011,1.2636184692382812e-05,0.9726334383974485,0.010719745356955745
0.958,0.009,0.04400992393493652,0.9726334383974485,0.010719745356955745
0.959,0.008,1.4543533325195312e-05,0.9726334383974485,0.010719745356955745
0.965,0.017,0.044020891189575195,0.9677161413007311,0.011175937599128273
0.954,-0.001,1.4781951904296875e-05,0.9677161413007311,0.011175937599128273
0.954,-0.001,0.044075727462768555,0.9677161413007311,0.011175937599128273
0.954,-0.001,3.1948089599609375e-05,0.9677161413007311,0.011175937599128273
0.959,0.013,0.043804168701171875,0.9672703211153876,0.009063691020930128
0.963,0.009,1.0967254638671875e-05,0.9672703211153876,0.009063691020930128
0.963,0.009,0.04398798942565918,0.9672703211153876,0.009063691020930128
0.954,0.005,7.62939453125e-06,0.9672703211153876,0.009063691020930128
0.963,0.015,7.3909759521484375e-06,0.9672703211153876,0.009063691020930128
0.952,0.0,0.04401087760925293,0.9711653891645273,0.009883852177160927
0.956,0.005,1.4543533325195312e-05,0.9711653891645273,0.009883852177160927
0.953,0.007,0.013276338577270508,0.9711653891645273,0.009883852177160927
0.952,-0.006,0.019785165786743164,0.9711653891645273,0.009883852177160927
0.952,-0.006,0.04300713539123535,0.9711653891645273,0.009883852177160927
0.955,0.003,4.649162292480469e-05,0.9711653891645273,0.009883852177160927
0.962,-0.001,0.04386568069458008,0.9613513592682524,0.008640185397185602
0.967,0.017,8.58306884765625e-06,0.9613513592682524,0.008640185397185602
0.952,-0.006,0.0439908504486084,0.9613513592682524,0.008640185397185602
0.963,0.011,8.58306884765625e-06,0.9613513592682524,0.008640185397185602
0.96,0.003,0.04418468475341797,0.9685094146142604,0.008145037288145673
0.96,0.003,3.719329833984375e-05,0.9685094146142604,0.008145037288145673
0.955,-0.001,0.04777240753173828,0.9685094146142604,0.008145037288145673
0.959,0.003,1.1444091796875e-05,0.9685094146142604,0.008145037288145673
0.958,0.002,1.4781951904296875e-05,0.9685094146142604,0.008145037288145673
0.958,0.002,0.04802584648132324,0.9661498331790349,0.008474367163112357
0.967,0.006,3.504753112792969e-05,0.9661498331790349,0.008474367163112357
0.963,0.009,0.009040594100952148,0.9661498331790349,0.008474367163112357
0.971,0.015,0.021012067794799805,0.9661498331790349,0.008474367163112357
0.971,0.015,0.04187417030334473,0.9661498331790349,0.008474367163112357
0.968,0.012,1.8835067749023438e-05,0.9661498331790349,0.008474367163112357
0.959,0.006,0.044005393981933594,0.977670895203285,0.008070697871413056
0.959,0.006,1.8358230590820312e-05,0.977670895203285,0.008070697871413056
0.959,0.002,0.04393935203552246,0.977670895203285,0.008070697871413056
0.958,0.0,1.0728836059570312e-05,0.977670895203285,0.008070697871413056
0.958,0.0,0.044060707092285156,0.966186189397267,0.007010277736593875
0.963,0.004,4.029273986816406e-05,0.966186189397267,0.007010277736593875
0.957,-0.003,0.043892621994018555,0.966186189397267,0.007010277736593875
0.958,-0.007,1.0728836059570312e-05,0.966186189397267,0.007010277736593875
0.959,0.0,0.09201550483703613,0.9761349057269519,0.007336314631217922
0.959,0.003,1.3828277587890625e-05,0.9761349057269519,0.007336314631217922
0.959,0.003,0.00913548469543457,0.9761349057269519,0.007336314631217922
0.953,-0.001,0.01988363265991211,0.9761349057269519,0.007336314631217922
0.953,-0.001,0.042906761169433594,0.9674500135811698,0.006407922889468341
0.965,0.0,9.5367431640625e-06,0.9674500135811698,0.006407922889468341
0.965,0.0,0.044025421142578125,0.9674500135811698,0.006407922889468341
0.969,0.0,8.106231689453125e-06,0.9674500135811698,0.006407922889468341
0.963,0.0,0.043973684310913086,0.9710243360295687,0.006128985906599009
0.968,0.004,1.1444091796875e-05,0.9710243360295687,0.006128985906599009
0.968,0.004,0.04402804374694824,0.9710243360295687,0.006128985906599009
0.96,0.006,1.049041748046875e-05,0.9710243360295687,0.006128985906599009
0.96,0.006,0.04406261444091797,0.9710243360295687,0.006128985906599009
0.969,0.021,1.8835067749023438e-05,0.9710243360295687,0.006128985906599009
0.959,-0.004,0.04392266273498535,0.9682118944840932,0.007814000497205627
0.97,0.019,1.7404556274414062e-05,0.9682118944840932,0.007814000497205627
0.97,0.011,1.239776611328125e-05,0.9682118944840932,0.007814000497205627
0.963,0.012,0.047988176345825195,0.9682118944840932,0.007814000497205627
0.969,0.018,2.1219253540039062e-05,0.9682118944840932,0.007814000497205627
0.961,0.008,0.008991003036499023,0.9682118944840932,0.007814000497205627
0.962,0.015,0.020194053649902344,0.9771913987780468,0.007217829243407123
0.95,0.0,0.04274296760559082,0.9771913987780468,0.007217829243407123
0.95,0.0,1.0728836059570312e-05,0.9771913987780468,0.007217829243407123
0.961,-0.013,0.08803701400756836,0.9595788258678959,0.00653148357679604
0.961,-0.013,6.628036499023438e-05,0.9595788258678959,0.00653148357679604
0.973,-0.004,0.04387259483337402,0.9595788258678959,0.00653148357679604
0.964,0.004,1.1444091796875e-05,0.9595788258678959,0.00653148357679604
0.964,0.006,0.04798269271850586,0.9801722645168154,0.006907898684546373
0.946,-0.002,1.0728836059570312e-05,0.9801722645168154,0.006907898684546373
0.946,-0.002,5.4836273193359375e-06,0.9801722645168154,0.006907898684546373
0.953,0.015,0.04796743392944336,0.9801722645168154,0.006907898684546373
0.948,-0.009,1.0967254638671875e-05,0.9801722645168154,0.006907898684546373
0.948,-0.009,0.009260892868041992,0.9801722645168154,0.006907898684546373
0.963,-0.001,0.019907236099243164,0.9566334398164233,0.006598445806138214
0.97,0.01,0.04293966293334961,0.9566334398164233,0.006598445806138214
0.969,-0.002,3.4809112548828125e-05,0.9566334398164233,0.006598445806138214
0.966,0.002,0.043892860412597656,0.9745101233478275,0.00667823708104118
0.973,0.021,1.6450881958007812e-05,0.9745101233478275,0.00667823708104118
0.956,0.008,0.047977447509765625,0.9745101233478275,0.00667823708104118
0.958,0.018,1.3113021850585938e-05,0.9745101233478275,0.00667823708104118
0.954,0.019,0.04397249221801758,0.9745101233478275,0.00667823708104118
0.955,0.008,7.62939453125e-06,0.9745101233478275,0.00667823708104118
0.955,0.008,0.04401111602783203,0.9641616521349949,0.005680264170980784
0.946,0.004,1.2874603271484375e-05,0.9641616521349949,0.005680264170980784
0.952,0.005,2.1219253540039062e-05,0.9641616521349949,0.005680264170980784
0.963,0.006,0.04399394989013672,0.9641616521349949,0.005680264170980784
0.963,0.006,1.9550323486328125e-05,0.9641616521349949,0.005680264170980784
0.956,-0.005,0.01307225227355957,0.9641616521349949,0.005680264170980784
0.958,0.01,0.02016448974609375,0.9623669668316451,0.007047917450672961
0.958,0.004,0.042699337005615234,0.9623669668316451,0.007047917450672961
0.958,0.004,7.3909759521484375e-06,0.9623669668316451,0.007047917450672961
0.96,0.007,0.044045209884643555,0.9699452496113892,0.007142352254895916
0.952,-0.003,2.002716064453125e-05,0.9699452496113892,0.007142352254895916
0.96,0.006,0.04391932487487793,0.9699452496113892,0.007142352254895916
0.96,0.006,1.4066696166992188e-05,0.9699452496113892,0.007142352254895916
0.953,-0.012,0.04401874542236328,0.9699452496113892,0.007142352254895916
0.953,0.004,1.3828277587890625e-05,0.9699452496113892,0.007142352254895916
0.96,0.003,0.043985605239868164,0.9642270150272393,0.007563988783041874
0.958,0.004,1.5497207641601562e-05,0.9642270150272393,0.007563988783041874
0.958,0.004,0.04799699783325195,0.9642270150272393,0.007563988783041874
0.952,-0.001,1.049041748046875e-05,0.9642270150272393,0.007563988783041874
0.955,0.002,6.198883056640625e-06,0.9642270150272393,0.007563988783041874
0.955,0.002,0.043935537338256836,0.9684396269073198,0.006043878437720433
0.949,-0.003,1.5497207641601562e-05,0.9684396269073198,0.006043878437720433
0.958,0.006,0.009151935577392578,0.9684396269073198,0.006043878437720433
0.958,0.006,0.02012348175048828,0.9684396269073198,0.006043878437720433
0.952,-0.001,0.04673147201538086,0.9635791992260268,0.00813555056846882
0.96,0.014,8.821487426757812e-06,0.9635791992260268,0.00813555056846882
0.958,0.004,0.04398226737976074,0.9635791992260268,0.00813555056846882
0.964,0.013,1.0967254638671875e-05,0.9635791992260268,0.00813555056846882
0.964,0.013,0.04399728775024414,0.9635791992260268,0.00813555056846882
0.955,0.003,9.5367431640625e-06,0.9635791992260268,0.00813555056846882
0.964,0.01,0.0440211296081543,0.9741170763674076,0.007084971789049297
0.941,-0.015,1.621246337890625e-05,0.9741170763674076,0.007084971789049297
0.952,-0.008,0.04395914077758789,0.9741170763674076,0.007084971789049297
0.96,0.0,1.2636184692382812e-05,0.9741170763674076,0.007084971789049297
0.96,0.0,2.0742416381835938e-05,0.9741170763674076,0.007084971789049297
0.953,-0.007,0.04796767234802246,0.9709591782375543,0.006664475134809799
0.965,0.002,1.239776611328125e-05,0.9709591782375543,0.006664475134809799
0.966,0.009,0.009144067764282227,0.9709591782375543,0.006664475134809799
0.966,0.009,0.019956588745117188,0.9709591782375543,0.006664475134809799
0.969,0.002,0.04296112060546875,0.9709591782375543,0.006664475134809799
0.969,0.013,2.6941299438476562e-05,0.9709591782375543,0.006664475134809799
0.969,0.013,0.043955326080322266,0.9789310429414856,0.0059512430023221105
0.962,0.007,2.3365020751953125e-05,0.9789310429414856,0.0059512430023221105
0.962,0.007,0.043898820877075195,0.9789310429414856,0.0059512430023221105
0.959,0.0,1.2874603271484375e-05,0.9789310429414856,0.0059512430023221105
0.956,-0.001,0.04405641555786133,0.9726509525934081,0.0049233601299461935
0.974,0.008,2.1219253540039062e-05,0.9726509525934081,0.0049233601299461935
0.973,0.004,0.04791092872619629,0.9726509525934081,0.0049233601299461935
0.971,0.006,9.298324584960938e-06,0.9726509525934081,0.0049233601299461935
0.979,0.02,8.58306884765625e-06,0.9726509525934081,0.0049233601299461935
0.97,0.005,0.04803204536437988,0.9827193163776717,0.008379847462301412
0.968,0.007,1.1444091796875e-05,0.9827193163776717,0.008379847462301412
0.968,0.007,0.009051322937011719,0.9827193163776717,0.008379847462301412
0.967,0.008,0.02027130126953125,0.9827193163776717,0.008379847462301412
0.967,0.009,0.04257655143737793,0.9827193163776717,0.008379847462301412
0.967,-0.001,7.62939453125e-06,0.9827193163776717,0.008379847462301412
0.967,-0.001,0.044011831283569336,0.9780434248179114,0.006597984401767148
0.971,0.003,1.1920928955078125e-05,0.9780434248179114,0.006597984401767148
0.963,-0.007,0.044135093688964844,0.9780434248179114,0.006597984401767148
0.969,0.0,2.9087066650390625e-05,0.9780434248179114,0.006597984401767148
0.972,0.002,0.04385876655578613,0.974456301139887,0.0070581679144864915
0.972,0.002,1.9073486328125e-05,0.974456301139887,0.0070581679144864915
0.973,-0.001,0.043972015380859375,0.974456301139887,0.0070581679144864915
0.977,0.006,1.5974044799804688e-05,0.974456301139887,0.0070581679144864915
0.965,0.0,0.04402971267700195,0.9834048980802195,0.006756801429419756
0.965,0.0,1.5497207641601562e-05,0.9834048980802195,0.006756801429419756
0.969,0.005,1.71661376953125e-05,0.9834048980802195,0.006756801429419756
0.958,0.001,0.0439455509185791,0.9834048980802195,0.006756801429419756
0.96,0.005,1.5735626220703125e-05,0.9834048980802195,0.006756801429419756
0.965,0.004,0.01314687728881836,0.9834048980802195,0.006756801429419756
0.97,0.016,0.02053380012512207,0.9834048980802195,0.006756801429419756
0.97,0.007,0.04227399826049805,0.9766308604296363,0.00768766970815654
0.97,0.007,1.1682510375976562e-05,0.9766308604296363,0.00768766970815654
0.971,0.002,0.04398393630981445,0.9766308604296363,0.00768766970815654
0.965,-0.006,6.9141387939453125e-06,0.9766308604296363,0.00768766970815654
0.967,0.006,0.04405999183654785,0.9810327417052369,0.003635746180769642
0.976,0.009,2.1219253540039062e-05,0.9810327417052369,0.003635746180769642
0.957,-0.008,0.047997474670410156,0.9810327417052369,0.003635746180769642
0.974,0.005,2.3126602172851562e-05,0.9810327417052369,0.003635746180769642
0.973,0.0,0.0438838005065918,0.9835167582798957,0.005504508273023954
0.978,0.007,1.9311904907226562e-05,0.9835167582798957,0.005504508273023954
0.978,0.007,8.58306884765625e-06,0.9835167582798957,0.005504508273023954
0.978,0.007,0.043961286544799805,0.9835167582798957,0.005504508273023954
0.969,0.0,9.059906005859375e-06,0.9835167582798957,0.005504508273023954
0.977,0.009,0.013144731521606445,0.9835167582798957,0.005504508273023954
0.966,-0.004,0.01991724967956543,0.9835167582798957,0.005504508273023954
0.966,-0.004,0.04299354553222656,0.9866842823545539,0.003552125514959852
0.972,0.003,1.1205673217773438e-05,0.9866842823545539,0.003552125514959852
0.972,0.003,0.047976016998291016,0.9866842823545539,0.003552125514959852
0.977,0.003,1.33514404296875e-05,0.9866842823545539,0.003552125514959852
0.974,-0.003,0.044020652770996094,0.9818764162289173,0.0033826371000354252
0.984,0.012,2.3603439331054688e-05,0.9818764162289173,0.0033826371000354252
0.977,0.005,0.043906450271606445,0.9818764162289173,0.0033826371000354252
0.975,-0.003,1.0251998901367188e-05,0.9818764162289173,0.0033826371000354252
0.983,0.016,0.04796719551086426,0.9862627163005306,0.0022136099242707537
0.98,0.009,7.152557373046875e-06,0.9862627163005306,0.0022136099242707537
0.98,0.009,5.9604644775390625e-06,0.9862627163005306,0.0022136099242707537
0.979,0.004,0.04400753974914551,0.9862627163005306,0.0022136099242707537
0.972,0.001,8.821487426757812e-06,0.9862627163005306,0.0022136099242707537
0.984,0.018,0.009142637252807617,0.9862627163005306,0.0022136099242707537
0.978,0.004,0.0200502872467041,0.9862627163005306,0.0022136099242707537
0.987,0.01,0.04282069206237793,0.992059457362033,0.00038418560438733553
0.987,0.01,1.4066696166992188e-05,0.992059457362033,0.00038418560438733553
0.987,0.01,0.04395341873168945,0.992059457362033,0.00038418560438733553
0.976,0.0,9.5367431640625e-06,0.992059457362033,0.00038418560438733553
0.986,0.007,0.04804182052612305,0.9944480259679195,0.0003808947523334095
0.984,0.006,3.170967102050781e-05,0.9944480259679195,0.0003808947523334095
0.99,-0.002,0.044013023376464844,0.9944480259679195,0.0003808947523334095
0.985,0.0,1.430511474609375e-05,0.9944480259679195,0.0003808947523334095
0.985,0.0,0.044722795486450195,0.9971025661458481,-0.0008262841550337531
0.988,0.006,0.0002014636993408203,0.9971025661458481,-0.0008262841550337531
0.973,-0.019,1.4066696166992188e-05,0.9971025661458481,-0.0008262841550337531
0.983,-0.003,0.04296588897705078,0.9971025661458481,-0.0008262841550337531
0.983,-0.003,9.298324584960938e-06,0.9971025661458481,-0.0008262841550337531
0.988,-0.002,0.01321101188659668,0.9971025661458481,-0.0008262841550337531
0.992,0.003,0.019902706146240234,0.9971025661458481,-0.0008262841550337531
0.986,0.001,0.042938232421875,0.9950263818240017,-0.002926205733715244
0.987,-0.001,1.6450881958007812e-05,0.9950263818240017,-0.002926205733715244
0.991,0.009,0.043982505798339844,0.9950263818240017,-0.002926205733715244
0.991,0.009,1.8596649169921875e-05,0.9950263818240017,-0.002926205733715244
0.983,-0.001,0.043927669525146484,0.9977194090683235,-0.002348867884325191
0.99,-0.006,1.2874603271484375e-05,0.9977194090683235,-0.002348867884325191
0.99,-0.006,0.04395246505737305,0.9977194090683235,-0.002348867884325191
0.99,-0.006,6.4373016357421875e-06,0.9977194090683235,-0.002348867884325191
0.995,0.006,0.04801368713378906,0.9968817552826471,-0.002174761310027503
0.988,0.0,1.1682510375976562e-05,0.9968817552826471,-0.002174761310027503
0.992,0.009,1.0013580322265625e-05,0.9968817552826471,-0.002174761310027503
0.982,0.001,0.04398679733276367,0.9968817552826471,-0.002174761310027503
0.982,0.001,1.5497207641601562e-05,0.9968817552826471,-0.002174761310027503
1.0,0.019,0.0132293701171875,0.9968817552826471,-0.002174761310027503
0.982,-0.005,0.020136356353759766,0.9968817552826471,-0.002174761310027503
0.996,0.008,0.04262709617614746,1.0,-0.004599551191411518
0.996,0.008,1.0013580322265625e-05,1.0,-0.004599551191411518
1.0,0.012,0.04806065559387207,1.0,-0.004599551191411518
0.999,0.012,1.811981201171875e-05,1.0,-0.004599551191411518
0.996,0.008,0.04387855529785156,1.0,-0.006655428074395801
0.997,0.021,8.821487426757812e-06,1.0,-0.006655428074395801
0.982,-0.003,0.04405951499938965,1.0,-0.006655428074395801
0.989,-0.003,1.1682510375976562e-05,1.0,-0.006655428074395801
0.987,-0.004,0.04801011085510254,0.9935303500902603,-0.005563906635840527
0.976,-0.012,1.1920928955078125e-05,0.9935303500902603,-0.005563906635840527
0.989,0.0,1.0728836059570312e-05,0.9935303500902603,-0.005563906635840527
0.989,0.0,0.04401373863220215,0.9935303500902603,-0.005563906635840527
0.998,0.005,2.0742416381835938e-05,0.9935303500902603,-0.005563906635840527
0.998,0.005,0.009000062942504883,0.9935303500902603,-0.005563906635840527
0.998,0.005,0.020053625106811523,0.9935303500902603,-0.005563906635840527
0.989,-0.01,0.04279184341430664,1.0,-0.0074508621347335715
0.997,0.007,1.2874603271484375e-05,1.0,-0.0074508621347335715
0.987,-0.002,0.04412198066711426,1.0,-0.0074508621347335715
0.982,-0.018,2.1696090698242188e-05,1.0,-0.0074508621347335715
