#v_mps,w_radps,dt_s,cmd_v,cmd_w
0.938,0.003,0.04396557807922363,-0.9454191267064509,0.0
0.933,-0.001,8.58306884765625e-06,-0.9454191267064509,0.0
0.792,0.025,0.14469456672668457,0.0,0.0
0.782,0.057,0.01976943016052246,0.0,0.0
0.77,0.076,0.04351234436035156,0.0,0.0
0.752,0.124,7.3909759521484375e-06,0.0,0.0
-0.872,-0.659,0.01998305320739746,0.9454191267064509,0.0
-0.872,-0.659,0.043575286865234375,0.9454191267064509,0.0
-1.16,-0.231,9.775161743164062e-06,0.9454191267064509,0.0
0.425,0.004,7.3909759521484375e-06,0.9454191267064509,-1.8908382534129018
0.453,0.01,0.01245260238647461,0.9454191267064509,-1.8908382534129018
0.475,-0.013,0.020036935806274414,0.9454191267064509,-1.8908382534129018
0.904,-0.623,6.67572021484375e-06,0.9454191267064509,0.0
1.066,-0.309,0.04400920867919922,0.9454191267064509,0.0
0.996,-0.446,8.821487426757812e-06,0.9454191267064509,0.0
0.815,-0.694,0.04397463798522949,0.9454191267064509,0.0
0.824,-0.676,6.4373016357421875e-06,0.9454191267064509,0.0
0.915,-0.025,1.1205673217773438e-05,0.9454191267064509,-1.8908382534129018
0.879,-0.069,0.04396367073059082,0.9454191267064509,-1.8908382534129018
0.914,-0.023,1.049041748046875e-05,0.9454191267064509,-1.8908382534129018
0.86,-0.665,1.1444091796875e-05,0.9454191267064509,0.0
0.86,-0.665,0.008430957794189453,0.9454191267064509,0.0
0.86,-0.665,0.020017147064208984,0.9454191267064509,0.0
1.029,-0.374,0.04751920700073242,0.9454191267064509,0.0
0.876,-0.64,1.049041748046875e-05,0.9454191267064509,0.0
0.945,-0.006,9.298324584960938e-06,0.9454191267064509,-1.8908382534129018
0.955,-0.007,0.043994903564453125,0.9454191267064509,-1.8908382534129018
0.955,-0.007,7.62939453125e-06,0.9454191267064509,-1.8908382534129018
0.948,-0.009,0.044011592864990234,0.9454191267064509,-1.8908382534129018
0.944,-0.014,1.0251998901367188e-05,0.9454191267064509,-1.8908382534129018
0.852,-0.703,6.9141387939453125e-06,0.9454191267064509,0.0
1.068,-0.36,0.04402303695678711,0.9454191267064509,0.0
1.068,-0.36,1.1205673217773438e-05,0.9454191267064509,0.0
0.871,-0.617,0.043961286544799805,0.9454191267064509,0.0
0.871,-0.617,8.344650268554688e-06,0.9454191267064509,0.0
0.933,-0.019,1.049041748046875e-05,0.9454191267064509,1.8908382534129018
0.933,-0.019,0.04800152778625488,0.9454191267064509,1.8908382534129018
0.92,-0.02,9.059906005859375e-06,0.9454191267064509,1.8908382534129018
0.986,0.547,8.821487426757812e-06,0.9454191267064509,0.0
0.986,0.547,0.047987937927246094,0.9454191267064509,0.0
0.865,0.683,7.867813110351562e-06,0.9454191267064509,0.0
1.004,-0.023,9.298324584960938e-06,0.9454191267064509,-1.8908382534129018
0.988,-0.005,6.4373016357421875e-06,0.9454191267064509,-1.8908382534129018
0.966,-0.009,0.04395461082458496,0.9454191267064509,-1.8908382534129018
0.906,0.08,7.152557373046875e-06,0.9454191267064509,-1.8908382534129018
0.989,-0.068,0.012409687042236328,0.9454191267064509,-1.8908382534129018
0.899,0.043,0.020030975341796875,0.9454191267064509,-1.8908382534129018
0.868,-0.373,8.58306884765625e-06,0.9454191267064509,0.0
0.939,-0.33,0.0440213680267334,0.9454191267064509,0.0
0.939,-0.33,1.2159347534179688e-05,0.9454191267064509,0.0
0.943,-0.007,1.1682510375976562e-05,0.9454191267064509,1.8908382534129018
0.943,-0.007,0.043959856033325195,0.9454191267064509,1.8908382534129018
0.941,-0.001,9.298324584960938e-06,0.9454191267064509,1.8908382534129018
0.92,0.308,0.21200823783874512,0.9454191267064509,0.0
0.92,0.346,8.58306884765625e-06,0.9454191267064509,0.0
0.92,0.346,0.044005632400512695,0.9454191267064509,0.0
0.961,0.4,1.1444091796875e-05,0.9454191267064509,0.0
0.945,0.006,1.0013580322265625e-05,0.9454191267064509,-1.8908382534129018
0.949,0.011,0.008424758911132812,0.9454191267064509,-1.8908382534129018
0.946,0.0,0.020050048828125,0.9454191267064509,-1.8908382534129018
0.947,-0.007,0.04350733757019043,0.9454191267064509,-1.8908382534129018
0.95,-0.024,9.298324584960938e-06,0.9454191267064509,-1.8908382534129018
0.891,-0.567,6.4373016357421875e-06,0.9454191267064509,0.0
0.969,-0.457,0.044005632400512695,0.9454191267064509,0.0
1.094,-0.308,8.106231689453125e-06,0.9454191267064509,0.0
0.945,0.002,0.04756450653076172,0.9454191267064509,1.8908382534129018
0.942,-0.003,9.5367431640625e-06,0.9454191267064509,1.8908382534129018
0.826,0.643,8.821487426757812e-06,0.9454191267064509,0.0
0.826,0.643,0.044036149978637695,0.9454191267064509,0.0
0.884,0.544,1.6689300537109375e-05,0.9454191267064509,0.0
0.829,0.662,0.043944358825683594,0.9454191267064509,0.0
0.829,0.662,8.106231689453125e-06,0.9454191267064509,0.0
0.844,0.723,1.0728836059570312e-05,0.9454191267064509,0.0
0.938,0.009,1.049041748046875e-05,0.9454191267064509,-1.8908382534129018
0.933,0.017,0.04398322105407715,0.9454191267064509,-1.8908382534129018
0.933,0.02,9.059906005859375e-06,0.9454191267064509,-1.8908382534129018
0.867,-0.381,7.62939453125e-06,0.9454191267064509,0.0
0.907,-0.407,0.012410640716552734,0.9454191267064509,0.0
1.009,-0.289,0.019997358322143555,0.9454191267064509,0.0
0.946,0.0,1.0251998901367188e-05,0.9454191267064509,1.8908382534129018
0.946,0.0,4.291534423828125e-06,0.9454191267064509,1.8908382534129018
0.94,-0.003,0.043994903564453125,0.9454191267064509,1.8908382534129018
0.945,-0.003,1.0013580322265625e-05,0.9454191267064509,1.8908382534129018
0.945,-0.003,0.012394905090332031,0.9454191267064509,1.8908382534129018
0.95,-0.007,0.020012855529785156,0.9454191267064509,1.8908382534129018
0.967,0.465,1.0967254638671875e-05,0.9454191267064509,0.0
0.967,0.465,0.04398059844970703,0.9454191267064509,0.0
0.959,0.42,8.58306884765625e-06,0.9454191267064509,0.0
0.906,0.057,8.821487426757812e-06,0.9454191267064509,-1.8908382534129018
0.884,0.082,5.4836273193359375e-06,0.9454191267064509,-1.8908382534129018
0.919,0.034,0.04401421546936035,0.9454191267064509,-1.8908382534129018
0.925,0.011,1.1920928955078125e-05,0.9454191267064509,-1.8908382534129018
0.895,0.049,0.012454748153686523,0.9454191267064509,-1.8908382534129018
0.918,0.02,0.019947290420532227,0.9454191267064509,-1.8908382534129018
0.877,-0.171,0.21956348419189453,0.9454191267064509,0.0
0.877,-0.171,8.58306884765625e-06,0.9454191267064509,0.0
0.91,-0.297,0.043984174728393555,0.9454191267064509,0.0
0.914,-0.384,8.821487426757812e-06,0.9454191267064509,0.0
0.933,-0.448,5.7220458984375e-06,0.9454191267064509,0.0
0.937,-0.471,0.04400825500488281,0.9454191267064509,0.0
0.93,-0.455,1.0967254638671875e-05,0.9454191267064509,0.0
0.935,0.001,9.775161743164062e-06,0.9454191267064509,-1.8908382534129018
0.935,0.001,0.04404473304748535,0.9454191267064509,-1.8908382534129018
0.924,-0.024,1.33514404296875e-05,0.9454191267064509,-1.8908382534129018
0.809,-0.736,0.0435636043548584,0.9454191267064509,0.0
0.883,-0.604,1.1920928955078125e-05,0.9454191267064509,0.0
0.924,-0.03,6.67572021484375e-06,0.9454191267064509,1.8908382534129018
0.914,-0.033,4.0531158447265625e-06,0.9454191267064509,1.8908382534129018
0.924,-0.045,0.04400777816772461,0.9454191267064509,1.8908382534129018
0.924,-0.045,7.3909759521484375e-06,0.9454191267064509,1.8908382534129018
0.935,0.007,0.012418985366821289,0.9454191267064509,1.8908382534129018
0.935,0.007,0.019989967346191406,0.9454191267064509,1.8908382534129018
1.119,0.284,1.1920928955078125e-05,0.9454191267064509,0.0
0.88,0.604,0.04398632049560547,0.9454191267064509,0.0
0.806,0.721,9.059906005859375e-06,0.9454191267064509,0.0
0.806,0.721,1.2159347534179688e-05,0.9454191267064509,0.0
0.978,0.261,0.16398906707763672,0.9454191267064509,-1.8908382534129018
0.982,0.237,1.4781951904296875e-05,0.9454191267064509,-1.8908382534129018
0.954,0.192,0.04397416114807129,0.9454191267064509,-1.8908382534129018
1.025,0.078,1.239776611328125e-05,0.9454191267064509,-1.8908382534129018
0.872,-0.647,8.821487426757812e-06,0.9454191267064509,0.0
0.749,-0.812,0.04400491714477539,0.9454191267064509,0.0
0.749,-0.812,8.58306884765625e-06,0.9454191267064509,0.0
0.749,-0.812,0.043964385986328125,0.9454191267064509,0.0
0.964,-0.481,7.3909759521484375e-06,0.9454191267064509,0.0
0.87,-0.583,2.86102294921875e-06,0.9454191267064509,0.0
0.946,-0.001,9.775161743164062e-06,0.9454191267064509,1.8908382534129018
0.941,-0.005,3.5762786865234375e-06,0.9454191267064509,1.8908382534129018
0.946,0.003,0.04398345947265625,0.9454191267064509,1.8908382534129018
0.946,0.003,1.0251998901367188e-05,0.9454191267064509,1.8908382534129018
0.942,0.03,0.012416362762451172,0.9454191267064509,1.8908382534129018
0.945,0.516,7.3909759521484375e-06,0.9454191267064509,0.0
0.819,0.676,0.043988943099975586,0.9454191267064509,0.0
0.957,0.462,6.198883056640625e-06,0.9454191267064509,0.0
0.889,0.058,1.0251998901367188e-05,0.9454191267064509,1.8908382534129018
0.894,0.054,0.04408431053161621,0.9454191267064509,1.8908382534129018
0.915,0.008,1.3828277587890625e-05,0.9454191267064509,1.8908382534129018
0.915,0.008,0.043892860412597656,0.9454191267064509,1.8908382534129018
0.898,0.053,1.1205673217773438e-05,0.9454191267064509,1.8908382534129018
0.916,0.042,5.9604644775390625e-06,0.9454191267064509,1.8908382534129018
0.982,0.148,0.1639842987060547,0.9454191267064509,0.0
0.982,0.167,1.0728836059570312e-05,0.9454191267064509,0.0
0.954,0.257,0.04399585723876953,0.9454191267064509,0.0
0.819,0.505,1.1682510375976562e-05,0.9454191267064509,0.0
0.819,0.505,0.04402947425842285,0.9454191267064509,0.0
1.017,0.271,1.5020370483398438e-05,0.9454191267064509,0.0
0.947,0.006,1.0251998901367188e-05,0.9454191267064509,-1.8908382534129018
0.945,0.006,0.04399609565734863,0.9454191267064509,-1.8908382534129018
0.943,0.003,1.2159347534179688e-05,0.9454191267064509,-1.8908382534129018
0.881,-0.371,8.821487426757812e-06,0.9454191267064509,0.0
0.884,-0.336,1.2159347534179688e-05,0.9454191267064509,0.0
0.884,-0.336,0.043999433517456055,0.9454191267064509,0.0
1.065,-0.173,7.3909759521484375e-06,0.9454191267064509,0.0
1.08,-0.183,0.012477397918701172,0.9454191267064509,0.0
1.08,-0.183,0.019944190979003906,0.9454191267064509,0.0
0.891,-0.022,6.67572021484375e-06,0.9454191267064509,-1.8908382534129018
0.915,-0.007,7.3909759521484375e-06,0.9454191267064509,-1.8908382534129018
0.873,-0.053,0.043985843658447266,0.9454191267064509,-1.8908382534129018
0.874,-0.078,8.344650268554688e-06,0.9454191267064509,-1.8908382534129018
0.906,-0.047,0.012540817260742188,0.9454191267064509,-1.8908382534129018
0.894,-0.586,8.344650268554688e-06,0.9454191267064509,0.0
1.145,-0.203,0.043996334075927734,0.9454191267064509,0.0
0.879,-0.637,8.344650268554688e-06,0.9454191267064509,0.0
0.939,-0.008,1.0728836059570312e-05,0.9454191267064509,1.8908382534129018
0.951,0.005,0.04397845268249512,0.9454191267064509,1.8908382534129018
0.951,0.005,9.298324584960938e-06,0.9454191267064509,1.8908382534129018
0.897,-0.072,7.152557373046875e-06,0.9454191267064509,1.8908382534129018
0.93,-0.009,0.04400801658630371,0.9454191267064509,1.8908382534129018
0.947,0.038,7.3909759521484375e-06,0.9454191267064509,1.8908382534129018
0.876,0.645,9.775161743164062e-06,0.9454191267064509,0.0
1.089,0.33,0.043968915939331055,0.9454191267064509,0.0
0.975,0.469,5.4836273193359375e-06,0.9454191267064509,0.0
0.943,0.004,6.9141387939453125e-06,0.9454191267064509,1.8908382534129018
0.939,0.001,0.044011592864990234,0.9454191267064509,1.8908382534129018
0.946,-0.007,8.106231689453125e-06,0.9454191267064509,1.8908382534129018
0.913,0.478,1.1205673217773438e-05,0.9454191267064509,0.0
0.905,0.518,0.04401421546936035,0.9454191267064509,0.0
0.905,0.518,1.1444091796875e-05,0.9454191267064509,0.0
0.959,-0.012,7.62939453125e-06,0.9454191267064509,-1.8908382534129018
0.959,-0.012,5.7220458984375e-06,0.9454191267064509,-1.8908382534129018
0.937,-0.003,0.043997764587402344,0.9454191267064509,-1.8908382534129018
0.914,0.008,1.049041748046875e-05,0.9454191267064509,-1.8908382534129018
0.914,0.003,0.012405157089233398,0.9454191267064509,-1.8908382534129018
0.924,-0.637,9.059906005859375e-06,0.9454191267064509,0.0
1.08,-0.441,0.012475728988647461,0.9454191267064509,0.0
1.08,-0.441,0.0199432373046875,0.9454191267064509,0.0
1.038,-0.411,0.04357266426086426,0.9454191267064509,0.0
1.054,-0.385,8.106231689453125e-06,0.9454191267064509,0.0
0.947,-0.004,7.3909759521484375e-06,0.9454191267064509,1.8908382534129018
0.952,0.005,0.04404711723327637,0.9454191267064509,1.8908382534129018
0.946,0.024,1.8358230590820312e-05,0.9454191267064509,1.8908382534129018
1.046,0.293,8.106231689453125e-06,0.9454191267064509,0.0
0.923,0.53,6.9141387939453125e-06,0.9454191267064509,0.0
0.923,0.53,0.04798102378845215,0.9454191267064509,0.0
0.921,0.541,8.106231689453125e-06,0.9454191267064509,0.0
0.863,0.632,0.008425712585449219,0.9454191267064509,0.0
0.863,0.632,0.02006244659423828,0.9454191267064509,0.0
0.948,-0.006,7.152557373046875e-06,0.9454191267064509,1.8908382534129018
0.945,0.008,0.04399561882019043,0.9454191267064509,1.8908382534129018
0.952,0.0,8.821487426757812e-06,0.9454191267064509,1.8908382534129018
0.886,0.623,1.3589859008789062e-05,0.9454191267064509,0.0
1.027,0.383,0.04403185844421387,0.9454191267064509,0.0
0.846,0.657,1.2159347534179688e-05,0.9454191267064509,0.0
0.859,0.65,0.04397106170654297,0.9454191267064509,0.0
1.162,0.183,1.1205673217773438e-05,0.9454191267064509,0.0
0.924,0.06,8.106231689453125e-06,0.9454191267064509,-1.8908382534129018
0.956,-0.016,0.044000864028930664,0.9454191267064509,-1.8908382534129018
0.911,0.05,8.344650268554688e-06,0.9454191267064509,-1.8908382534129018
0.886,0.071,8.106231689453125e-06,0.9454191267064509,-1.8908382534129018
0.942,-0.029,0.04398322105407715,0.9454191267064509,-1.8908382534129018
0.895,0.019,7.867813110351562e-06,0.9454191267064509,-1.8908382534129018
1.022,-0.286,6.198883056640625e-06,0.9454191267064509,0.0
1.105,-0.237,0.04400062561035156,0.9454191267064509,0.0
1.113,-0.219,6.9141387939453125e-06,0.9454191267064509,0.0
0.949,-0.006,1.0967254638671875e-05,0.9454191267064509,1.8908382534129018
0.943,0.005,0.0439763069152832,0.9454191267064509,1.8908382534129018
0.946,0.0,7.152557373046875e-06,0.9454191267064509,1.8908382534129018
0.945,-0.005,3.5762786865234375e-06,0.9454191267064509,1.8908382534129018
0.814,0.721,1.2159347534179688e-05,0.9454191267064509,0.0
1.087,0.295,0.0439763069152832,0.9454191267064509,0.0
1.087,0.295,1.3113021850585938e-05,0.9454191267064509,0.0
1.135,0.201,5.7220458984375e-06,0.9454191267064509,0.0
0.935,0.002,7.3909759521484375e-06,0.9454191267064509,1.8908382534129018
0.937,-0.003,0.04401397705078125,0.9454191267064509,1.8908382534129018
0.895,0.068,1.1920928955078125e-05,0.9454191267064509,1.8908382534129018
0.92,0.545,1.0728836059570312e-05,0.0,0.0
1.141,0.222,0.04399394989013672,0.0,0.0
0.826,0.664,7.867813110351562e-06,0.0,0.0
0.511,-0.053,8.58306884765625e-06,0.9454191267064509,1.8908382534129018
0.428,-0.006,0.04398059844970703,0.9454191267064509,1.8908382534129018
0.439,-0.049,1.1920928955078125e-05,0.9454191267064509,1.8908382534129018
0.313,0.144,5.4836273193359375e-06,0.9454191267064509,1.8908382534129018
0.874,0.483,1.1920928955078125e-05,0.9454191267064509,0.0
0.895,0.472,0.04398012161254883,0.9454191267064509,0.0
0.924,0.497,1.0013580322265625e-05,0.9454191267064509,0.0
0.948,0.458,0.04397845268249512,0.9454191267064509,0.0
0.971,0.418,7.62939453125e-06,0.9454191267064509,0.0
1.04,0.012,0.2999894618988037,0.0,0.0
1.04,0.012,6.9141387939453125e-06,0.0,0.0
1.037,-0.013,0.04402875900268555,0.0,0.0
1.028,-0.012,1.3589859008789062e-05,0.0,0.0
1.003,-0.03,6.198883056640625e-06,0.0,0.0
0.56,0.013,1.0013580322265625e-05,0.0,1.8908382534129018
0.576,-0.001,0.04401421546936035,0.0,1.8908382534129018
0.603,-0.006,1.0967254638671875e-05,0.0,1.8908382534129018
0.061,0.528,1.1444091796875e-05,0.9454191267064509,0.0
0.944,0.0,0.043613433837890625,0.0,-1.8908382534129018
0.944,0.0,1.1205673217773438e-05,0.0,-1.8908382534129018
0.937,-0.003,0.04795479774475098,0.0,-1.8908382534129018
0.927,-0.02,1.049041748046875e-05,0.0,-1.8908382534129018
0.453,-0.532,7.152557373046875e-06,0.0,1.8908382534129018
0.378,-0.621,0.04400801658630371,0.0,1.8908382534129018
0.375,-0.576,1.1444091796875e-05,0.0,1.8908382534129018
0.942,-0.006,1.0013580322265625e-05,0.9454191267064509,-1.8908382534129018
0.944,0.0,0.04398918151855469,0.9454191267064509,-1.8908382534129018
0.944,0.005,6.198883056640625e-06,0.9454191267064509,-1.8908382534129018
0.982,-0.322,1.1205673217773438e-05,0.9454191267064509,0.0
0.868,-0.544,0.0439906120300293,0.9454191267064509,0.0
0.973,-0.501,1.1205673217773438e-05,0.9454191267064509,0.0
0.946,-0.001,6.9141387939453125e-06,0.9454191267064509,1.8908382534129018
0.949,-0.009,1.3113021850585938e-05,0.9454191267064509,1.8908382534129018
0.951,-0.007,0.04399394989013672,0.9454191267064509,1.8908382534129018
0.944,-0.005,1.4781951904296875e-05,0.9454191267064509,1.8908382534129018
0.948,-0.012,0.012431859970092773,0.9454191267064509,1.8908382534129018
0.946,0.015,0.019968271255493164,0.9454191267064509,1.8908382534129018
1.038,0.409,0.04352593421936035,0.9454191267064509,-1.8908382534129018
1.038,0.409,7.867813110351562e-06,0.9454191267064509,-1.8908382534129018
0.946,-0.58,1.0251998901367188e-05,0.9454191267064509,0.0
0.933,-0.566,0.012483596801757812,0.9454191267064509,0.0
0.998,-0.51,0.01996469497680664,0.9454191267064509,0.0
0.914,-0.648,0.0435335636138916,0.9454191267064509,0.0
0.845,-0.675,8.821487426757812e-06,0.9454191267064509,0.0
0.937,-0.007,8.58306884765625e-06,0.9454191267064509,-1.8908382534129018
0.935,-0.009,0.04399561882019043,0.9454191267064509,-1.8908382534129018
0.947,-0.007,1.0967254638671875e-05,0.9454191267064509,-1.8908382534129018
0.942,-0.003,1.2636184692382812e-05,0.9454191267064509,-1.8908382534129018
0.941,-0.004,0.04396867752075195,0.9454191267064509,-1.8908382534129018
0.941,-0.004,9.059906005859375e-06,0.9454191267064509,-1.8908382534129018
0.884,-0.564,0.2959866523742676,0.9454191267064509,0.0
0.884,-0.564,9.5367431640625e-06,0.9454191267064509,0.0
0.838,-0.704,5.4836273193359375e-06,0.9454191267064509,0.0
0.992,-0.504,0.04400277137756348,0.9454191267064509,0.0
0.899,-0.594,8.58306884765625e-06,0.9454191267064509,0.0
1.013,-0.391,0.012439966201782227,0.9454191267064509,0.0
0.933,-0.02,6.67572021484375e-06,0.9454191267064509,1.8908382534129018
0.941,-0.011,0.012459993362426758,0.9454191267064509,1.8908382534129018
0.939,-0.013,0.020076990127563477,0.9454191267064509,1.8908382534129018
0.935,0.002,0.043462276458740234,0.9454191267064509,1.8908382534129018
0.935,0.002,8.58306884765625e-06,0.9454191267064509,1.8908382534129018
0.884,0.387,0.2639884948730469,0.9454191267064509,0.0
0.884,0.387,8.344650268554688e-06,0.9454191267064509,0.0
0.897,0.411,0.012451887130737305,0.9454191267064509,0.0
0.92,0.442,0.0199737548828125,0.9454191267064509,0.0
0.942,0.009,1.3828277587890625e-05,0.8508772140358059,0.0
0.942,0.009,1.0967254638671875e-05,0.8508772140358059,0.0
0.93,0.032,0.04393815994262695,0.8508772140358059,0.0
0.932,0.021,1.0251998901367188e-05,0.8508772140358059,0.0
0.932,0.02,0.012569904327392578,0.8508772140358059,0.0
0.791,0.037,1.0013580322265625e-05,0.7657894926322253,0.0
0.781,0.043,0.043999671936035156,0.6892105433690028,0.0
0.789,0.029,1.1444091796875e-05,0.6892105433690028,0.0
0.789,0.029,0.043972015380859375,0.6202894890321026,0.0
0.771,0.026,8.58306884765625e-06,0.6202894890321026,0.0
0.767,0.036,0.04400753974914551,0.5024344861160032,0.0
0.776,0.016,1.0728836059570312e-05,0.5024344861160032,0.0
0.761,0.004,1.049041748046875e-05,0.5024344861160032,0.0
0.752,0.006,0.04397130012512207,0.45219103750440287,0.0
0.742,0.003,9.5367431640625e-06,0.45219103750440287,0.0
0.73,-0.01,0.012466192245483398,0.40697193375396257,0.0
0.73,-0.04,0.019939899444580078,0.40697193375396257,0.0
0.709,-0.04,0.0475771427154541,0.32964726634070973,0.0
0.68,-0.067,9.298324584960938e-06,0.32964726634070973,0.0
0.656,-0.085,0.04399847984313965,0.29668253970663877,0.0
0.543,0.055,8.106231689453125e-06,0.29668253970663877,0.0
0.658,-0.162,0.04403424263000488,0.24031285716237744,0.0
0.404,0.153,1.8835067749023438e-05,0.24031285716237744,0.0
0.404,0.153,0.043967247009277344,0.2162815714461397,0.0
0.384,0.14,8.821487426757812e-06,0.2162815714461397,0.0
0.507,-0.101,0.04395747184753418,0.17518807287137314,0.0
0.44,-0.049,7.62939453125e-06,0.17518807287137314,0.0
0.391,-0.02,5.9604644775390625e-06,0.17518807287137314,0.0
0.391,-0.02,0.04799461364746094,0.15766926558423583,0.0
0.274,0.088,9.5367431640625e-06,0.15766926558423583,0.0
0.22,0.178,0.008471250534057617,0.15766926558423583,0.0
0.27,0.089,0.019986629486083984,0.14190233902581226,0.0
0.27,0.089,0.04353141784667969,0.12771210512323103,0.0
0.295,-0.059,1.0967254638671875e-05,0.12771210512323103,0.0
0.17,0.077,0.04398846626281738,0.10344680514981713,0.0
0.073,0.075,7.867813110351562e-06,0.10344680514981713,0.0
0.073,0.075,0.04401373863220215,0.09310212463483543,0.0
0.103,0.012,1.3589859008789062e-05,0.09310212463483543,0.0
0.078,0.011,0.04402875900268555,0.0754127209542167,0.0
0.063,0.036,1.3113021850585938e-05,0.0754127209542167,0.0
0.054,0.008,0.04394102096557617,0.06787144885879502,0.0
0.054,0.008,1.1444091796875e-05,0.06787144885879502,0.0
0.055,-0.008,0.043996334075927734,0.05497587357562397,0.0
0.056,-0.002,6.9141387939453125e-06,-0.0645450725370108,0.0
0.064,0.008,0.04405522346496582,-0.0645450725370108,0.0
0.056,0.004,1.4781951904296875e-05,-0.0645450725370108,0.0
-0.061,-0.001,8.106231689453125e-06,-0.07099957979071189,0.0
-0.06,0.0,0.04401254653930664,-0.07099957979071189,0.0
-0.059,-0.002,1.2636184692382812e-05,-0.07099957979071189,0.0
-0.059,-0.001,0.12041687965393066,-0.07809953776978308,0.0
-0.059,-0.001,0.043540000915527344,-0.07809953776978308,0.0
-0.058,0.0,7.3909759521484375e-06,-0.07809953776978308,0.0
-0.07,-0.01,0.13599491119384766,-0.08590949154676139,0.0
-0.067,-0.003,8.106231689453125e-06,-0.08590949154676139,0.0
-0.067,-0.003,0.04398393630981445,-0.08590949154676139,0.0
-0.07,-0.007,9.5367431640625e-06,-0.08590949154676139,0.0
-0.069,-0.002,9.059906005859375e-06,-0.08590949154676139,0.0
-0.08,0.003,0.1640186309814453,-0.09450044070143754,0.0
-0.078,0.0,1.430511474609375e-05,-0.09450044070143754,0.0
-0.076,0.009,0.04394936561584473,-0.09450044070143754,0.0
-0.084,0.006,1.1682510375976562e-05,-0.09450044070143754,0.0
-0.088,0.004,0.09203481674194336,-0.1039504847715813,0.0
-0.088,0.004,1.3828277587890625e-05,-0.1039504847715813,0.0
-0.089,0.001,3.814697265625e-06,-0.1039504847715813,0.0
-0.091,-0.002,0.04391360282897949,-0.1039504847715813,0.0
-0.09,0.0,5.245208740234375e-06,-0.1039504847715813,0.0
-0.091,-0.004,0.012549400329589844,-0.1039504847715813,0.0
-0.085,0.002,0.019903182983398438,-0.1039504847715813,0.0
-0.09,0.0,0.08761024475097656,-0.11434553324873943,0.0
-0.09,0.0,1.0728836059570312e-05,-0.11434553324873943,0.0
-0.088,0.001,0.043932199478149414,-0.11434553324873943,0.0
-0.088,0.001,6.198883056640625e-06,-0.11434553324873943,0.0
-0.097,-0.005,0.08797264099121094,-0.1257800865736134,0.0
-0.1,0.001,8.58306884765625e-06,-0.1257800865736134,0.0
-0.1,0.001,0.04799652099609375,-0.1257800865736134,0.0
-0.099,0.001,6.4373016357421875e-06,-0.1257800865736134,0.0
-0.102,-0.003,4.5299530029296875e-06,-0.1257800865736134,0.0
-0.111,0.002,0.04401445388793945,-0.1257800865736134,0.0
-0.111,0.002,8.58306884765625e-06,-0.1257800865736134,0.0
-0.117,-0.001,0.07199430465698242,-0.13835809523097475,0.0
-0.117,-0.001,7.867813110351562e-06,-0.13835809523097475,0.0
-0.117,0.0,0.04400277137756348,-0.13835809523097475,0.0
-0.118,0.0,8.106231689453125e-06,-0.13835809523097475,0.0
-0.133,-0.001,0.13198089599609375,-0.15219390475407224,0.0
-0.133,-0.001,9.059906005859375e-06,-0.15219390475407224,0.0
-0.133,-0.001,0.04397892951965332,-0.15219390475407224,0.0
-0.146,0.001,7.62939453125e-06,-0.15219390475407224,0.0
-0.145,0.002,7.3909759521484375e-06,-0.15219390475407224,0.0
-0.146,0.007,0.07653045654296875,-0.16741329522947948,0.0
-0.146,0.007,0.04746842384338379,-0.16741329522947948,0.0
-0.145,0.003,7.867813110351562e-06,-0.16741329522947948,0.0
-0.162,-0.005,0.13198399543762207,-0.18415462475242744,0.0
-0.162,0.003,8.821487426757812e-06,-0.18415462475242744,0.0
-0.164,0.007,0.04399418830871582,-0.18415462475242744,0.0
-0.175,0.004,1.0251998901367188e-05,-0.18415462475242744,0.0
-0.171,0.001,6.198883056640625e-06,-0.18415462475242744,0.0
-0.174,0.0,0.056514739990234375,-0.2025700872276702,0.0
-0.177,-0.004,0.019908666610717773,-0.2025700872276702,0.0
-0.177,0.001,0.04354143142700195,-0.2025700872276702,0.0
-0.185,-0.001,5.9604644775390625e-06,-0.2025700872276702,0.0
-0.195,-0.002,0.09200501441955566,-0.22282709595043723,0.0
-0.196,-0.001,9.059906005859375e-06,-0.22282709595043723,0.0
-0.196,0.005,0.043993473052978516,-0.22282709595043723,0.0
-0.196,0.006,6.198883056640625e-06,-0.22282709595043723,0.0
-0.206,-0.004,9.775161743164062e-06,-0.22282709595043723,0.0
-0.206,-0.004,0.04398155212402344,-0.22282709595043723,0.0
-0.211,0.006,6.67572021484375e-06,-0.22282709595043723,0.0
-0.21,0.0,6.4373016357421875e-06,-0.22282709595043723,0.44565419190087446
-0.211,0.004,0.044042110443115234,-0.22282709595043723,0.44565419190087446
-0.21,0.025,1.71661376953125e-05,-0.22282709595043723,0.44565419190087446
-0.211,0.452,7.3909759521484375e-06,0.22282709595043723,0.0
-0.207,0.443,0.04404139518737793,0.22282709595043723,0.0
-0.201,0.438,1.6927719116210938e-05,0.22282709595043723,0.0
0.253,-0.017,0.043520212173461914,0.22282709595043723,0.44565419190087446
0.266,-0.034,1.0967254638671875e-05,0.22282709595043723,0.44565419190087446
0.205,0.436,1.1444091796875e-05,0.22282709595043723,0.0
0.211,0.434,0.012412071228027344,0.22282709595043723,0.0
0.213,0.421,0.0200347900390625,0.22282709595043723,0.0
0.208,-0.001,8.344650268554688e-06,0.0,0.0
